ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,402.76924805908345,402.76924805908345,,1.0,1.0,0.0,3.0,3.0,0.0,1.3039392232894897,1.3039392232894897,0.0,401.46954345703125,401.46954345703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6026719808578491,0.6026719808578491,0.0,400.82037353515625,400.82037353515625,0.0,,401.46954345703125,401.46954345703125,0.0,,400.82037353515625,400.82037353515625,0.0,,,,21.0
images/exp2c_trial_302_colour3_distractors31_r.png,r,3,31,3,0,1.0,406.2193967711122,406.2193967711122,,1.0,1.0,0.0,3.0,3.0,0.0,3.036176919937134,3.036176919937134,0.0,403.18572998046875,403.18572998046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3548237979412079,0.3548237979412079,0.0,402.7864074707031,402.7864074707031,0.0,,403.18572998046875,403.18572998046875,0.0,,402.7864074707031,402.7864074707031,0.0,,,,22.0
images/exp1a_trial_92_colour3_distractors19_l.png,l,3,19,1,0,1.0,407.83612789813776,407.83612789813776,,1.0,1.0,0.0,1.0,1.0,0.0,1.1163243055343628,1.1163243055343628,0.0,406.7215881347656,406.7215881347656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43963176012039185,0.43963176012039185,0.0,406.2369689941406,406.2369689941406,0.0,,406.7215881347656,406.7215881347656,0.0,,406.2369689941406,406.2369689941406,0.0,,,,23.0
images/exp2c_trial_9_colour2_distractors31_r.png,r,2,31,3,0,1.0,409.20281649311653,409.20281649311653,,1.0,1.0,0.0,3.0,3.0,0.0,0.9193903207778931,0.9193903207778931,0.0,408.28680419921875,408.28680419921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3878679871559143,0.3878679871559143,0.0,407.85357666015625,407.85357666015625,0.0,,408.28680419921875,408.28680419921875,0.0,,407.85357666015625,407.85357666015625,0.0,,,,24.0
images/exp2a_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,410.5858702370955,410.5858702370955,,1.0,1.0,0.0,3.0,3.0,0.0,0.9544265270233154,0.9544265270233154,0.0,409.6363830566406,409.6363830566406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3722380995750427,0.3722380995750427,0.0,409.2193298339844,409.2193298339844,0.0,,409.6363830566406,409.6363830566406,0.0,,409.2193298339844,409.2193298339844,0.0,,,,25.0
images/exp2a_trial_307_colour1_distractors31_l.png,l,1,31,1,0,1.0,412.2872920811118,412.2872920811118,,1.0,1.0,0.0,1.0,1.0,0.0,1.2200767993927002,1.2200767993927002,0.0,411.0725402832031,411.0725402832031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4222800135612488,0.4222800135612488,0.0,410.60284423828125,410.60284423828125,0.0,,411.0725402832031,411.0725402832031,0.0,,410.60284423828125,410.60284423828125,0.0,,,,26.0
images/exp2c_trial_203_colour3_distractors4_r.png,r,3,4,3,0,1.0,415.3696699271153,415.3696699271153,,1.0,1.0,0.0,3.0,3.0,0.0,2.6356139183044434,2.6356139183044434,0.0,412.7374267578125,412.7374267578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38740137219429016,0.38740137219429016,0.0,412.30401611328125,412.30401611328125,0.0,,412.7374267578125,412.7374267578125,0.0,,412.30401611328125,412.30401611328125,0.0,,,,27.0
images/exp2a_trial_252_colour3_distractors19_l.png,l,3,19,1,0,1.0,417.57071258011854,417.57071258011854,,1.0,1.0,0.0,1.0,1.0,0.0,1.1534497737884521,1.1534497737884521,0.0,416.4227294921875,416.4227294921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9888059496879578,0.9888059496879578,0.0,415.3863220214844,415.3863220214844,0.0,,416.4227294921875,416.4227294921875,0.0,,415.3863220214844,415.3863220214844,0.0,,,,28.0
images/exp1a_trial_90_colour3_distractors4_l.png,l,3,4,1,0,1.0,419.4198171441152,419.4198171441152,,1.0,1.0,0.0,1.0,1.0,0.0,1.3218876123428345,1.3218876123428345,0.0,418.10430908203125,418.10430908203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4702993631362915,0.4702993631362915,0.0,417.58843994140625,417.58843994140625,0.0,,418.10430908203125,418.10430908203125,0.0,,417.58843994140625,417.58843994140625,0.0,,,,29.0
images/exp2b_trial_87_colour2_distractors19_l.png,l,2,19,1,0,1.0,420.66982416413373,420.66982416413373,,1.0,1.0,0.0,1.0,1.0,0.0,0.8010187745094299,0.8010187745094299,0.0,419.8731994628906,419.8731994628906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.39052337408065796,0.39052337408065796,0.0,419.4359130859375,419.4359130859375,0.0,,419.8731994628906,419.8731994628906,0.0,,419.4359130859375,419.4359130859375,0.0,,,,30.0
images/exp2b_trial_203_colour3_distractors4_r.png,r,3,4,3,0,1.0,421.8698346851219,421.8698346851219,,1.0,1.0,0.0,3.0,3.0,0.0,0.7556045055389404,0.7556045055389404,0.0,421.12054443359375,421.12054443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38901984691619873,0.38901984691619873,0.0,420.6866760253906,420.6866760253906,0.0,,421.12054443359375,421.12054443359375,0.0,,420.6866760253906,420.6866760253906,0.0,,,,31.0
images/exp2b_trial_134_colour2_distractors4_r.png,r,2,4,3,0,1.0,423.0865393531334,423.0865393531334,,1.0,1.0,0.0,3.0,3.0,0.0,0.8054674863815308,0.8054674863815308,0.0,422.2867431640625,422.2867431640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35372835397720337,0.35372835397720337,0.0,421.88641357421875,421.88641357421875,0.0,,422.2867431640625,422.2867431640625,0.0,,421.88641357421875,421.88641357421875,0.0,,,,32.0
images/exp2a_trial_205_colour3_distractors19_r.png,r,3,19,3,0,1.0,424.18673302210516,424.18673302210516,,1.0,1.0,0.0,3.0,3.0,0.0,0.7534272074699402,0.7534272074699402,0.0,423.4367370605469,423.4367370605469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2881043553352356,0.2881043553352356,0.0,423.1037292480469,423.1037292480469,0.0,,423.4367370605469,423.4367370605469,0.0,,423.1037292480469,423.1037292480469,0.0,,,,33.0
images/exp2a_trial_86_colour2_distractors9_l.png,l,2,9,1,0,1.0,425.76996531908514,425.76996531908514,,1.0,1.0,0.0,1.0,1.0,0.0,1.1838041543960571,1.1838041543960571,0.0,424.587646484375,424.587646484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33841243386268616,0.33841243386268616,0.0,424.2041931152344,424.2041931152344,0.0,,424.587646484375,424.587646484375,0.0,,424.2041931152344,424.2041931152344,0.0,,,,34.0
images/exp2a_trial_258_colour1_distractors9_r.png,r,1,9,3,0,1.0,426.9366480761149,426.9366480761149,,1.0,1.0,0.0,3.0,3.0,0.0,0.7713616490364075,0.7713616490364075,0.0,426.1703186035156,426.1703186035156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33782702684402466,0.33782702684402466,0.0,425.78656005859375,425.78656005859375,0.0,,426.1703186035156,426.1703186035156,0.0,,425.78656005859375,425.78656005859375,0.0,,,,35.0
images/exp2c_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,428.153332179127,428.153332179127,,1.0,1.0,0.0,1.0,1.0,0.0,0.8538646697998047,0.8538646697998047,0.0,427.303955078125,427.303955078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3055059313774109,0.3055059313774109,0.0,426.953125,426.953125,0.0,,427.303955078125,427.303955078125,0.0,,426.953125,426.953125,0.0,,,,36.0
images/exp1a_trial_63_colour0_distractors0_l.png,l,0,0,1,0,1.0,429.4867343780992,429.4867343780992,,1.0,1.0,0.0,1.0,1.0,0.0,0.9887441992759705,0.9887441992759705,0.0,428.5035705566406,428.5035705566406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2891342043876648,0.2891342043876648,0.0,428.1700439453125,428.1700439453125,0.0,,428.5035705566406,428.5035705566406,0.0,,428.1700439453125,428.1700439453125,0.0,,,,37.0
images/exp1a_trial_198_colour2_distractors4_r.png,r,2,4,3,0,1.0,430.78612942511097,430.78612942511097,,1.0,1.0,0.0,3.0,3.0,0.0,0.9041961431503296,0.9041961431503296,0.0,429.8893127441406,429.8893127441406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3377586901187897,0.3377586901187897,0.0,429.5054016113281,429.5054016113281,0.0,,429.8893127441406,429.8893127441406,0.0,,429.5054016113281,429.5054016113281,0.0,,,,38.0
images/exp2c_trial_269_colour3_distractors19_r.png,r,3,19,3,0,1.0,431.88681222411685,431.88681222411685,,1.0,1.0,0.0,3.0,3.0,0.0,0.7707489132881165,0.7707489132881165,0.0,431.12060546875,431.12060546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2711443305015564,0.2711443305015564,0.0,430.80523681640625,430.80523681640625,0.0,,431.12060546875,431.12060546875,0.0,,430.80523681640625,430.80523681640625,0.0,,,,39.0
images/exp2b_trial_166_colour2_distractors4_r.png,r,2,4,3,0,1.0,433.0201084741333,433.0201084741333,,1.0,1.0,0.0,3.0,3.0,0.0,0.7707456350326538,0.7707456350326538,0.0,432.253173828125,432.253173828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30543985962867737,0.30543985962867737,0.0,431.90325927734375,431.90325927734375,0.0,,432.253173828125,432.253173828125,0.0,,431.90325927734375,431.90325927734375,0.0,,,,40.0
images/exp2a_trial_113_colour1_distractors9_l.png,l,1,9,1,0,1.0,434.12012045208246,434.12012045208246,,1.0,1.0,0.0,1.0,1.0,0.0,0.7372300624847412,0.7372300624847412,0.0,433.38702392578125,433.38702392578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3058207631111145,0.3058207631111145,0.0,433.0367126464844,433.0367126464844,0.0,,433.38702392578125,433.38702392578125,0.0,,433.0367126464844,433.0367126464844,0.0,,,,41.0
images/exp2c_trial_87_colour2_distractors19_l.png,l,2,19,1,0,1.0,435.4200383471383,435.4200383471383,,1.0,1.0,0.0,1.0,1.0,0.0,0.9526556134223938,0.9526556134223938,0.0,434.4706115722656,434.4706115722656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2887823283672333,0.2887823283672333,0.0,434.13885498046875,434.13885498046875,0.0,,434.4706115722656,434.4706115722656,0.0,,434.13885498046875,434.13885498046875,0.0,,,,42.0
images/exp1a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,438.836922557099,438.836922557099,,1.0,1.0,0.0,3.0,3.0,0.0,3.068028450012207,3.068028450012207,0.0,435.77044677734375,435.77044677734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2885955572128296,0.2885955572128296,0.0,435.437255859375,435.437255859375,0.0,,435.77044677734375,435.77044677734375,0.0,,435.437255859375,435.437255859375,0.0,,,,43.0
images/exp2c_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,440.07028673712045,440.07028673712045,,1.0,1.0,0.0,3.0,3.0,0.0,0.8366762399673462,0.8366762399673462,0.0,439.238037109375,439.238037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3377346396446228,0.3377346396446228,0.0,438.8536071777344,438.8536071777344,0.0,,439.238037109375,439.238037109375,0.0,,438.8536071777344,438.8536071777344,0.0,,,,44.0
images/exp1a_trial_110_colour3_distractors31_r.png,r,3,31,3,0,1.0,441.1703490401327,441.1703490401327,,1.0,1.0,0.0,3.0,3.0,0.0,0.732650101184845,0.732650101184845,0.0,440.4379577636719,440.4379577636719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3050573468208313,0.3050573468208313,0.0,440.0870666503906,440.0870666503906,0.0,,440.4379577636719,440.4379577636719,0.0,,440.0870666503906,440.0870666503906,0.0,,,,45.0
images/exp2c_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,442.57040301012455,442.57040301012455,,1.0,1.0,0.0,1.0,1.0,0.0,1.0183773040771484,1.0183773040771484,0.0,441.5545349121094,441.5545349121094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32233524322509766,0.32233524322509766,0.0,441.1875305175781,441.1875305175781,0.0,,441.5545349121094,441.5545349121094,0.0,,441.1875305175781,441.1875305175781,0.0,,,,46.0
images/exp1a_trial_140_colour3_distractors9_r.png,r,3,9,3,0,1.0,443.6868710881157,443.6868710881157,,1.0,1.0,0.0,3.0,3.0,0.0,0.718930721282959,0.718930721282959,0.0,442.9706726074219,442.9706726074219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33878037333488464,0.33878037333488464,0.0,442.5877380371094,442.5877380371094,0.0,,442.9706726074219,442.9706726074219,0.0,,442.5877380371094,442.5877380371094,0.0,,,,47.0
images/exp2b_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,445.00484294008345,445.00484294008345,,1.0,1.0,0.0,1.0,1.0,0.0,0.9061411023139954,0.9061411023139954,0.0,444.1045227050781,444.1045227050781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35491201281547546,0.35491201281547546,0.0,443.7039794921875,443.7039794921875,0.0,,444.1045227050781,444.1045227050781,0.0,,443.7039794921875,443.7039794921875,0.0,,,,48.0
images/exp2a_trial_151_colour2_distractors19_l.png,l,2,19,1,0,1.0,446.5038260050991,446.5038260050991,,1.0,1.0,0.0,1.0,1.0,0.0,1.0171587467193604,1.0171587467193604,0.0,445.4898681640625,445.4898681640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4185103476047516,0.4185103476047516,0.0,445.0209655761719,445.0209655761719,0.0,,445.4898681640625,445.4898681640625,0.0,,445.0209655761719,445.0209655761719,0.0,,,,49.0
images/exp2a_trial_42_colour3_distractors1_r.png,r,3,1,3,0,1.0,447.73706431908647,447.73706431908647,,1.0,1.0,0.0,3.0,3.0,0.0,0.8395006656646729,0.8395006656646729,0.0,446.906982421875,446.906982421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3368213474750519,0.3368213474750519,0.0,446.5233459472656,446.5233459472656,0.0,,446.906982421875,446.906982421875,0.0,,446.5233459472656,446.5233459472656,0.0,,,,50.0
images/exp1a_trial_76_colour3_distractors9_r.png,r,3,9,3,0,1.0,448.7369104170997,448.7369104170997,,1.0,1.0,0.0,3.0,3.0,0.0,0.6536319851875305,0.6536319851875305,0.0,448.0885314941406,448.0885314941406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2880205512046814,0.2880205512046814,0.0,447.75433349609375,447.75433349609375,0.0,,448.0885314941406,448.0885314941406,0.0,,447.75433349609375,447.75433349609375,0.0,,,,51.0
images/exp1a_trial_101_colour2_distractors1_r.png,r,2,1,3,0,1.0,450.07071303611735,450.07071303611735,,1.0,1.0,0.0,3.0,3.0,0.0,0.9549367427825928,0.9549367427825928,0.0,449.1203918457031,449.1203918457031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32250040769577026,0.32250040769577026,0.0,448.7550048828125,448.7550048828125,0.0,,449.1203918457031,449.1203918457031,0.0,,448.7550048828125,448.7550048828125,0.0,,,,52.0
