ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_13_colour3_distractors19_r.png,r,3,19,3,0,1.0,218.3907848580915,218.3907848580915,,1.0,1.0,0.0,3.0,3.0,0.0,0.8857225179672241,0.8857225179672241,0.0,217.50762939453125,217.50762939453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8376402258872986,0.8376402258872986,0.0,216.62405395507812,216.62405395507812,0.0,,217.50762939453125,217.50762939453125,0.0,,216.62405395507812,216.62405395507812,0.0,,,,10.0
images/exp2c_trial_239_colour1_distractors1_l.png,l,1,1,1,0,1.0,220.02403419808834,220.02403419808834,,1.0,1.0,0.0,1.0,1.0,0.0,0.8725706934928894,0.8725706934928894,0.0,219.15805053710938,219.15805053710938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7045671343803406,0.7045671343803406,0.0,218.4069061279297,218.4069061279297,0.0,,219.15805053710938,219.15805053710938,0.0,,218.4069061279297,218.4069061279297,0.0,,,,11.0
images/exp2a_trial_263_colour2_distractors9_r.png,r,2,9,3,0,1.0,221.55753298808705,221.55753298808705,,1.0,1.0,0.0,3.0,3.0,0.0,0.7836843132972717,0.7836843132972717,0.0,220.7744140625,220.7744140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6881665587425232,0.6881665587425232,0.0,220.04078674316406,220.04078674316406,0.0,,220.7744140625,220.7744140625,0.0,,220.04078674316406,220.04078674316406,0.0,,,,12.0
images/exp1a_trial_128_colour1_distractors1_r.png,r,1,1,3,0,1.0,223.0906442171021,223.0906442171021,,1.0,1.0,0.0,3.0,3.0,0.0,0.9032689332962036,0.9032689332962036,0.0,222.19076538085938,222.19076538085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5718375444412231,0.5718375444412231,0.0,221.5757598876953,221.5757598876953,0.0,,222.19076538085938,222.19076538085938,0.0,,221.5757598876953,221.5757598876953,0.0,,,,13.0
images/exp2c_trial_313_colour3_distractors1_l.png,l,3,1,1,0,1.0,224.37399476307328,224.37399476307328,,1.0,1.0,0.0,1.0,1.0,0.0,0.7056830525398254,0.7056830525398254,0.0,223.67662048339844,223.67662048339844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5206851959228516,0.5206851959228516,0.0,223.10743713378906,223.10743713378906,0.0,,223.67662048339844,223.67662048339844,0.0,,223.10743713378906,223.10743713378906,0.0,,,,14.0
images/exp2a_trial_229_colour2_distractors1_r.png,r,2,1,3,0,1.0,225.67446139606764,225.67446139606764,,1.0,1.0,0.0,3.0,3.0,0.0,0.7189070582389832,0.7189070582389832,0.0,224.96005249023438,224.96005249023438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5237950682640076,0.5237950682640076,0.0,224.392333984375,224.392333984375,0.0,,224.96005249023438,224.96005249023438,0.0,,224.392333984375,224.392333984375,0.0,,,,15.0
images/exp2b_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,227.29143218708342,227.29143218708342,,1.0,1.0,0.0,1.0,1.0,0.0,1.0349395275115967,1.0349395275115967,0.0,226.25997924804688,226.25997924804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5230609774589539,0.5230609774589539,0.0,225.69073486328125,225.69073486328125,0.0,,226.25997924804688,226.25997924804688,0.0,,225.69073486328125,225.69073486328125,0.0,,,,16.0
images/exp2c_trial_177_colour1_distractors9_l.png,l,1,9,1,0,1.0,228.77441745205434,228.77441745205434,,1.0,1.0,0.0,1.0,1.0,0.0,0.7716149687767029,0.7716149687767029,0.0,228.00796508789062,228.00796508789062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6541730761528015,0.6541730761528015,0.0,227.309814453125,227.309814453125,0.0,,228.00796508789062,228.00796508789062,0.0,,227.309814453125,227.309814453125,0.0,,,,17.0
images/exp2a_trial_296_colour2_distractors19_r.png,r,2,19,3,0,1.0,230.29106447205996,230.29106447205996,,1.0,1.0,0.0,3.0,3.0,0.0,0.964751124382019,0.964751124382019,0.0,229.32460021972656,229.32460021972656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4876077473163605,0.4876077473163605,0.0,228.79078674316406,228.79078674316406,0.0,,229.32460021972656,229.32460021972656,0.0,,228.79078674316406,228.79078674316406,0.0,,,,18.0
images/exp2b_trial_39_colour2_distractors9_r.png,r,2,9,3,0,1.0,231.6905365730694,231.6905365730694,,1.0,1.0,0.0,3.0,3.0,0.0,0.8030529022216797,0.8030529022216797,0.0,230.89283752441406,230.89283752441406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5379404425621033,0.5379404425621033,0.0,230.3071746826172,230.3071746826172,0.0,,230.89283752441406,230.89283752441406,0.0,,230.3071746826172,230.3071746826172,0.0,,,,19.0
images/exp1a_trial_13_colour3_distractors19_r.png,r,3,19,3,0,1.0,232.94109005906503,232.94109005906503,,1.0,1.0,0.0,3.0,3.0,0.0,0.7831079959869385,0.7831079959869385,0.0,232.1599884033203,232.1599884033203,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.406476765871048,0.406476765871048,0.0,231.70779418945312,231.70779418945312,0.0,,232.1599884033203,232.1599884033203,0.0,,231.70779418945312,231.70779418945312,0.0,,,,20.0
images/exp2b_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,234.29057583807153,234.29057583807153,,1.0,1.0,0.0,3.0,3.0,0.0,0.9032264947891235,0.9032264947891235,0.0,233.39073181152344,233.39073181152344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3877863883972168,0.3877863883972168,0.0,232.95762634277344,232.95762634277344,0.0,,233.39073181152344,233.39073181152344,0.0,,232.95762634277344,232.95762634277344,0.0,,,,21.0
images/exp2a_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,235.50782647810993,235.50782647810993,,1.0,1.0,0.0,3.0,3.0,0.0,0.8218418955802917,0.8218418955802917,0.0,234.69142150878906,234.69142150878906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33787035942077637,0.33787035942077637,0.0,234.3079071044922,234.3079071044922,0.0,,234.69142150878906,234.69142150878906,0.0,,234.3079071044922,234.3079071044922,0.0,,,,22.0
images/exp1a_trial_311_colour2_distractors19_l.png,l,2,19,1,0,1.0,236.7245237270894,236.7245237270894,,1.0,1.0,0.0,1.0,1.0,0.0,0.8682509660720825,0.8682509660720825,0.0,235.85752868652344,235.85752868652344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.28758880496025085,0.28758880496025085,0.0,235.52395629882812,235.52395629882812,0.0,,235.85752868652344,235.85752868652344,0.0,,235.52395629882812,235.52395629882812,0.0,,,,23.0
images/exp2c_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,237.95782623609412,237.95782623609412,,1.0,1.0,0.0,3.0,3.0,0.0,0.8542546033859253,0.8542546033859253,0.0,237.1080780029297,237.1080780029297,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3213866353034973,0.3213866353034973,0.0,236.74075317382812,236.74075317382812,0.0,,237.1080780029297,237.1080780029297,0.0,,236.74075317382812,236.74075317382812,0.0,,,,24.0
images/exp2a_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,239.90798988706084,239.90798988706084,,1.0,1.0,0.0,1.0,1.0,0.0,1.5120091438293457,1.5120091438293457,0.0,238.39083862304688,238.39083862304688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3713758587837219,0.3713758587837219,0.0,237.9744873046875,237.9744873046875,0.0,,238.39083862304688,238.39083862304688,0.0,,237.9744873046875,237.9744873046875,0.0,,,,25.0
images/exp2a_trial_189_colour3_distractors31_l.png,l,3,31,1,0,1.0,241.44148282608367,241.44148282608367,,1.0,1.0,0.0,1.0,1.0,0.0,1.084079384803772,1.084079384803772,0.0,240.35971069335938,240.35971069335938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38971975445747375,0.38971975445747375,0.0,239.92681884765625,239.92681884765625,0.0,,240.35971069335938,240.35971069335938,0.0,,239.92681884765625,239.92681884765625,0.0,,,,26.0
images/exp1a_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,242.72476911009872,242.72476911009872,,1.0,1.0,0.0,1.0,1.0,0.0,0.8411568999290466,0.8411568999290466,0.0,241.8930206298828,241.8930206298828,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.387898325920105,0.387898325920105,0.0,241.45811462402344,241.45811462402344,0.0,,241.8930206298828,241.8930206298828,0.0,,241.45811462402344,241.45811462402344,0.0,,,,27.0
images/exp2a_trial_73_colour2_distractors31_r.png,r,2,31,3,0,1.0,244.05737258907757,244.05737258907757,,1.0,1.0,0.0,3.0,3.0,0.0,0.8781464099884033,0.8781464099884033,0.0,243.179443359375,243.179443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3861348628997803,0.3861348628997803,0.0,242.74093627929688,242.74093627929688,0.0,,243.179443359375,243.179443359375,0.0,,242.74093627929688,242.74093627929688,0.0,,,,28.0
images/exp2c_trial_242_colour1_distractors19_l.png,l,1,19,1,0,1.0,245.6748416880786,245.6748416880786,,1.0,1.0,0.0,1.0,1.0,0.0,1.171715259552002,1.171715259552002,0.0,244.51046752929688,244.51046752929688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3886515200138092,0.3886515200138092,0.0,244.07461547851562,244.07461547851562,0.0,,244.51046752929688,244.51046752929688,0.0,,244.07461547851562,244.07461547851562,0.0,,,,29.0
images/exp2b_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,247.07489816210582,247.07489816210582,,1.0,1.0,0.0,1.0,1.0,0.0,0.9365840554237366,0.9365840554237366,0.0,246.14390563964844,246.14390563964844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.405269980430603,0.405269980430603,0.0,245.6907958984375,245.6907958984375,0.0,,246.14390563964844,246.14390563964844,0.0,,245.6907958984375,245.6907958984375,0.0,,,,30.0
images/exp2a_trial_41_colour2_distractors31_r.png,r,2,31,3,0,1.0,249.10817391210585,249.10817391210585,,1.0,1.0,0.0,3.0,3.0,0.0,1.5789068937301636,1.5789068937301636,0.0,247.5315704345703,247.5315704345703,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3891488015651703,0.3891488015651703,0.0,247.09304809570312,247.09304809570312,0.0,,247.5315704345703,247.5315704345703,0.0,,247.09304809570312,247.09304809570312,0.0,,,,31.0
images/exp2c_trial_134_colour2_distractors4_r.png,r,2,4,3,0,1.0,250.17495288508363,250.17495288508363,,1.0,1.0,0.0,3.0,3.0,0.0,0.7051604390144348,0.7051604390144348,0.0,249.4752655029297,249.4752655029297,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30263662338256836,0.30263662338256836,0.0,249.12457275390625,249.12457275390625,0.0,,249.4752655029297,249.4752655029297,0.0,,249.12457275390625,249.12457275390625,0.0,,,,32.0
images/exp2c_trial_308_colour2_distractors1_l.png,l,2,1,1,0,1.0,251.62480536109652,251.62480536109652,,1.0,1.0,0.0,1.0,1.0,0.0,0.8721360564231873,0.8721360564231873,0.0,250.7605743408203,250.7605743408203,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.521374523639679,0.521374523639679,0.0,250.19110107421875,250.19110107421875,0.0,,250.7605743408203,250.7605743408203,0.0,,250.19110107421875,250.19110107421875,0.0,,,,33.0
images/exp2c_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,252.95832849707804,252.95832849707804,,1.0,1.0,0.0,3.0,3.0,0.0,0.8367800116539001,0.8367800116539001,0.0,252.12525939941406,252.12525939941406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43978822231292725,0.43978822231292725,0.0,251.64340209960938,251.64340209960938,0.0,,252.12525939941406,252.12525939941406,0.0,,251.64340209960938,251.64340209960938,0.0,,,,34.0
images/exp2a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,256.50856162410344,256.50856162410344,,1.0,1.0,0.0,3.0,3.0,0.0,0.7181119918823242,0.7181119918823242,0.0,255.79396057128906,255.79396057128906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.7733066082000732,2.7733066082000732,0.0,252.9745635986328,252.9745635986328,0.0,,255.79396057128906,255.79396057128906,0.0,,252.9745635986328,252.9745635986328,0.0,,,,35.0
images/exp2a_trial_124_colour3_distractors19_l.png,l,3,19,1,0,1.0,258.5586170470982,258.5586170470982,,1.0,1.0,0.0,1.0,1.0,0.0,0.7369381785392761,0.7369381785392761,0.0,257.8252258300781,257.8252258300781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2544519901275635,1.2544519901275635,0.0,256.5251159667969,256.5251159667969,0.0,,257.8252258300781,257.8252258300781,0.0,,256.5251159667969,256.5251159667969,0.0,,,,36.0
images/exp2a_trial_203_colour3_distractors4_r.png,r,3,4,3,0,1.0,260.0246321820945,260.0246321820945,,1.0,1.0,0.0,3.0,3.0,0.0,0.9046681523323059,0.9046681523323059,0.0,259.1253356933594,259.1253356933594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5045332312583923,0.5045332312583923,0.0,258.5751647949219,258.5751647949219,0.0,,259.1253356933594,259.1253356933594,0.0,,258.5751647949219,258.5751647949219,0.0,,,,37.0
images/exp2c_trial_21_colour2_distractors4_l.png,l,2,4,1,0,1.0,261.27478331607415,261.27478331607415,,1.0,1.0,0.0,1.0,1.0,0.0,0.7056519389152527,0.7056519389152527,0.0,260.57550048828125,260.57550048828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4876774549484253,0.4876774549484253,0.0,260.0413818359375,260.0413818359375,0.0,,260.57550048828125,260.57550048828125,0.0,,260.0413818359375,260.0413818359375,0.0,,,,38.0
images/exp2a_trial_281_colour3_distractors1_l.png,l,3,1,1,0,1.0,262.57550325105547,262.57550325105547,,1.0,1.0,0.0,1.0,1.0,0.0,0.8392232656478882,0.8392232656478882,0.0,261.7442932128906,261.7442932128906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40531957149505615,0.40531957149505615,0.0,261.291259765625,261.291259765625,0.0,,261.7442932128906,261.7442932128906,0.0,,261.291259765625,261.291259765625,0.0,,,,39.0
images/exp1a_trial_38_colour2_distractors4_r.png,r,2,4,3,0,1.0,263.70871535508775,263.70871535508775,,1.0,1.0,0.0,3.0,3.0,0.0,0.7043474912643433,0.7043474912643433,0.0,263.0107421875,263.0107421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37105071544647217,0.37105071544647217,0.0,262.5917663574219,262.5917663574219,0.0,,263.0107421875,263.0107421875,0.0,,262.5917663574219,262.5917663574219,0.0,,,,40.0
images/exp2a_trial_291_colour1_distractors19_r.png,r,1,19,3,0,1.0,264.97545301606294,264.97545301606294,,1.0,1.0,0.0,3.0,3.0,0.0,0.83642578125,0.83642578125,0.0,264.1423034667969,264.1423034667969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37135544419288635,0.37135544419288635,0.0,263.72528076171875,263.72528076171875,0.0,,264.1423034667969,264.1423034667969,0.0,,263.72528076171875,263.72528076171875,0.0,,,,41.0
images/exp1a_trial_230_colour2_distractors4_r.png,r,2,4,3,0,1.0,266.44206761511157,266.44206761511157,,1.0,1.0,0.0,3.0,3.0,0.0,1.104804277420044,1.104804277420044,0.0,265.3424377441406,265.3424377441406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30423060059547424,0.30423060059547424,0.0,264.9920654296875,264.9920654296875,0.0,,265.3424377441406,265.3424377441406,0.0,,264.9920654296875,264.9920654296875,0.0,,,,42.0
images/exp1a_trial_50_colour1_distractors19_l.png,l,1,19,1,0,1.0,267.8588811350695,267.8588811350695,,1.0,1.0,0.0,1.0,1.0,0.0,1.0017437934875488,1.0017437934875488,0.0,266.85888671875,266.85888671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3565822243690491,0.3565822243690491,0.0,266.4583435058594,266.4583435058594,0.0,,266.85888671875,266.85888671875,0.0,,266.4583435058594,266.4583435058594,0.0,,,,43.0
images/exp2b_trial_163_colour1_distractors19_r.png,r,1,19,3,0,1.0,269.19217542006515,269.19217542006515,,1.0,1.0,0.0,3.0,3.0,0.0,0.9031767249107361,0.9031767249107361,0.0,268.29443359375,268.29443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3692525625228882,0.3692525625228882,0.0,267.87713623046875,267.87713623046875,0.0,,268.29443359375,268.29443359375,0.0,,267.87713623046875,267.87713623046875,0.0,,,,44.0
images/exp2c_trial_206_colour3_distractors31_r.png,r,3,31,3,0,1.0,270.4587984730664,270.4587984730664,,1.0,1.0,0.0,3.0,3.0,0.0,0.8373183012008667,0.8373183012008667,0.0,269.62725830078125,269.62725830078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3711983859539032,0.3711983859539032,0.0,269.2087707519531,269.2087707519531,0.0,,269.62725830078125,269.62725830078125,0.0,,269.2087707519531,269.2087707519531,0.0,,,,45.0
images/exp2c_trial_19_colour1_distractors31_l.png,l,1,31,1,0,1.0,272.04211208510094,272.04211208510094,,1.0,1.0,0.0,1.0,1.0,0.0,1.1345900297164917,1.1345900297164917,0.0,270.9111633300781,270.9111633300781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3875455856323242,0.3875455856323242,0.0,270.4758605957031,270.4758605957031,0.0,,270.9111633300781,270.9111633300781,0.0,,270.4758605957031,270.4758605957031,0.0,,,,46.0
images/exp2a_trial_157_colour3_distractors31_l.png,l,3,31,1,0,1.0,273.8089711860579,273.8089711860579,,1.0,1.0,0.0,1.0,1.0,0.0,1.3195013999938965,1.3195013999938965,0.0,272.4945373535156,272.4945373535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3881102204322815,0.3881102204322815,0.0,272.05841064453125,272.05841064453125,0.0,,272.4945373535156,272.4945373535156,0.0,,272.05841064453125,272.05841064453125,0.0,,,,47.0
images/exp2b_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,275.3091002620698,275.3091002620698,,1.0,1.0,0.0,3.0,3.0,0.0,1.0363972187042236,1.0363972187042236,0.0,274.27740478515625,274.27740478515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40402746200561523,0.40402746200561523,0.0,273.824951171875,273.824951171875,0.0,,274.27740478515625,274.27740478515625,0.0,,273.824951171875,273.824951171875,0.0,,,,48.0
images/exp2b_trial_153_colour3_distractors1_l.png,l,3,1,1,0,1.0,276.79233915306975,276.79233915306975,,1.0,1.0,0.0,1.0,1.0,0.0,1.056064248085022,1.056064248085022,0.0,275.74237060546875,275.74237060546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3711116313934326,0.3711116313934326,0.0,275.3252868652344,275.3252868652344,0.0,,275.74237060546875,275.74237060546875,0.0,,275.3252868652344,275.3252868652344,0.0,,,,49.0
images/exp2c_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,278.1923679810774,278.1923679810774,,1.0,1.0,0.0,3.0,3.0,0.0,0.9895163178443909,0.9895163178443909,0.0,277.2112731933594,277.2112731933594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3538799285888672,0.3538799285888672,0.0,276.8108825683594,276.8108825683594,0.0,,277.2112731933594,277.2112731933594,0.0,,276.8108825683594,276.8108825683594,0.0,,,,50.0
images/exp2a_trial_137_colour2_distractors31_r.png,r,2,31,3,0,1.0,279.70911475405444,279.70911475405444,,1.0,1.0,0.0,3.0,3.0,0.0,1.063035249710083,1.063035249710083,0.0,278.6463317871094,278.6463317871094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3880196213722229,0.3880196213722229,0.0,278.2086486816406,278.2086486816406,0.0,,278.6463317871094,278.6463317871094,0.0,,278.2086486816406,278.2086486816406,0.0,,,,51.0
images/exp2b_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,281.12593087007406,281.12593087007406,,1.0,1.0,0.0,3.0,3.0,0.0,0.9720959663391113,0.9720959663391113,0.0,280.1613464355469,280.1613464355469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3899074196815491,0.3899074196815491,0.0,279.7261962890625,279.7261962890625,0.0,,280.1613464355469,280.1613464355469,0.0,,279.7261962890625,279.7261962890625,0.0,,,,52.0
