ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2b_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,241.62873812489562,241.62873812489562,,1.0,1.0,0.0,1.0,1.0,0.0,0.553087592124939,0.553087592124939,0.0,241.0806427001953,241.0806427001953,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.36952149868011475,0.36952149868011475,0.0,240.66397094726562,240.66397094726562,0.0,,241.0806427001953,241.0806427001953,0.0,,240.66397094726562,240.66397094726562,0.0,,,,17.0
images/exp2c_trial_293_colour2_distractors1_r.png,r,2,1,3,0,1.0,242.61231834189385,242.61231834189385,,1.0,1.0,0.0,3.0,3.0,0.0,0.5565327405929565,0.5565327405929565,0.0,242.061767578125,242.061767578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37083157896995544,0.37083157896995544,0.0,241.6451873779297,241.6451873779297,0.0,,242.061767578125,242.061767578125,0.0,,241.6451873779297,241.6451873779297,0.0,,,,18.0
images/exp2c_trial_250_colour3_distractors4_l.png,l,3,4,1,0,1.0,243.69549782991527,243.69549782991527,,1.0,1.0,0.0,1.0,1.0,0.0,0.6543261408805847,0.6543261408805847,0.0,243.0471954345703,243.0471954345703,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3708072602748871,0.3708072602748871,0.0,242.62852478027344,242.62852478027344,0.0,,243.0471954345703,243.0471954345703,0.0,,242.62852478027344,242.62852478027344,0.0,,,,19.0
images/exp2c_trial_62_colour0_distractors0_r.png,r,0,0,3,0,1.0,244.8290020738903,244.8290020738903,,1.0,1.0,0.0,3.0,3.0,0.0,0.6873226165771484,0.6873226165771484,0.0,244.1476287841797,244.1476287841797,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38999906182289124,0.38999906182289124,0.0,243.71353149414062,243.71353149414062,0.0,,244.1476287841797,244.1476287841797,0.0,,243.71353149414062,243.71353149414062,0.0,,,,20.0
images/exp2a_trial_156_colour3_distractors19_l.png,l,3,19,1,0,1.0,245.8790894429083,245.8790894429083,,1.0,1.0,0.0,1.0,1.0,0.0,0.5374410152435303,0.5374410152435303,0.0,245.34547424316406,245.34547424316406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.45448634028434753,0.45448634028434753,0.0,244.8472900390625,244.8472900390625,0.0,,245.34547424316406,245.34547424316406,0.0,,244.8472900390625,244.8472900390625,0.0,,,,21.0
images/exp2c_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,247.17912546889858,247.17912546889858,,1.0,1.0,0.0,3.0,3.0,0.0,0.8548942804336548,0.8548942804336548,0.0,246.3286590576172,246.3286590576172,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38758811354637146,0.38758811354637146,0.0,245.8955841064453,245.8955841064453,0.0,,246.3286590576172,246.3286590576172,0.0,,245.8955841064453,245.8955841064453,0.0,,,,22.0
images/exp1a_trial_214_colour2_distractors9_l.png,l,2,9,1,0,1.0,248.32862797590207,248.32862797590207,,1.0,1.0,0.0,1.0,1.0,0.0,0.6845555305480957,0.6845555305480957,0.0,247.64723205566406,247.64723205566406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40608763694763184,0.40608763694763184,0.0,247.19528198242188,247.19528198242188,0.0,,247.64723205566406,247.64723205566406,0.0,,247.19528198242188,247.19528198242188,0.0,,,,23.0
images/exp1a_trial_6_colour2_distractors4_r.png,r,2,4,3,0,1.0,249.44585068490125,249.44585068490125,,1.0,1.0,0.0,3.0,3.0,0.0,0.6701000928878784,0.6701000928878784,0.0,248.7806854248047,248.7806854248047,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38984113931655884,0.38984113931655884,0.0,248.34744262695312,248.34744262695312,0.0,,248.7806854248047,248.7806854248047,0.0,,248.34744262695312,248.34744262695312,0.0,,,,24.0
images/exp2c_trial_92_colour3_distractors19_l.png,l,3,19,1,0,1.0,250.92922136791168,250.92922136791168,,1.0,1.0,0.0,1.0,1.0,0.0,1.0572346448898315,1.0572346448898315,0.0,249.881103515625,249.881103515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3702182173728943,0.3702182173728943,0.0,249.4614715576172,249.4614715576172,0.0,,249.881103515625,249.881103515625,0.0,,249.4614715576172,249.4614715576172,0.0,,,,25.0
images/exp2c_trial_267_colour3_distractors4_r.png,r,3,4,3,0,1.0,252.3625128838874,252.3625128838874,,1.0,1.0,0.0,3.0,3.0,0.0,0.9526501297950745,0.9526501297950745,0.0,251.41433715820312,251.41433715820312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4204886257648468,0.4204886257648468,0.0,250.94497680664062,250.94497680664062,0.0,,251.41433715820312,251.41433715820312,0.0,,250.94497680664062,250.94497680664062,0.0,,,,26.0
images/exp2c_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,253.42891081190902,253.42891081190902,,1.0,1.0,0.0,1.0,1.0,0.0,0.6384871602058411,0.6384871602058411,0.0,252.79588317871094,252.79588317871094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3718820810317993,0.3718820810317993,0.0,252.37864685058594,252.37864685058594,0.0,,252.79588317871094,252.79588317871094,0.0,,252.37864685058594,252.37864685058594,0.0,,,,27.0
images/exp2c_trial_159_colour0_distractors0_l.png,l,0,0,1,0,1.0,254.34575355289854,254.34575355289854,,1.0,1.0,0.0,1.0,1.0,0.0,0.5059811472892761,0.5059811472892761,0.0,253.8459014892578,253.8459014892578,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3552969992160797,0.3552969992160797,0.0,253.445556640625,253.445556640625,0.0,,253.8459014892578,253.8459014892578,0.0,,253.445556640625,253.445556640625,0.0,,,,28.0
images/exp2b_trial_269_colour3_distractors19_r.png,r,3,19,3,0,1.0,255.42926457088907,255.42926457088907,,1.0,1.0,0.0,3.0,3.0,0.0,0.6519278287887573,0.6519278287887573,0.0,254.77911376953125,254.77911376953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37272971868515015,0.37272971868515015,0.0,254.36212158203125,254.36212158203125,0.0,,254.77911376953125,254.77911376953125,0.0,,254.36212158203125,254.36212158203125,0.0,,,,29.0
images/exp1a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,257.53135796090356,257.53135796090356,,1.0,1.0,0.0,3.0,3.0,0.0,1.6178158521652222,1.6178158521652222,0.0,255.91458129882812,255.91458129882812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42292317748069763,0.42292317748069763,0.0,255.44549560546875,255.44549560546875,0.0,,255.91458129882812,255.91458129882812,0.0,,255.44549560546875,255.44549560546875,0.0,,,,30.0
images/exp1a_trial_29_colour3_distractors31_l.png,l,3,31,1,0,1.0,258.69609495489277,258.69609495489277,,1.0,1.0,0.0,1.0,1.0,0.0,0.6979194283485413,0.6979194283485413,0.0,257.9959411621094,257.9959411621094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.404459685087204,0.404459685087204,0.0,257.54754638671875,257.54754638671875,0.0,,257.9959411621094,257.9959411621094,0.0,,257.54754638671875,257.54754638671875,0.0,,,,31.0
images/exp2c_trial_222_colour0_distractors0_r.png,r,0,0,3,0,1.0,259.84546200390906,259.84546200390906,,1.0,1.0,0.0,3.0,3.0,0.0,0.7225192785263062,0.7225192785263062,0.0,259.1312255859375,259.1312255859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37104377150535583,0.37104377150535583,0.0,258.71435546875,258.71435546875,0.0,,259.1312255859375,259.1312255859375,0.0,,258.71435546875,258.71435546875,0.0,,,,32.0
images/exp2a_trial_314_colour3_distractors4_l.png,l,3,4,1,0,1.0,261.04572272889783,261.04572272889783,,1.0,1.0,0.0,1.0,1.0,0.0,0.7719460129737854,0.7719460129737854,0.0,260.27880859375,260.27880859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37159717082977295,0.37159717082977295,0.0,259.86260986328125,259.86260986328125,0.0,,260.27880859375,260.27880859375,0.0,,259.86260986328125,259.86260986328125,0.0,,,,33.0
images/exp2c_trial_14_colour3_distractors31_r.png,r,3,31,3,0,1.0,262.4953793069115,262.4953793069115,,1.0,1.0,0.0,3.0,3.0,0.0,1.0338785648345947,1.0338785648345947,0.0,261.46282958984375,261.46282958984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3564692735671997,0.3564692735671997,0.0,261.0624694824219,261.0624694824219,0.0,,261.46282958984375,261.46282958984375,0.0,,261.0624694824219,261.0624694824219,0.0,,,,34.0
images/exp1a_trial_68_colour1_distractors31_r.png,r,1,31,3,0,1.0,263.8627471409098,263.8627471409098,,1.0,1.0,0.0,3.0,3.0,0.0,0.9333690404891968,0.9333690404891968,0.0,262.92864990234375,262.92864990234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37186500430107117,0.37186500430107117,0.0,262.51251220703125,262.51251220703125,0.0,,262.92864990234375,262.92864990234375,0.0,,262.51251220703125,262.51251220703125,0.0,,,,35.0
images/exp2c_trial_252_colour3_distractors19_l.png,l,3,19,1,0,1.0,265.4294368618983,265.4294368618983,,1.0,1.0,0.0,1.0,1.0,0.0,1.1369304656982422,1.1369304656982422,0.0,264.29571533203125,264.29571533203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.36929547786712646,0.36929547786712646,0.0,263.8792419433594,263.8792419433594,0.0,,264.29571533203125,264.29571533203125,0.0,,263.8792419433594,263.8792419433594,0.0,,,,36.0
images/exp2c_trial_299_colour3_distractors4_r.png,r,3,4,3,0,1.0,266.5127704989107,266.5127704989107,,1.0,1.0,0.0,3.0,3.0,0.0,0.6227520108222961,0.6227520108222961,0.0,265.8977355957031,265.8977355957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4036000072956085,0.4036000072956085,0.0,265.4458312988281,265.4458312988281,0.0,,265.8977355957031,265.8977355957031,0.0,,265.4458312988281,265.4458312988281,0.0,,,,37.0
images/exp2a_trial_41_colour2_distractors31_r.png,r,2,31,3,0,1.0,267.66279868791463,267.66279868791463,,1.0,1.0,0.0,3.0,3.0,0.0,0.7620446681976318,0.7620446681976318,0.0,266.89630126953125,266.89630126953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3204391896724701,0.3204391896724701,0.0,266.53094482421875,266.53094482421875,0.0,,266.89630126953125,266.89630126953125,0.0,,266.53094482421875,266.53094482421875,0.0,,,,38.0
images/exp2a_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,268.69617822290166,268.69617822290166,,1.0,1.0,0.0,3.0,3.0,0.0,0.6052500605583191,0.6052500605583191,0.0,268.0960998535156,268.0960998535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3713449537754059,0.3713449537754059,0.0,267.6792907714844,267.6792907714844,0.0,,268.0960998535156,268.0960998535156,0.0,,267.6792907714844,267.6792907714844,0.0,,,,39.0
images/exp2a_trial_109_colour3_distractors19_r.png,r,3,19,3,0,1.0,269.69653073690716,269.69653073690716,,1.0,1.0,0.0,3.0,3.0,0.0,0.6022749543190002,0.6022749543190002,0.0,269.09814453125,269.09814453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3400472104549408,0.3400472104549408,0.0,268.7122802734375,268.7122802734375,0.0,,269.09814453125,269.09814453125,0.0,,268.7122802734375,268.7122802734375,0.0,,,,40.0
images/exp1a_trial_48_colour1_distractors4_l.png,l,1,4,1,0,1.0,270.89628158790293,270.89628158790293,,1.0,1.0,0.0,1.0,1.0,0.0,0.7883205413818359,0.7883205413818359,0.0,270.1129150390625,270.1129150390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3542475402355194,0.3542475402355194,0.0,269.71453857421875,269.71453857421875,0.0,,270.1129150390625,270.1129150390625,0.0,,269.71453857421875,269.71453857421875,0.0,,,,41.0
images/exp2c_trial_288_colour1_distractors1_r.png,r,1,1,3,0,1.0,271.94629009590136,271.94629009590136,,1.0,1.0,0.0,3.0,3.0,0.0,0.6559544801712036,0.6559544801712036,0.0,271.2965087890625,271.2965087890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33773601055145264,0.33773601055145264,0.0,270.91278076171875,270.91278076171875,0.0,,271.2965087890625,271.2965087890625,0.0,,270.91278076171875,270.91278076171875,0.0,,,,42.0
images/exp2b_trial_163_colour1_distractors19_r.png,r,1,19,3,0,1.0,273.2460300948995,273.2460300948995,,1.0,1.0,0.0,3.0,3.0,0.0,0.919934868812561,0.919934868812561,0.0,272.328857421875,272.328857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32078787684440613,0.32078787684440613,0.0,271.9648132324219,271.9648132324219,0.0,,272.328857421875,272.328857421875,0.0,,271.9648132324219,271.9648132324219,0.0,,,,43.0
images/exp2b_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,274.22980664988864,274.22980664988864,,1.0,1.0,0.0,1.0,1.0,0.0,0.5679537653923035,0.5679537653923035,0.0,273.6649475097656,273.6649475097656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35693883895874023,0.35693883895874023,0.0,273.2641906738281,273.2641906738281,0.0,,273.6649475097656,273.6649475097656,0.0,,273.2641906738281,273.2641906738281,0.0,,,,44.0
images/exp1a_trial_167_colour2_distractors9_r.png,r,2,9,3,0,1.0,276.6630685688986,276.6630685688986,,1.0,1.0,0.0,3.0,3.0,0.0,2.070298671722412,2.070298671722412,0.0,274.5962829589844,274.5962829589844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30430516600608826,0.30430516600608826,0.0,274.24609375,274.24609375,0.0,,274.5962829589844,274.5962829589844,0.0,,274.24609375,274.24609375,0.0,,,,45.0
images/exp2c_trial_275_colour1_distractors31_l.png,l,1,31,1,0,1.0,277.8632739418943,277.8632739418943,,1.0,1.0,0.0,1.0,1.0,0.0,0.6337704062461853,0.6337704062461853,0.0,277.23175048828125,277.23175048828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5065727233886719,0.5065727233886719,0.0,276.6795654296875,276.6795654296875,0.0,,277.23175048828125,277.23175048828125,0.0,,276.6795654296875,276.6795654296875,0.0,,,,46.0
images/exp2b_trial_143_colour1_distractors1_l.png,l,1,1,1,0,1.0,278.7626329319144,278.7626329319144,,1.0,1.0,0.0,1.0,1.0,0.0,0.5223450660705566,0.5223450660705566,0.0,278.24652099609375,278.24652099609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32080554962158203,0.32080554962158203,0.0,277.8797607421875,277.8797607421875,0.0,,278.24652099609375,278.24652099609375,0.0,,277.8797607421875,277.8797607421875,0.0,,,,47.0
images/exp1a_trial_172_colour3_distractors9_r.png,r,3,9,3,0,1.0,279.77988459590125,279.77988459590125,,1.0,1.0,0.0,3.0,3.0,0.0,0.5685440897941589,0.5685440897941589,0.0,279.21466064453125,279.21466064453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3904058337211609,0.3904058337211609,0.0,278.7796936035156,278.7796936035156,0.0,,279.21466064453125,279.21466064453125,0.0,,278.7796936035156,278.7796936035156,0.0,,,,48.0
images/exp2a_trial_229_colour2_distractors1_r.png,r,2,1,3,0,1.0,280.91336404789473,280.91336404789473,,1.0,1.0,0.0,3.0,3.0,0.0,0.721677839756012,0.721677839756012,0.0,280.1966857910156,280.1966857910156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3541712760925293,0.3541712760925293,0.0,279.7964172363281,279.7964172363281,0.0,,280.1966857910156,280.1966857910156,0.0,,279.7964172363281,279.7964172363281,0.0,,,,49.0
images/exp2b_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,281.7631600478897,281.7631600478897,,1.0,1.0,0.0,1.0,1.0,0.0,0.47249582409858704,0.47249582409858704,0.0,281.29656982421875,281.29656982421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3211824297904968,0.3211824297904968,0.0,280.92919921875,280.92919921875,0.0,,281.29656982421875,281.29656982421875,0.0,,280.92919921875,280.92919921875,0.0,,,,50.0
images/exp1a_trial_90_colour3_distractors4_l.png,l,3,4,1,0,1.0,282.81318737788826,282.81318737788826,,1.0,1.0,0.0,1.0,1.0,0.0,0.7069864869117737,0.7069864869117737,0.0,282.113037109375,282.113037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2879408299922943,0.2879408299922943,0.0,281.7793884277344,281.7793884277344,0.0,,282.113037109375,282.113037109375,0.0,,281.7793884277344,281.7793884277344,0.0,,,,51.0
images/exp2a_trial_169_colour2_distractors31_r.png,r,2,31,3,0,1.0,284.0799225849158,284.0799225849158,,1.0,1.0,0.0,3.0,3.0,0.0,0.810911238193512,0.810911238193512,0.0,283.26904296875,283.26904296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.387618750333786,0.387618750333786,0.0,282.82977294921875,282.82977294921875,0.0,,283.26904296875,283.26904296875,0.0,,282.82977294921875,282.82977294921875,0.0,,,,52.0
