ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_27_colour3_distractors9_l.png,l,3,9,1,0,1.0,576.1771914215176,576.1771914215176,,1.0,1.0,0.0,1.0,1.0,0.0,0.7187493443489075,0.7187493443489075,0.0,575.462646484375,575.462646484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5725622773170471,0.5725622773170471,0.0,'574.8433',,575.462646484375,575.462646484375,0.0,,'574.8433',,,,284.0
images/exp2b_trial_273_colour1_distractors9_l.png,l,1,9,1,0,1.0,577.0439659385127,577.0439659385127,,1.0,1.0,0.0,1.0,1.0,0.0,0.5831552147865295,0.5831552147865295,0.0,576.4624633789062,576.4624633789062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22305911779403687,0.22305911779403687,0.0,'576.1935',,576.4624633789062,576.4624633789062,0.0,,'576.1935',,,,285.0
images/exp2c_trial_106_colour3_distractors1_r.png,r,3,1,3,0,1.0,577.8771622775355,577.8771622775355,,1.0,1.0,0.0,3.0,3.0,0.0,0.5537877082824707,0.5537877082824707,0.0,577.3272705078125,577.3272705078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22325173020362854,0.22325173020362854,0.0,'577.06036',,577.3272705078125,577.3272705078125,0.0,,'577.06036',,,,286.0
images/exp2b_trial_119_colour2_distractors19_l.png,l,2,19,1,0,1.0,579.1105396925238,579.1105396925238,,1.0,1.0,0.0,1.0,1.0,0.0,0.9533944129943848,0.9533944129943848,0.0,578.1626586914062,578.1626586914062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2212367057800293,0.2212367057800293,0.0,'577.89355',,578.1626586914062,578.1626586914062,0.0,,'577.89355',,,,287.0
images/exp2b_trial_107_colour3_distractors4_r.png,r,3,4,3,0,1.0,580.2774510575225,580.2774510575225,,1.0,1.0,0.0,3.0,3.0,0.0,0.8533540964126587,0.8533540964126587,0.0,579.4293212890625,579.4293212890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.25680962204933167,0.25680962204933167,0.0,'579.127',,579.4293212890625,579.4293212890625,0.0,,'579.127',,,,288.0
images/exp1a_trial_260_colour1_distractors31_r.png,r,1,31,3,0,1.0,581.3940259875496,581.3940259875496,,1.0,1.0,0.0,3.0,3.0,0.0,0.8472889065742493,0.8472889065742493,0.0,580.5435180664062,580.5435180664062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2068771868944168,0.2068771868944168,0.0,'580.2954',,580.5435180664062,580.5435180664062,0.0,,'580.2954',,,,289.0
images/exp2b_trial_263_colour2_distractors9_r.png,r,2,9,3,0,1.0,582.294149896549,582.294149896549,,1.0,1.0,0.0,3.0,3.0,0.0,0.6192836761474609,0.6192836761474609,0.0,581.6766967773438,581.6766967773438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22329339385032654,0.22329339385032654,0.0,'581.41',,581.6766967773438,581.6766967773438,0.0,,'581.41',,,,290.0
images/exp2b_trial_189_colour3_distractors31_l.png,l,3,31,1,0,1.0,583.194157618517,583.194157618517,,1.0,1.0,0.0,1.0,1.0,0.0,0.5883193016052246,0.5883193016052246,0.0,582.610595703125,582.610595703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2544509172439575,0.2544509172439575,0.0,'582.3125',,582.610595703125,582.610595703125,0.0,,'582.3125',,,,291.0
images/exp2a_trial_92_colour3_distractors19_l.png,l,3,19,1,0,1.0,584.0773451135144,584.0773451135144,,1.0,1.0,0.0,1.0,1.0,0.0,0.5880347490310669,0.5880347490310669,0.0,583.4938354492188,583.4938354492188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23777420818805695,0.23777420818805695,0.0,'583.2124',,583.4938354492188,583.4938354492188,0.0,,'583.2124',,,,292.0
images/exp2a_trial_211_colour1_distractors31_l.png,l,1,31,1,0,1.0,584.7773768705199,584.7773768705199,,1.0,1.0,0.0,1.0,1.0,0.0,0.4034537971019745,0.4034537971019745,0.0,584.3775024414062,584.3775024414062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2358994036912918,0.2358994036912918,0.0,'584.09576',,584.3775024414062,584.3775024414062,0.0,,'584.09576',,,,293.0
images/exp1a_trial_191_colour0_distractors0_l.png,l,0,0,1,0,1.0,585.910769621504,585.910769621504,,1.0,1.0,0.0,1.0,1.0,0.0,0.7564295530319214,0.7564295530319214,0.0,585.1599731445312,585.1599731445312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3211999237537384,0.3211999237537384,0.0,'584.79407',,585.1599731445312,585.1599731445312,0.0,,'584.79407',,,,294.0
images/exp1a_trial_231_colour2_distractors9_r.png,r,2,9,3,0,1.0,587.6610230475314,587.6610230475314,,1.0,1.0,0.0,3.0,3.0,0.0,0.5868511199951172,0.5868511199951172,0.0,587.077392578125,587.077392578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1046981811523438,1.1046981811523438,0.0,'585.9267',,587.077392578125,587.077392578125,0.0,,'585.9267',,,,295.0
images/exp2c_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,588.6609917095163,588.6609917095163,,1.0,1.0,0.0,3.0,3.0,0.0,0.5915526151657104,0.5915526151657104,0.0,588.0775146484375,588.0775146484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35421329736709595,0.35421329736709595,0.0,'587.677',,588.0775146484375,588.0775146484375,0.0,,'587.677',,,,296.0
images/exp2b_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,589.8609889085171,589.8609889085171,,1.0,1.0,0.0,1.0,1.0,0.0,0.8704240918159485,0.8704240918159485,0.0,588.9934692382812,588.9934692382812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2688656449317932,0.2688656449317932,0.0,'588.67737',,588.9934692382812,588.9934692382812,0.0,,'588.67737',,,,297.0
images/exp2a_trial_184_colour2_distractors31_l.png,l,2,31,1,0,1.0,591.1609134835423,591.1609134835423,,1.0,1.0,0.0,1.0,1.0,0.0,0.9283227324485779,0.9283227324485779,0.0,590.2269897460938,590.2269897460938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30426427721977234,0.30426427721977234,0.0,'589.87933',,590.2269897460938,590.2269897460938,0.0,,'589.87933',,,,298.0
images/exp1a_trial_281_colour3_distractors1_l.png,l,3,1,1,0,1.0,592.0609554615337,592.0609554615337,,1.0,1.0,0.0,1.0,1.0,0.0,0.6058921217918396,0.6058921217918396,0.0,591.4608154296875,591.4608154296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2378935068845749,0.2378935068845749,0.0,'591.1788',,591.4608154296875,591.4608154296875,0.0,,'591.1788',,,,299.0
images/exp2c_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,592.877846349508,592.877846349508,,0.0,0.0,0.0,3.0,3.0,0.0,0.5529896020889282,0.5529896020889282,0.0,592.329833984375,592.329833984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20436829328536987,0.20436829328536987,0.0,'592.07733',,592.329833984375,592.329833984375,0.0,,'592.07733',,,,300.0
images/exp2a_trial_54_colour2_distractors9_l.png,l,2,9,1,0,1.0,594.2444681975292,594.2444681975292,,1.0,1.0,0.0,1.0,1.0,0.0,0.7154517769813538,0.7154517769813538,0.0,593.5297241210938,593.5297241210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5897262096405029,0.5897262096405029,0.0,'592.8941',,593.5297241210938,593.5297241210938,0.0,,'592.8941',,,,301.0
images/exp2a_trial_223_colour0_distractors0_l.png,l,0,0,1,0,1.0,595.0945105385151,595.0945105385151,,1.0,1.0,0.0,1.0,1.0,0.0,0.47277528047561646,0.47277528047561646,0.0,594.6279907226562,594.6279907226562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32126516103744507,0.32126516103744507,0.0,'594.26',,594.6279907226562,594.6279907226562,0.0,,'594.26',,,,302.0
images/exp2b_trial_199_colour2_distractors9_r.png,r,2,9,3,0,1.0,596.2111514635151,596.2111514635151,,1.0,1.0,0.0,3.0,3.0,0.0,0.5878971219062805,0.5878971219062805,0.0,595.6273193359375,595.6273193359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.47136691212654114,0.47136691212654114,0.0,'595.1128',,595.6273193359375,595.6273193359375,0.0,,'595.1128',,,,303.0
images/exp2c_trial_159_colour0_distractors0_l.png,l,0,0,1,0,1.0,597.0277381545282,597.0277381545282,,1.0,1.0,0.0,1.0,1.0,0.0,0.5396638512611389,0.5396638512611389,0.0,596.493896484375,596.493896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22083638608455658,0.22083638608455658,0.0,'596.2294',,596.493896484375,596.493896484375,0.0,,'596.2294',,,,304.0
images/exp1a_trial_268_colour3_distractors9_r.png,r,3,9,3,0,1.0,597.9940561925293,597.9940561925293,,1.0,1.0,0.0,3.0,3.0,0.0,0.6670434474945068,0.6670434474945068,0.0,597.3296508789062,597.3296508789062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.24005848169326782,0.24005848169326782,0.0,'597.0438',,597.3296508789062,597.3296508789062,0.0,,'597.0438',,,,305.0
images/exp1a_trial_109_colour3_distractors19_r.png,r,3,19,3,0,1.0,598.7944678555475,598.7944678555475,,1.0,1.0,0.0,3.0,3.0,0.0,0.5016597509384155,0.5016597509384155,0.0,598.2943725585938,598.2943725585938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23772048950195312,0.23772048950195312,0.0,'598.0109',,598.2943725585938,598.2943725585938,0.0,,'598.0109',,,,306.0
images/exp2c_trial_77_colour3_distractors19_r.png,r,3,19,3,0,1.0,599.7944401855464,599.7944401855464,,1.0,1.0,0.0,3.0,3.0,0.0,0.6699082255363464,0.6699082255363464,0.0,599.127197265625,599.127197265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.27126458287239075,0.27126458287239075,0.0,'598.81085',,599.127197265625,599.127197265625,0.0,,'598.81085',,,,307.0
images/exp2b_trial_282_colour3_distractors4_l.png,l,3,4,1,0,1.0,600.611240603507,600.611240603507,,1.0,1.0,0.0,1.0,1.0,0.0,0.5553252696990967,0.5553252696990967,0.0,600.06298828125,600.06298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20603792369365692,0.20603792369365692,0.0,'599.8109',,600.06298828125,600.06298828125,0.0,,'599.8109',,,,308.0
images/exp1a_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,601.877990769525,601.877990769525,,1.0,1.0,0.0,1.0,1.0,0.0,0.5556055903434753,0.5556055903434753,0.0,601.3280639648438,601.3280639648438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6531213521957397,0.6531213521957397,0.0,'600.62775',,601.3280639648438,601.3280639648438,0.0,,'600.62775',,,,309.0
images/exp2c_trial_148_colour2_distractors1_l.png,l,2,1,1,0,1.0,602.8779659275431,602.8779659275431,,1.0,1.0,0.0,1.0,1.0,0.0,0.6726760864257812,0.6726760864257812,0.0,602.211181640625,602.211181640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2720150053501129,0.2720150053501129,0.0,'601.89435',,602.211181640625,602.211181640625,0.0,,'601.89435',,,,310.0
images/exp2c_trial_239_colour1_distractors1_l.png,l,1,1,1,0,1.0,603.7612514105392,603.7612514105392,,1.0,1.0,0.0,1.0,1.0,0.0,0.5564276576042175,0.5564276576042175,0.0,603.2112426757812,603.2112426757812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2712811231613159,0.2712811231613159,0.0,'602.8964',,603.2112426757812,603.2112426757812,0.0,,'602.8964',,,,311.0
images/exp1a_trial_240_colour1_distractors4_l.png,l,1,4,1,0,1.0,604.6947027215035,604.6947027215035,,1.0,1.0,0.0,1.0,1.0,0.0,0.6056047677993774,0.6056047677993774,0.0,604.0939331054688,604.0939331054688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.27020272612571716,0.27020272612571716,0.0,'603.7791',,604.0939331054688,604.0939331054688,0.0,,'603.7791',,,,312.0
images/exp2a_trial_117_colour2_distractors4_l.png,l,2,4,1,0,1.0,605.4946129775024,605.4946129775024,,1.0,1.0,0.0,1.0,1.0,0.0,0.5165963172912598,0.5165963172912598,0.0,604.9798583984375,604.9798583984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22453166544437408,0.22453166544437408,0.0,'604.71094',,604.9798583984375,604.9798583984375,0.0,,'604.71094',,,,313.0
images/exp2c_trial_26_colour3_distractors4_l.png,l,3,4,1,0,1.0,606.5612593275262,606.5612593275262,,1.0,1.0,0.0,1.0,1.0,0.0,0.7554299831390381,0.7554299831390381,0.0,605.8107299804688,605.8107299804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.25453904271125793,0.25453904271125793,0.0,'605.5127',,605.8107299804688,605.8107299804688,0.0,,'605.5127',,,,314.0
images/exp2c_trial_85_colour2_distractors4_l.png,l,2,4,1,0,1.0,607.244794781506,607.244794781506,,1.0,1.0,0.0,1.0,1.0,0.0,0.4055381119251251,0.4055381119251251,0.0,606.8469848632812,606.8469848632812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22137115895748138,0.22137115895748138,0.0,'606.57764',,606.8469848632812,606.8469848632812,0.0,,'606.57764',,,,315.0
images/exp2a_trial_22_colour2_distractors9_l.png,l,2,9,1,0,1.0,608.0615297535085,608.0615297535085,,1.0,1.0,0.0,1.0,1.0,0.0,0.5356827974319458,0.5356827974319458,0.0,607.5299682617188,607.5299682617188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22323346138000488,0.22323346138000488,0.0,'607.2611',,607.5299682617188,607.5299682617188,0.0,,'607.2611',,,,316.0
images/exp1a_trial_299_colour3_distractors4_r.png,r,3,4,3,0,1.0,608.9780431634979,608.9780431634979,,1.0,1.0,0.0,3.0,3.0,0.0,0.6192136406898499,0.6192136406898499,0.0,608.3634643554688,608.3634643554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2378806322813034,0.2378806322813034,0.0,'608.0778',,608.3634643554688,608.3634643554688,0.0,,'608.0778',,,,317.0
images/exp2a_trial_242_colour1_distractors19_l.png,l,1,19,1,0,1.0,610.0115450815181,610.0115450815181,,1.0,1.0,0.0,1.0,1.0,0.0,0.6706972122192383,0.6706972122192383,0.0,609.3450317382812,609.3450317382812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30444255471229553,0.30444255471229553,0.0,'608.99414',,609.3450317382812,609.3450317382812,0.0,,'608.99414',,,,318.0
images/exp1a_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,611.2444458320388,611.2444458320388,,1.0,1.0,0.0,3.0,3.0,0.0,0.6999818086624146,0.6999818086624146,0.0,610.5469970703125,610.5469970703125,0.0,,2,19.798416137695312,19.798416137695312,0.0,613.2466367279994,,,,,,,,2.0,2.0,0.0,0.4711001515388489,0.4711001515388489,0.0,'610.02985',,610.5469970703125,610.5469970703125,0.0,,'610.02985',,,,319.0
images/exp1b_trial_290_colour1_distractors9_r.png,r,1,9,3,1,1.0,637.078839853534,637.078839853534,,1.0,1.0,0.0,3.0,3.0,0.0,1.0849279165267944,1.0849279165267944,0.0,635.9950561523438,635.9950561523438,0.0,,,,,,,,2,0.31467434763908386,0.31467434763908386,0.0,635.0472481920151,,2.0,2.0,0.0,0.5825240612030029,0.5825240612030029,0.0,'635.362',,635.9950561523438,635.9950561523438,0.0,,'635.362',,633.0448037300375,,320.0
images/exp1b_trial_174_colour3_distractors31_r.png,r,3,31,3,1,1.0,639.2282990435021,639.2282990435021,,1.0,1.0,0.0,3.0,3.0,0.0,1.6665457487106323,1.6665457487106323,0.0,637.5639038085938,637.5639038085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4227755069732666,0.4227755069732666,0.0,'637.0954',,637.5639038085938,637.5639038085938,0.0,,'637.0954',,,,321.0
images/exp1b_trial_264_colour2_distractors19_r.png,r,2,19,3,1,1.0,642.562280262541,642.562280262541,,1.0,1.0,0.0,3.0,3.0,0.0,2.851841449737549,2.851841449737549,0.0,639.7136840820312,639.7136840820312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42381030321121216,0.42381030321121216,0.0,'639.2446',,639.7136840820312,639.7136840820312,0.0,,'639.2446',,,,322.0
images/exp1b_trial_278_colour2_distractors9_l.png,l,2,9,1,1,1.0,643.8958798145293,643.8958798145293,,1.0,1.0,0.0,1.0,1.0,0.0,0.6551228165626526,0.6551228165626526,0.0,643.2459106445312,643.2459106445312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6211018562316895,0.6211018562316895,0.0,'642.58044',,643.2459106445312,643.2459106445312,0.0,,'642.58044',,,,323.0
images/exp1b_trial_32_colour1_distractors1_r.png,r,1,1,3,1,1.0,645.1947555675404,645.1947555675404,,1.0,1.0,0.0,3.0,3.0,0.0,0.9405611157417297,0.9405611157417297,0.0,644.26220703125,644.26220703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.304331511259079,0.304331511259079,0.0,'643.9141',,644.26220703125,644.26220703125,0.0,,'643.9141',,,,324.0
images/exp1b_trial_256_colour1_distractors1_r.png,r,1,1,3,1,1.0,646.2624168965383,646.2624168965383,,1.0,1.0,0.0,3.0,3.0,0.0,0.7545734643936157,0.7545734643936157,0.0,645.5119018554688,645.5119018554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.255379855632782,0.255379855632782,0.0,'645.21216',,645.5119018554688,645.5119018554688,0.0,,'645.21216',,,,325.0
images/exp1b_trial_150_colour2_distractors9_l.png,l,2,9,1,1,1.0,647.296039392543,647.296039392543,,1.0,1.0,0.0,1.0,1.0,0.0,0.8055552244186401,0.8055552244186401,0.0,646.4957275390625,646.4957275390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1703539341688156,0.1703539341688156,0.0,'646.2783',,646.4957275390625,646.4957275390625,0.0,,'646.2783',,,,326.0
images/exp1b_trial_279_colour2_distractors19_l.png,l,2,19,1,1,1.0,649.3958313115406,649.3958313115406,,1.0,1.0,0.0,1.0,1.0,0.0,1.870949387550354,1.870949387550354,0.0,647.5311889648438,647.5311889648438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17094995081424713,0.17094995081424713,0.0,'647.3122',,647.5311889648438,647.5311889648438,0.0,,'647.3122',,,,327.0
images/exp1b_trial_155_colour3_distractors9_l.png,l,3,9,1,1,1.0,650.1124473135103,650.1124473135103,,1.0,1.0,0.0,1.0,1.0,0.0,0.46802762150764465,0.46802762150764465,0.0,649.64794921875,649.64794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1901683509349823,0.1901683509349823,0.0,'649.4122',,649.64794921875,649.64794921875,0.0,,'649.4122',,,,328.0
images/exp1b_trial_111_colour1_distractors1_l.png,l,1,1,1,1,1.0,650.8460044075152,650.8460044075152,,1.0,1.0,0.0,1.0,1.0,0.0,0.5226834416389465,0.5226834416389465,0.0,650.328857421875,650.328857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15462632477283478,0.15462632477283478,0.0,'650.12897',,650.328857421875,650.328857421875,0.0,,'650.12897',,,,329.0
images/exp1b_trial_39_colour2_distractors9_r.png,r,2,9,3,1,1.0,651.9966292999917,651.9966292999917,,1.0,1.0,0.0,3.0,3.0,0.0,0.6383310556411743,0.6383310556411743,0.0,651.3139038085938,651.3139038085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.404483437538147,0.404483437538147,0.0,'650.862',,651.3139038085938,651.3139038085938,0.0,,'650.862',,,,330.0
images/exp1b_trial_2_colour1_distractors9_r.png,r,1,9,3,1,1.0,653.0294418645324,653.0294418645324,,1.0,1.0,0.0,3.0,3.0,0.0,0.8025333285331726,0.8025333285331726,0.0,652.2308349609375,652.2308349609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17297464609146118,0.17297464609146118,0.0,'652.01465',,652.2308349609375,652.2308349609375,0.0,,'652.01465',,,,331.0
images/exp1b_trial_26_colour3_distractors4_l.png,l,3,4,1,1,1.0,654.4126399965141,654.4126399965141,,1.0,1.0,0.0,1.0,1.0,0.0,1.0856950283050537,1.0856950283050537,0.0,653.3308715820312,653.3308715820312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.24020913243293762,0.24020913243293762,0.0,'653.0461',,653.3308715820312,653.3308715820312,0.0,,'653.0461',,,,332.0
images/exp1b_trial_302_colour3_distractors31_r.png,r,3,31,3,1,1.0,655.8293987335171,655.8293987335171,,1.0,1.0,0.0,3.0,3.0,0.0,1.1524410247802734,1.1524410247802734,0.0,654.6813354492188,654.6813354492188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2065887153148651,0.2065887153148651,0.0,'654.42865',,654.6813354492188,654.6813354492188,0.0,,'654.42865',,,,333.0
images/exp1b_trial_136_colour2_distractors19_r.png,r,2,19,3,1,1.0,657.5794020425062,657.5794020425062,,1.0,1.0,0.0,3.0,3.0,0.0,1.4222162961959839,1.4222162961959839,0.0,656.1627807617188,656.1627807617188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.26936739683151245,0.26936739683151245,0.0,'655.8453',,656.1627807617188,656.1627807617188,0.0,,'655.8453',,,,334.0
images/exp1b_trial_257_colour1_distractors4_r.png,r,1,4,3,1,1.0,659.3463547065155,659.3463547065155,,1.0,1.0,0.0,3.0,3.0,0.0,0.5865032076835632,0.5865032076835632,0.0,658.762939453125,658.762939453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1221320629119873,1.1221320629119873,0.0,'657.59814',,658.762939453125,658.762939453125,0.0,,'657.59814',,,,335.0
images/exp1b_trial_317_colour3_distractors31_l.png,l,3,31,1,1,1.0,660.3461534315254,660.3461534315254,,1.0,1.0,0.0,1.0,1.0,0.0,0.5361462235450745,0.5361462235450745,0.0,659.81494140625,659.81494140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40431180596351624,0.40431180596351624,0.0,'659.3626',,659.81494140625,659.81494140625,0.0,,'659.3626',,,,336.0
images/exp1b_trial_124_colour3_distractors19_l.png,l,3,19,1,1,1.0,662.3131173685076,662.3131173685076,,1.0,1.0,0.0,1.0,1.0,0.0,1.5863380432128906,1.5863380432128906,0.0,660.728759765625,660.728759765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3211860656738281,0.3211860656738281,0.0,'660.3622',,660.728759765625,660.728759765625,0.0,,'660.3622',,,,337.0
images/exp1b_trial_71_colour2_distractors9_r.png,r,2,9,3,1,1.0,663.2630117335473,663.2630117335473,,1.0,1.0,0.0,3.0,3.0,0.0,0.7050063610076904,0.7050063610076904,0.0,662.5650634765625,662.5650634765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18769940733909607,0.18769940733909607,0.0,'662.32916',,662.5650634765625,662.5650634765625,0.0,,'662.32916',,,,338.0
images/exp1b_trial_117_colour2_distractors4_l.png,l,2,4,1,1,1.0,664.0798594045452,664.0798594045452,,1.0,1.0,0.0,1.0,1.0,0.0,0.555793285369873,0.555793285369873,0.0,663.5316162109375,663.5316162109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20457389950752258,0.20457389950752258,0.0,'663.279',,663.5316162109375,663.5316162109375,0.0,,'663.279',,,,339.0
images/exp1b_trial_160_colour1_distractors1_r.png,r,1,1,3,1,1.0,665.1130427825381,665.1130427825381,,1.0,1.0,0.0,3.0,3.0,0.0,0.7541303038597107,0.7541303038597107,0.0,664.364990234375,664.364990234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22309458255767822,0.22309458255767822,0.0,'664.0957',,664.364990234375,664.364990234375,0.0,,'664.0957',,,,340.0
images/exp1b_trial_138_colour3_distractors1_r.png,r,3,1,3,1,1.0,666.0129764325218,666.0129764325218,,1.0,1.0,0.0,3.0,3.0,0.0,0.6374226808547974,0.6374226808547974,0.0,665.3815307617188,665.3815307617188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20613378286361694,0.20613378286361694,0.0,'665.1295',,665.3815307617188,665.3815307617188,0.0,,'665.1295',,,,341.0
images/exp1b_trial_107_colour3_distractors4_r.png,r,3,4,3,1,1.0,667.129891560541,667.129891560541,,0.0,0.0,0.0,1.0,1.0,0.0,0.7386557459831238,0.7386557459831238,0.0,666.3964233398438,666.3964233398438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32131484150886536,0.32131484150886536,0.0,'666.0286',,666.3964233398438,666.3964233398438,0.0,,'666.0286',,,,342.0
images/exp1b_trial_58_colour3_distractors4_l.png,l,3,4,1,1,1.0,668.5130261745187,668.5130261745187,,1.0,1.0,0.0,1.0,1.0,0.0,0.7711519598960876,0.7711519598960876,0.0,667.7459106445312,667.7459106445312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5545402765274048,0.5545402765274048,0.0,'667.1461',,667.7459106445312,667.7459106445312,0.0,,'667.1461',,,,343.0
images/exp1b_trial_108_colour3_distractors9_r.png,r,3,9,3,1,1.0,669.5792674485244,669.5792674485244,,1.0,1.0,0.0,3.0,3.0,0.0,0.6868540048599243,0.6868540048599243,0.0,668.8963623046875,668.8963623046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3212921917438507,0.3212921917438507,0.0,'668.5294',,668.8963623046875,668.8963623046875,0.0,,'668.5294',,,,344.0
images/exp1b_trial_50_colour1_distractors19_l.png,l,1,19,1,1,1.0,670.9465420474996,670.9465420474996,,1.0,1.0,0.0,1.0,1.0,0.0,1.0045164823532104,1.0045164823532104,0.0,669.9458618164062,669.9458618164062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30499568581581116,0.30499568581581116,0.0,'669.5962',,669.9458618164062,669.9458618164062,0.0,,'669.5962',,,,345.0
images/exp1b_trial_190_colour0_distractors0_r.png,r,0,0,3,1,1.0,671.9467392765334,671.9467392765334,,1.0,1.0,0.0,3.0,3.0,0.0,0.6547534465789795,0.6547534465789795,0.0,671.2964477539062,671.2964477539062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.28763702511787415,0.28763702511787415,0.0,'670.96234',,671.2964477539062,671.2964477539062,0.0,,'670.96234',,,,346.0
