ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2b_trial_309_colour2_distractors4_l.png,l,2,4,1,0,1.0,292.4072758221067,292.4072758221067,,1.0,1.0,0.0,1.0,1.0,0.0,0.7181161642074585,0.7181161642074585,0.0,291.6904296875,291.6904296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3065333366394043,0.3065333366394043,0.0,291.3417663574219,291.3417663574219,0.0,,291.6904296875,291.6904296875,0.0,,291.3417663574219,291.3417663574219,0.0,,,,26.0
images/exp2b_trial_262_colour2_distractors4_r.png,r,2,4,3,0,1.0,293.57396906312204,293.57396906312204,,1.0,1.0,0.0,3.0,3.0,0.0,0.604595959186554,0.604595959186554,0.0,292.97540283203125,292.97540283203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.504375696182251,0.504375696182251,0.0,292.4237060546875,292.4237060546875,0.0,,292.97540283203125,292.97540283203125,0.0,,292.4237060546875,292.4237060546875,0.0,,,,27.0
images/exp2a_trial_178_colour1_distractors19_l.png,l,1,19,1,0,1.0,294.67392133910323,294.67392133910323,,1.0,1.0,0.0,1.0,1.0,0.0,0.6997553110122681,0.6997553110122681,0.0,293.9759521484375,293.9759521484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3395988941192627,0.3395988941192627,0.0,293.5901794433594,293.5901794433594,0.0,,293.9759521484375,293.9759521484375,0.0,,293.5901794433594,293.5901794433594,0.0,,,,28.0
images/exp2b_trial_311_colour2_distractors19_l.png,l,2,19,1,0,1.0,295.99071766011764,295.99071766011764,,1.0,1.0,0.0,1.0,1.0,0.0,0.8356509804725647,0.8356509804725647,0.0,295.1593933105469,295.1593933105469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4211212992668152,0.4211212992668152,0.0,294.6903381347656,294.6903381347656,0.0,,295.1593933105469,295.1593933105469,0.0,,294.6903381347656,294.6903381347656,0.0,,,,29.0
images/exp2c_trial_145_colour1_distractors9_l.png,l,1,9,1,0,1.0,297.3906125740963,297.3906125740963,,1.0,1.0,0.0,1.0,1.0,0.0,0.802679181098938,0.802679181098938,0.0,296.59271240234375,296.59271240234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.538474440574646,0.538474440574646,0.0,296.0067443847656,296.0067443847656,0.0,,296.59271240234375,296.59271240234375,0.0,,296.0067443847656,296.0067443847656,0.0,,,,30.0
images/exp2b_trial_275_colour1_distractors31_l.png,l,1,31,1,0,1.0,299.04077402409746,299.04077402409746,,1.0,1.0,0.0,1.0,1.0,0.0,0.7835176587104797,0.7835176587104797,0.0,298.25921630859375,298.25921630859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8067023158073425,0.8067023158073425,0.0,297.4067077636719,297.4067077636719,0.0,,298.25921630859375,298.25921630859375,0.0,,297.4067077636719,297.4067077636719,0.0,,,,31.0
images/exp2a_trial_236_colour3_distractors9_r.png,r,3,9,3,0,1.0,300.4240549331065,300.4240549331065,,1.0,1.0,0.0,3.0,3.0,0.0,0.7664912343025208,0.7664912343025208,0.0,299.65869140625,299.65869140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5573946237564087,0.5573946237564087,0.0,299.056884765625,299.056884765625,0.0,,299.65869140625,299.65869140625,0.0,,299.056884765625,299.056884765625,0.0,,,,32.0
images/exp1a_trial_103_colour2_distractors9_r.png,r,2,9,3,0,1.0,301.5241742731072,301.5241742731072,,1.0,1.0,0.0,3.0,3.0,0.0,0.7024315595626831,0.7024315595626831,0.0,300.8235778808594,300.8235778808594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3378165066242218,0.3378165066242218,0.0,300.44036865234375,300.44036865234375,0.0,,300.8235778808594,300.8235778808594,0.0,,300.44036865234375,300.44036865234375,0.0,,,,33.0
images/exp2a_trial_269_colour3_distractors19_r.png,r,3,19,3,0,1.0,302.5576565731084,302.5576565731084,,1.0,1.0,0.0,3.0,3.0,0.0,0.6678560972213745,0.6678560972213745,0.0,301.89056396484375,301.89056396484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30643579363822937,0.30643579363822937,0.0,301.54058837890625,301.54058837890625,0.0,,301.89056396484375,301.89056396484375,0.0,,301.54058837890625,301.54058837890625,0.0,,,,34.0
images/exp2b_trial_60_colour3_distractors19_l.png,l,3,19,1,0,1.0,303.6407242331246,303.6407242331246,,1.0,1.0,0.0,1.0,1.0,0.0,0.7027845978736877,0.7027845978736877,0.0,302.94073486328125,302.94073486328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3210388422012329,0.3210388422012329,0.0,302.5742492675781,302.5742492675781,0.0,,302.94073486328125,302.94073486328125,0.0,,302.5742492675781,302.5742492675781,0.0,,,,35.0
images/exp2c_trial_144_colour1_distractors4_l.png,l,1,4,1,0,1.0,304.70760375410316,304.70760375410316,,1.0,1.0,0.0,1.0,1.0,0.0,0.5561878085136414,0.5561878085136414,0.0,304.15960693359375,304.15960693359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.45435631275177,0.45435631275177,0.0,303.6571044921875,303.6571044921875,0.0,,304.15960693359375,304.15960693359375,0.0,,303.6571044921875,303.6571044921875,0.0,,,,36.0
images/exp2c_trial_147_colour1_distractors31_l.png,l,1,31,1,0,1.0,306.1911329241178,306.1911329241178,,1.0,1.0,0.0,1.0,1.0,0.0,0.6847795844078064,0.6847795844078064,0.0,305.5093688964844,305.5093688964844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.736199140548706,0.736199140548706,0.0,304.7238464355469,304.7238464355469,0.0,,305.5093688964844,305.5093688964844,0.0,,304.7238464355469,304.7238464355469,0.0,,,,37.0
images/exp2b_trial_212_colour2_distractors1_l.png,l,2,1,1,0,1.0,307.3078642171225,307.3078642171225,,1.0,1.0,0.0,1.0,1.0,0.0,0.6392263770103455,0.6392263770103455,0.0,306.6766357421875,306.6766357421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4208345115184784,0.4208345115184784,0.0,306.20733642578125,306.20733642578125,0.0,,306.6766357421875,306.6766357421875,0.0,,306.20733642578125,306.20733642578125,0.0,,,,38.0
images/exp2b_trial_48_colour1_distractors4_l.png,l,1,4,1,0,1.0,308.49106899410833,308.49106899410833,,1.0,1.0,0.0,1.0,1.0,0.0,0.6711828112602234,0.6711828112602234,0.0,307.82647705078125,307.82647705078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4533108174800873,0.4533108174800873,0.0,307.3241882324219,307.3241882324219,0.0,,307.82647705078125,307.82647705078125,0.0,,307.3241882324219,307.3241882324219,0.0,,,,39.0
images/exp2c_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,309.55774527512256,309.55774527512256,,1.0,1.0,0.0,1.0,1.0,0.0,0.6350920796394348,0.6350920796394348,0.0,308.9244689941406,308.9244689941406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3707682490348816,0.3707682490348816,0.0,308.50738525390625,308.50738525390625,0.0,,308.9244689941406,308.9244689941406,0.0,,308.50738525390625,308.50738525390625,0.0,,,,40.0
images/exp1a_trial_188_colour3_distractors19_l.png,l,3,19,1,0,1.0,311.0068354071176,311.0068354071176,,1.0,1.0,0.0,1.0,1.0,0.0,1.017326831817627,1.017326831817627,0.0,309.9903564453125,309.9903564453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3706391453742981,0.3706391453742981,0.0,309.57379150390625,309.57379150390625,0.0,,309.9903564453125,309.9903564453125,0.0,,309.57379150390625,309.57379150390625,0.0,,,,41.0
images/exp2a_trial_293_colour2_distractors1_r.png,r,2,1,3,0,1.0,312.4077913891,312.4077913891,,1.0,1.0,0.0,3.0,3.0,0.0,0.8537865877151489,0.8537865877151489,0.0,311.5580749511719,311.5580749511719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4890809953212738,0.4890809953212738,0.0,311.0240783691406,311.0240783691406,0.0,,311.5580749511719,311.5580749511719,0.0,,311.0240783691406,311.0240783691406,0.0,,,,42.0
images/exp2c_trial_2_colour1_distractors9_r.png,r,1,9,3,0,1.0,313.5744307571207,313.5744307571207,,1.0,1.0,0.0,3.0,3.0,0.0,0.7199952006340027,0.7199952006340027,0.0,312.85955810546875,312.85955810546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38774117827415466,0.38774117827415466,0.0,312.4241638183594,312.4241638183594,0.0,,312.85955810546875,312.85955810546875,0.0,,312.4241638183594,312.4241638183594,0.0,,,,43.0
images/exp2a_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,314.52454786209853,314.52454786209853,,1.0,1.0,0.0,3.0,3.0,0.0,0.5544947385787964,0.5544947385787964,0.0,313.9739074707031,313.9739074707031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33764132857322693,0.33764132857322693,0.0,313.59088134765625,313.59088134765625,0.0,,313.9739074707031,313.9739074707031,0.0,,313.59088134765625,313.59088134765625,0.0,,,,44.0
images/exp1a_trial_25_colour3_distractors1_l.png,l,3,1,1,0,1.0,315.6246896551223,315.6246896551223,,1.0,1.0,0.0,1.0,1.0,0.0,0.6708130240440369,0.6708130240440369,0.0,314.95989990234375,314.95989990234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37131065130233765,0.37131065130233765,0.0,314.54071044921875,314.54071044921875,0.0,,314.95989990234375,314.95989990234375,0.0,,314.54071044921875,314.54071044921875,0.0,,,,45.0
images/exp2b_trial_214_colour2_distractors9_l.png,l,2,9,1,0,1.0,316.62457827010655,316.62457827010655,,1.0,1.0,0.0,1.0,1.0,0.0,0.5530322194099426,0.5530322194099426,0.0,316.0764465332031,316.0764465332031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3873714208602905,0.3873714208602905,0.0,315.6412353515625,315.6412353515625,0.0,,316.0764465332031,316.0764465332031,0.0,,315.6412353515625,315.6412353515625,0.0,,,,46.0
images/exp2a_trial_132_colour1_distractors31_r.png,r,1,31,3,0,1.0,317.64132072011705,317.64132072011705,,1.0,1.0,0.0,3.0,3.0,0.0,0.551027238368988,0.551027238368988,0.0,317.09320068359375,317.09320068359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40459302067756653,0.40459302067756653,0.0,316.64093017578125,316.64093017578125,0.0,,317.09320068359375,317.09320068359375,0.0,,316.64093017578125,316.64093017578125,0.0,,,,47.0
images/exp1a_trial_9_colour2_distractors31_r.png,r,2,31,3,0,1.0,318.7578714901232,318.7578714901232,,0.0,0.0,0.0,1.0,1.0,0.0,0.5774331092834473,0.5774331092834473,0.0,318.18048095703125,318.18048095703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4750537574291229,0.4750537574291229,0.0,317.65765380859375,317.65765380859375,0.0,,318.18048095703125,318.18048095703125,0.0,,317.65765380859375,317.65765380859375,0.0,,,,48.0
images/exp1a_trial_6_colour2_distractors4_r.png,r,2,4,3,0,1.0,320.5079190781165,320.5079190781165,,1.0,1.0,0.0,3.0,3.0,0.0,0.701453447341919,0.701453447341919,0.0,319.8100280761719,319.8100280761719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9899764060974121,0.9899764060974121,0.0,318.7743225097656,318.7743225097656,0.0,,319.8100280761719,319.8100280761719,0.0,,318.7743225097656,318.7743225097656,0.0,,,,49.0
images/exp2c_trial_309_colour2_distractors4_l.png,l,2,4,1,0,1.0,321.87480027310664,321.87480027310664,,1.0,1.0,0.0,1.0,1.0,0.0,0.5211009979248047,0.5211009979248047,0.0,321.35791015625,321.35791015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7879719138145447,0.7879719138145447,0.0,320.52435302734375,320.52435302734375,0.0,,321.35791015625,321.35791015625,0.0,,320.52435302734375,320.52435302734375,0.0,,,,50.0
images/exp1a_trial_186_colour3_distractors4_l.png,l,3,4,1,0,1.0,322.85749995010553,322.85749995010553,,1.0,1.0,0.0,1.0,1.0,0.0,0.5531257390975952,0.5531257390975952,0.0,322.30810546875,322.30810546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3704003393650055,0.3704003393650055,0.0,321.8906555175781,321.8906555175781,0.0,,322.30810546875,322.30810546875,0.0,,321.8906555175781,321.8906555175781,0.0,,,,51.0
images/exp1a_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,323.7915198461036,323.7915198461036,,1.0,1.0,0.0,1.0,1.0,0.0,0.5458840727806091,0.5458840727806091,0.0,323.24542236328125,323.24542236328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32550787925720215,0.32550787925720215,0.0,322.874755859375,322.874755859375,0.0,,323.24542236328125,323.24542236328125,0.0,,322.874755859375,322.874755859375,0.0,,,,52.0
