ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_3_colour1_distractors19_r.png,r,1,19,3,0,1.0,887.8051754648914,887.8051754648914,,1.0,1.0,0.0,3.0,3.0,0.0,0.5530335307121277,0.5530335307121277,0.0,887.255126953125,887.255126953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13795481622219086,0.13795481622219086,0.0,'887.07184',,887.255126953125,887.255126953125,0.0,,'887.07184',,,,384.0
images/exp1a_trial_65_colour1_distractors4_r.png,r,1,4,3,0,1.0,888.5384850839037,888.5384850839037,,1.0,1.0,0.0,3.0,3.0,0.0,0.5376951098442078,0.5376951098442078,0.0,888.0068969726562,888.0068969726562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13792987167835236,0.13792987167835236,0.0,'887.82166',,888.0068969726562,888.0068969726562,0.0,,'887.82166',,,,385.0
images/exp2a_trial_248_colour2_distractors31_l.png,l,2,31,1,0,1.0,889.4217742488836,889.4217742488836,,1.0,1.0,0.0,1.0,1.0,0.0,0.6965761780738831,0.6965761780738831,0.0,888.7252807617188,888.7252807617188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.11898399144411087,0.11898399144411087,0.0,'888.55646',,888.7252807617188,888.7252807617188,0.0,,'888.55646',,,,386.0
images/exp2b_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,890.2885533228982,890.2885533228982,,1.0,1.0,0.0,3.0,3.0,0.0,0.7157201766967773,0.7157201766967773,0.0,889.5737915039062,889.5737915039062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09015528112649918,0.09015528112649918,0.0,'889.438',,889.5737915039062,889.5737915039062,0.0,,'889.438',,,,387.0
images/exp2c_trial_109_colour3_distractors19_r.png,r,3,19,3,0,1.0,891.2719378478942,891.2719378478942,,1.0,1.0,0.0,3.0,3.0,0.0,0.7851700186729431,0.7851700186729431,0.0,890.4889526367188,890.4889526367188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13940830528736115,0.13940830528736115,0.0,'890.30444',,890.4889526367188,890.4889526367188,0.0,,'890.30444',,,,388.0
images/exp2c_trial_145_colour1_distractors9_l.png,l,1,9,1,0,1.0,892.0386267378926,892.0386267378926,,1.0,1.0,0.0,1.0,1.0,0.0,0.6027080416679382,0.6027080416679382,0.0,891.4389038085938,891.4389038085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10660602897405624,0.10660602897405624,0.0,'891.2887',,891.4389038085938,891.4389038085938,0.0,,'891.2887',,,,389.0
images/exp1a_trial_225_colour1_distractors4_r.png,r,1,4,3,0,1.0,892.7885322629008,892.7885322629008,,1.0,1.0,0.0,3.0,3.0,0.0,0.5705931782722473,0.5705931782722473,0.0,892.221923828125,892.221923828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.11969461292028427,0.11969461292028427,0.0,'892.0555',,892.221923828125,892.221923828125,0.0,,'892.0555',,,,390.0
images/exp2a_trial_130_colour1_distractors9_r.png,r,1,9,3,0,1.0,893.738540716935,893.738540716935,,1.0,1.0,0.0,3.0,3.0,0.0,0.668826162815094,0.668826162815094,0.0,893.0714721679688,893.0714721679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22285878658294678,0.22285878658294678,0.0,'892.8069',,893.0714721679688,893.0714721679688,0.0,,'892.8069',,,,391.0
images/exp2a_trial_240_colour1_distractors4_l.png,l,1,4,1,0,1.0,894.5886955889291,894.5886955889291,,1.0,1.0,0.0,1.0,1.0,0.0,0.6720991730690002,0.6720991730690002,0.0,893.9223022460938,893.9223022460938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.11988674849271774,0.11988674849271774,0.0,'893.7547',,893.9223022460938,893.9223022460938,0.0,,'893.7547',,,,392.0
images/exp1a_trial_144_colour1_distractors4_l.png,l,1,4,1,0,1.0,895.5388165988843,895.5388165988843,,1.0,1.0,0.0,1.0,1.0,0.0,0.7839774489402771,0.7839774489402771,0.0,894.7572631835938,894.7572631835938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10794133692979813,0.10794133692979813,0.0,'894.6047',,894.7572631835938,894.7572631835938,0.0,,'894.6047',,,,393.0
images/exp2b_trial_274_colour1_distractors19_l.png,l,1,19,1,0,1.0,896.3889013918815,896.3889013918815,,1.0,1.0,0.0,1.0,1.0,0.0,0.6821013689041138,0.6821013689041138,0.0,895.7078857421875,895.7078857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10797477513551712,0.10797477513551712,0.0,'895.5553',,895.7078857421875,895.7078857421875,0.0,,'895.5553',,,,394.0
images/exp1a_trial_135_colour2_distractors9_r.png,r,2,9,3,0,1.0,897.1886979109258,897.1886979109258,,1.0,1.0,0.0,3.0,3.0,0.0,0.6020743250846863,0.6020743250846863,0.0,896.5906372070312,896.5906372070312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13768751919269562,0.13768751919269562,0.0,'896.4074',,896.5906372070312,896.5906372070312,0.0,,'896.4074',,,,395.0
images/exp2c_trial_277_colour2_distractors4_l.png,l,2,4,1,0,1.0,898.3722099019215,898.3722099019215,,1.0,1.0,0.0,1.0,1.0,0.0,0.9045802354812622,0.9045802354812622,0.0,897.4716186523438,897.4716186523438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2210136353969574,0.2210136353969574,0.0,'897.2074',,897.4716186523438,897.4716186523438,0.0,,'897.2074',,,,396.0
images/exp2b_trial_167_colour2_distractors9_r.png,r,2,9,3,0,1.0,899.2722368079121,899.2722368079121,,1.0,1.0,0.0,3.0,3.0,0.0,0.751976728439331,0.751976728439331,0.0,898.5244140625,898.5244140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0897064283490181,0.0897064283490181,0.0,'898.3888',,898.5244140625,898.5244140625,0.0,,'898.3888',,,,397.0
images/exp2b_trial_97_colour1_distractors4_r.png,r,1,4,3,0,1.0,900.2054222949082,900.2054222949082,,1.0,1.0,0.0,3.0,3.0,0.0,0.7382996082305908,0.7382996082305908,0.0,899.473876953125,899.473876953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13771381974220276,0.13771381974220276,0.0,'899.2888',,899.473876953125,899.473876953125,0.0,,'899.2888',,,,398.0
images/exp2c_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,900.9721869879286,900.9721869879286,,1.0,1.0,0.0,3.0,3.0,0.0,0.553126871585846,0.553126871585846,0.0,900.4237060546875,900.4237060546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15476953983306885,0.15476953983306885,0.0,'900.2225',,900.4237060546875,900.4237060546875,0.0,,'900.2225',,,,399.0
images/exp1a_trial_155_colour3_distractors9_l.png,l,3,9,1,0,1.0,901.7389185908833,901.7389185908833,,1.0,1.0,0.0,1.0,1.0,0.0,0.6341826915740967,0.6341826915740967,0.0,901.1076049804688,901.1076049804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07356281578540802,0.07356281578540802,0.0,'900.9885',,901.1076049804688,901.1076049804688,0.0,,'900.9885',,,,400.0
images/exp2b_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,902.8885238338844,902.8885238338844,,1.0,1.0,0.0,3.0,3.0,0.0,0.9856469631195068,0.9856469631195068,0.0,901.9050903320312,901.9050903320312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10669580847024918,0.10669580847024918,0.0,'901.7555',,901.9050903320312,901.9050903320312,0.0,,'901.7555',,,,401.0
images/exp2c_trial_150_colour2_distractors9_l.png,l,2,9,1,0,1.0,904.0057101359125,904.0057101359125,,1.0,1.0,0.0,1.0,1.0,0.0,0.9696407318115234,0.9696407318115234,0.0,903.0405883789062,903.0405883789062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08957749605178833,0.08957749605178833,0.0,'902.9051',,903.0405883789062,903.0405883789062,0.0,,'902.9051',,,,402.0
images/exp2b_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,905.0055424819002,905.0055424819002,,1.0,1.0,0.0,3.0,3.0,0.0,0.8518892526626587,0.8518892526626587,0.0,904.1572875976562,904.1572875976562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08951889723539352,0.08951889723539352,0.0,'904.0218',,904.1572875976562,904.1572875976562,0.0,,'904.0218',,,,403.0
images/exp2a_trial_228_colour1_distractors31_r.png,r,1,31,3,0,1.0,905.8891948299133,905.8891948299133,,1.0,1.0,0.0,3.0,3.0,0.0,0.6669027805328369,0.6669027805328369,0.0,905.2247924804688,905.2247924804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15521292388439178,0.15521292388439178,0.0,'905.02466',,905.2247924804688,905.2247924804688,0.0,,'905.02466',,,,404.0
images/exp1a_trial_42_colour3_distractors1_r.png,r,3,1,3,0,1.0,906.6558813818847,906.6558813818847,,1.0,1.0,0.0,3.0,3.0,0.0,0.6035882830619812,0.6035882830619812,0.0,906.0558471679688,906.0558471679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10647033900022507,0.10647033900022507,0.0,'905.9056',,906.0558471679688,906.0558471679688,0.0,,'905.9056',,,,405.0
images/exp2a_trial_63_colour0_distractors0_l.png,l,0,0,1,0,1.0,907.4056572738918,907.4056572738918,,1.0,1.0,0.0,1.0,1.0,0.0,0.605813205242157,0.605813205242157,0.0,906.8058471679688,906.8058471679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08763264864683151,0.08763264864683151,0.0,'906.67444',,906.8058471679688,906.8058471679688,0.0,,'906.67444',,,,406.0
images/exp1a_trial_82_colour1_distractors19_l.png,l,1,19,1,0,1.0,908.2058418348897,908.2058418348897,,1.0,1.0,0.0,1.0,1.0,0.0,0.616195797920227,0.616195797920227,0.0,907.5886840820312,907.5886840820312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12340667843818665,0.12340667843818665,0.0,'907.42224',,907.5886840820312,907.5886840820312,0.0,,'907.42224',,,,407.0
images/exp2b_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,908.8891972068814,908.8891972068814,,1.0,1.0,0.0,1.0,1.0,0.0,0.5357183814048767,0.5357183814048767,0.0,908.3558349609375,908.3558349609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08840986341238022,0.08840986341238022,0.0,'908.2242',,908.3558349609375,908.3558349609375,0.0,,'908.2242',,,,408.0
images/exp1a_trial_229_colour2_distractors1_r.png,r,2,1,3,0,1.0,909.6885401158943,909.6885401158943,,1.0,1.0,0.0,3.0,3.0,0.0,0.6359473466873169,0.6359473466873169,0.0,909.0556640625,909.0556640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10603193938732147,0.10603193938732147,0.0,'908.9058',,909.0556640625,909.0556640625,0.0,,'908.9058',,,,409.0
images/exp2b_trial_0_colour1_distractors1_r.png,r,1,1,3,0,1.0,910.539243462903,910.539243462903,,1.0,1.0,0.0,3.0,3.0,0.0,0.638910710811615,0.638910710811615,0.0,909.907958984375,909.907958984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15515118837356567,0.15515118837356567,0.0,'909.7058',,909.907958984375,909.907958984375,0.0,,'909.7058',,,,410.0
images/exp2b_trial_292_colour1_distractors31_r.png,r,1,31,3,0,1.0,911.3393156349193,911.3393156349193,,1.0,1.0,0.0,3.0,3.0,0.0,0.5847976803779602,0.5847976803779602,0.0,910.7559814453125,910.7559814453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15447348356246948,0.15447348356246948,0.0,'910.55554',,910.7559814453125,910.7559814453125,0.0,,'910.55554',,,,411.0
images/exp1a_trial_310_colour2_distractors9_l.png,l,2,9,1,0,1.0,912.2224692049203,912.2224692049203,,1.0,1.0,0.0,1.0,1.0,0.0,0.70244961977005,0.70244961977005,0.0,911.5241088867188,911.5241088867188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12091927975416183,0.12091927975416183,0.0,'911.3578',,911.5241088867188,911.5241088867188,0.0,,'911.3578',,,,412.0
images/exp2b_trial_51_colour1_distractors31_l.png,l,1,31,1,0,1.0,912.9560576499207,912.9560576499207,,1.0,1.0,0.0,1.0,1.0,0.0,0.5499848127365112,0.5499848127365112,0.0,912.4061279296875,912.4061279296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12334499508142471,0.12334499508142471,0.0,'912.23914',,912.4061279296875,912.4061279296875,0.0,,'912.23914',,,,413.0
images/exp2a_trial_262_colour2_distractors4_r.png,r,2,4,3,0,1.0,913.7558297028881,913.7558297028881,,1.0,1.0,0.0,3.0,3.0,0.0,0.650737464427948,0.650737464427948,0.0,913.1082153320312,913.1082153320312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08976072072982788,0.08976072072982788,0.0,'912.9721',,913.1082153320312,913.1082153320312,0.0,,'912.9721',,,,414.0
images/exp1a_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,914.5892027859227,914.5892027859227,,1.0,1.0,0.0,3.0,3.0,0.0,0.6857976913452148,0.6857976913452148,0.0,913.9053955078125,913.9053955078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09002368897199631,0.09002368897199631,0.0,'913.77246',,913.9053955078125,913.9053955078125,0.0,,'913.77246',,,,415.0
images/exp2b_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,915.9058876229101,915.9058876229101,,1.0,1.0,0.0,3.0,3.0,0.0,1.1222989559173584,1.1222989559173584,0.0,914.7916259765625,914.7916259765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13755589723587036,0.13755589723587036,0.0,'914.6057',,914.7916259765625,914.7916259765625,0.0,,'914.6057',,,,416.0
images/exp1a_trial_87_colour2_distractors19_l.png,l,2,19,1,0,1.0,916.8226845079334,916.8226845079334,,1.0,1.0,0.0,1.0,1.0,0.0,0.7857550382614136,0.7857550382614136,0.0,916.0416259765625,916.0416259765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07122105360031128,0.07122105360031128,0.0,'915.92255',,916.0416259765625,916.0416259765625,0.0,,'915.92255',,,,417.0
images/exp2b_trial_248_colour2_distractors31_l.png,l,2,31,1,0,1.0,917.6227135428926,917.6227135428926,,1.0,1.0,0.0,1.0,1.0,0.0,0.6496677994728088,0.6496677994728088,0.0,916.9747314453125,916.9747314453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0879720076918602,0.0879720076918602,0.0,'916.839',,916.9747314453125,916.9747314453125,0.0,,'916.839',,,,418.0
images/exp2c_trial_228_colour1_distractors31_r.png,r,1,31,3,0,1.0,918.8558961378876,918.8558961378876,,1.0,1.0,0.0,3.0,3.0,0.0,1.1004599332809448,1.1004599332809448,0.0,917.7581787109375,917.7581787109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07285276055335999,0.07285276055335999,0.0,'917.6393',,917.7581787109375,917.7581787109375,0.0,,'917.6393',,,,419.0
images/exp1a_trial_148_colour2_distractors1_l.png,l,2,1,1,0,1.0,919.6894422139158,919.6894422139158,,1.0,1.0,0.0,1.0,1.0,0.0,0.6888062953948975,0.6888062953948975,0.0,919.008056640625,919.008056640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08814648538827896,0.08814648538827896,0.0,'918.8726',,919.008056640625,919.008056640625,0.0,,'918.8726',,,,420.0
images/exp2c_trial_220_colour3_distractors19_l.png,l,3,19,1,0,1.0,920.52283737791,920.52283737791,,1.0,1.0,0.0,1.0,1.0,0.0,0.7023990154266357,0.7023990154266357,0.0,919.8224487304688,919.8224487304688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07120717316865921,0.07120717316865921,0.0,'919.7076',,919.8224487304688,919.8224487304688,0.0,,'919.7076',,,,421.0
images/exp2a_trial_175_colour1_distractors1_l.png,l,1,1,1,0,1.0,921.4888294248958,921.4888294248958,,1.0,1.0,0.0,1.0,1.0,0.0,0.8176760673522949,0.8176760673522949,0.0,920.6748657226562,920.6748657226562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09187974780797958,0.09187974780797958,0.0,'920.5395',,920.6748657226562,920.6748657226562,0.0,,'920.5395',,,,422.0
images/exp2a_trial_59_colour3_distractors9_l.png,l,3,9,1,0,1.0,922.2562070148997,922.2562070148997,,1.0,1.0,0.0,1.0,1.0,0.0,0.6049652695655823,0.6049652695655823,0.0,921.65625,921.65625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10430610179901123,0.10430610179901123,0.0,'921.5063',,921.65625,921.65625,0.0,,'921.5063',,,,423.0
images/exp2a_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,923.0055813498911,923.0055813498911,,1.0,1.0,0.0,1.0,1.0,0.0,0.5559121370315552,0.5559121370315552,0.0,922.4578857421875,922.4578857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13722790777683258,0.13722790777683258,0.0,'922.2745',,922.4578857421875,922.4578857421875,0.0,,'922.2745',,,,424.0
images/exp2a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,923.922753807914,923.922753807914,,1.0,1.0,0.0,3.0,3.0,0.0,0.7502421140670776,0.7502421140670776,0.0,923.1749877929688,923.1749877929688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1071944609284401,0.1071944609284401,0.0,'923.0227',,923.1749877929688,923.1749877929688,0.0,,'923.0227',,,,425.0
images/exp2a_trial_119_colour2_distractors19_l.png,l,2,19,1,0,1.0,924.8061225009151,924.8061225009151,,1.0,1.0,0.0,1.0,1.0,0.0,0.7286253571510315,0.7286253571510315,0.0,924.0731201171875,924.0731201171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08831115067005157,0.08831115067005157,0.0,'923.9391',,924.0731201171875,924.0731201171875,0.0,,'923.9391',,,,426.0
images/exp2a_trial_318_colour0_distractors0_r.png,r,0,0,3,0,1.0,925.6061644759029,925.6061644759029,,1.0,1.0,0.0,3.0,3.0,0.0,0.6863054037094116,0.6863054037094116,0.0,924.925048828125,924.925048828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0566643550992012,0.0566643550992012,0.0,'924.8229',,924.925048828125,924.925048828125,0.0,,'924.8229',,,,427.0
images/exp2c_trial_274_colour1_distractors19_l.png,l,1,19,1,0,1.0,926.439567202935,926.439567202935,,1.0,1.0,0.0,1.0,1.0,0.0,0.6363055109977722,0.6363055109977722,0.0,925.8084716796875,925.8084716796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.137796550989151,0.137796550989151,0.0,'925.62494',,925.8084716796875,925.8084716796875,0.0,,'925.62494',,,,428.0
images/exp1a_trial_143_colour1_distractors1_l.png,l,1,1,1,0,1.0,927.2225760379224,927.2225760379224,,1.0,1.0,0.0,1.0,1.0,0.0,0.6533905267715454,0.6533905267715454,0.0,926.5753784179688,926.5753784179688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07332093268632889,0.07332093268632889,0.0,'926.4559',,926.5753784179688,926.5753784179688,0.0,,'926.4559',,,,429.0
images/exp1a_trial_154_colour3_distractors4_l.png,l,3,4,1,0,1.0,927.9562602158985,927.9562602158985,,1.0,1.0,0.0,1.0,1.0,0.0,0.5861251950263977,0.5861251950263977,0.0,927.3732299804688,927.3732299804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09001880884170532,0.09001880884170532,0.0,'927.23956',,927.3732299804688,927.3732299804688,0.0,,'927.23956',,,,430.0
images/exp2a_trial_290_colour1_distractors9_r.png,r,1,9,3,0,1.0,928.8061983698863,928.8061983698863,,1.0,1.0,0.0,3.0,3.0,0.0,0.716946542263031,0.716946542263031,0.0,928.0913696289062,928.0913696289062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07398723810911179,0.07398723810911179,0.0,'927.97296',,928.0913696289062,928.0913696289062,0.0,,'927.97296',,,,431.0
images/exp2b_trial_1_colour1_distractors4_r.png,r,1,4,3,0,1.0,929.622939145891,929.622939145891,,1.0,1.0,0.0,3.0,3.0,0.0,0.621782124042511,0.621782124042511,0.0,929.0066528320312,929.0066528320312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1379312425851822,0.1379312425851822,0.0,'928.82294',,929.0066528320312,929.0066528320312,0.0,,'928.82294',,,,432.0
images/exp2a_trial_308_colour2_distractors1_l.png,l,2,1,1,0,1.0,930.5563481689314,930.5563481689314,,1.0,1.0,0.0,1.0,1.0,0.0,0.7383458018302917,0.7383458018302917,0.0,929.8230590820312,929.8230590820312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13820314407348633,0.13820314407348633,0.0,'929.6392',,929.8230590820312,929.8230590820312,0.0,,'929.6392',,,,433.0
images/exp2c_trial_103_colour2_distractors9_r.png,r,2,9,3,0,1.0,931.5727115899208,931.5727115899208,,1.0,1.0,0.0,3.0,3.0,0.0,0.8040042519569397,0.8040042519569397,0.0,930.77490234375,930.77490234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15453262627124786,0.15453262627124786,0.0,'930.573',,930.77490234375,930.77490234375,0.0,,'930.573',,,,434.0
images/exp2c_trial_314_colour3_distractors4_l.png,l,3,4,1,0,1.0,932.7398267409299,932.7398267409299,,1.0,1.0,0.0,1.0,1.0,0.0,0.9560718536376953,0.9560718536376953,0.0,931.789306640625,931.789306640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1549590826034546,0.1549590826034546,0.0,'931.589',,931.789306640625,931.789306640625,0.0,,'931.589',,,,435.0
images/exp2c_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,933.9900616868981,933.9900616868981,,1.0,1.0,0.0,3.0,3.0,0.0,0.9549010396003723,0.9549010396003723,0.0,933.0394287109375,933.0394287109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2361365556716919,0.2361365556716919,0.0,'932.75806',,933.0394287109375,933.0394287109375,0.0,,'932.75806',,,,436.0
images/exp2a_trial_142_colour3_distractors31_r.png,r,3,31,3,0,1.0,934.9898388569127,934.9898388569127,,1.0,1.0,0.0,3.0,3.0,0.0,0.7149631977081299,0.7149631977081299,0.0,934.275146484375,934.275146484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22461020946502686,0.22461020946502686,0.0,'934.0057',,934.275146484375,934.275146484375,0.0,,'934.0057',,,,437.0
images/exp2a_trial_220_colour3_distractors19_l.png,l,3,19,1,0,1.0,935.8731718928902,935.8731718928902,,1.0,1.0,0.0,1.0,1.0,0.0,0.6694998145103455,0.6694998145103455,0.0,935.2062377929688,935.2062377929688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15435579419136047,0.15435579419136047,0.0,'935.00653',,935.2062377929688,935.2062377929688,0.0,,'935.00653',,,,438.0
images/exp2a_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,936.7898147798842,936.7898147798842,,1.0,1.0,0.0,1.0,1.0,0.0,0.6200444102287292,0.6200444102287292,0.0,936.1754760742188,936.1754760742188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23956698179244995,0.23956698179244995,0.0,'935.8898',,936.1754760742188,936.1754760742188,0.0,,'935.8898',,,,439.0
images/exp2c_trial_49_colour1_distractors9_l.png,l,1,9,1,0,1.0,937.8732677078806,937.8732677078806,,1.0,1.0,0.0,1.0,1.0,0.0,0.8375995755195618,0.8375995755195618,0.0,937.0419311523438,937.0419311523438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18712949752807617,0.18712949752807617,0.0,'936.8059',,937.0419311523438,937.0419311523438,0.0,,'936.8059',,,,440.0
images/exp2b_trial_7_colour2_distractors9_r.png,r,2,9,3,0,1.0,938.9899208779098,938.9899208779098,,1.0,1.0,0.0,3.0,3.0,0.0,0.851936936378479,0.851936936378479,0.0,938.1415405273438,938.1415405273438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20671431720256805,0.20671431720256805,0.0,'937.8898',,938.1415405273438,938.1415405273438,0.0,,'937.8898',,,,441.0
images/exp2a_trial_50_colour1_distractors19_l.png,l,1,19,1,0,1.0,940.073325259902,940.073325259902,,1.0,1.0,0.0,1.0,1.0,0.0,0.8697857856750488,0.8697857856750488,0.0,939.2086791992188,939.2086791992188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15423962473869324,0.15423962473869324,0.0,'939.0086',,939.2086791992188,939.2086791992188,0.0,,'939.0086',,,,442.0
images/exp2b_trial_168_colour2_distractors19_r.png,r,2,19,3,0,1.0,941.1400377129321,941.1400377129321,,1.0,1.0,0.0,3.0,3.0,0.0,0.7050908803939819,0.7050908803939819,0.0,940.4393310546875,940.4393310546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30426159501075745,0.30426159501075745,0.0,'940.0898',,940.4393310546875,940.4393310546875,0.0,,'940.0898',,,,443.0
images/exp2b_trial_244_colour2_distractors1_l.png,l,2,1,1,0,1.0,942.0401447408949,942.0401447408949,,1.0,1.0,0.0,1.0,1.0,0.0,0.6883281469345093,0.6883281469345093,0.0,941.3568725585938,941.3568725585938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15250559151172638,0.15250559151172638,0.0,'941.15674',,941.3568725585938,941.3568725585938,0.0,,'941.15674',,,,444.0
images/exp2b_trial_65_colour1_distractors4_r.png,r,1,4,3,0,1.0,942.9733779379167,942.9733779379167,,1.0,1.0,0.0,3.0,3.0,0.0,0.6694434881210327,0.6694434881210327,0.0,942.3092041015625,942.3092041015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2066478133201599,0.2066478133201599,0.0,'942.0567',,942.3092041015625,942.3092041015625,0.0,,'942.0567',,,,445.0
images/exp2c_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,943.8232549299137,943.8232549299137,,1.0,1.0,0.0,1.0,1.0,0.0,0.6216291785240173,0.6216291785240173,0.0,943.2090454101562,943.2090454101562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17136792838573456,0.17136792838573456,0.0,'942.98956',,943.2090454101562,943.2090454101562,0.0,,'942.98956',,,,446.0
images/exp2a_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,944.7902526799007,944.7902526799007,,1.0,1.0,0.0,1.0,1.0,0.0,0.6503197550773621,0.6503197550773621,0.0,944.1400146484375,944.1400146484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.25692614912986755,0.25692614912986755,0.0,'943.8394',,944.1400146484375,944.1400146484375,0.0,,'943.8394',,,,447.0
