ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_112_colour1_distractors4_l.png,l,1,4,1,0,1.0,1502.6027262177086,1502.6027262177086,,1.0,1.0,0.0,1.0,1.0,0.0,0.953387975692749,0.953387975692749,0.0,1501.6533203125,1501.6533203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1051991879940033,0.1051991879940033,0.0,1501.504599884036,,1501.6533203125,1501.6533203125,0.0,,1501.504599884036,,,,929.0
images/exp2c_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,1504.6362094646902,1504.6362094646902,,1.0,1.0,0.0,3.0,3.0,0.0,1.8867130279541016,1.8867130279541016,0.0,1502.7554931640625,1502.7554931640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0900297611951828,0.0900297611951828,0.0,1502.6191512779915,,1502.7554931640625,1502.7554931640625,0.0,,1502.6191512779915,,,,930.0
images/exp1a_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,1505.636215771723,1505.636215771723,,1.0,1.0,0.0,1.0,1.0,0.0,0.8549181222915649,0.8549181222915649,0.0,1504.7861328125,1504.7861328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08849472552537918,0.08849472552537918,0.0,1504.6556353990454,,1504.7861328125,1504.7861328125,0.0,,1504.6556353990454,,,,931.0
images/exp2a_trial_89_colour3_distractors1_l.png,l,3,1,1,0,1.0,1506.4362273277366,1506.4362273277366,,0.0,0.0,0.0,3.0,3.0,0.0,0.6561458110809326,0.6561458110809326,0.0,1505.7861328125,1505.7861328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08774247765541077,0.08774247765541077,0.0,1505.6555197910056,,1505.7861328125,1505.7861328125,0.0,,1505.6555197910056,,,,932.0
images/exp2b_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,1507.4529864857323,1507.4529864857323,,1.0,1.0,0.0,3.0,3.0,0.0,0.8204379677772522,0.8204379677772522,0.0,1506.6380615234375,1506.6380615234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1387559175491333,0.1387559175491333,0.0,1506.4551878230413,,1506.6380615234375,1506.6380615234375,0.0,,1506.4551878230413,,,,933.0
images/exp2b_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,1508.4019992836984,1508.4019992836984,,1.0,1.0,0.0,1.0,1.0,0.0,0.7884893417358398,0.7884893417358398,0.0,1507.6204833984375,1507.6204833984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10459783673286438,0.10459783673286438,0.0,1507.47009377199,,1507.6204833984375,1507.6204833984375,0.0,,1507.47009377199,,,,934.0
images/exp1a_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,1509.220759105694,1509.220759105694,,1.0,1.0,0.0,3.0,3.0,0.0,0.7236093282699585,0.7236093282699585,0.0,1508.503173828125,1508.503173828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03687034919857979,0.03687034919857979,0.0,1508.4201025060029,,1508.503173828125,1508.503173828125,0.0,,1508.4201025060029,,,,935.0
images/exp2c_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,1510.2529799687327,1510.2529799687327,,1.0,1.0,0.0,3.0,3.0,0.0,0.9358318448066711,0.9358318448066711,0.0,1509.3221435546875,1509.3221435546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.037912700325250626,0.037912700325250626,0.0,1509.23596493504,,1509.3221435546875,1509.3221435546875,0.0,,1509.23596493504,,,,936.0
images/exp2c_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,1511.3526391577325,1511.3526391577325,,1.0,1.0,0.0,3.0,3.0,0.0,0.9862080216407776,0.9862080216407776,0.0,1510.3726806640625,1510.3726806640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.055391013622283936,0.055391013622283936,0.0,1510.2701063220156,,1510.3726806640625,1510.3726806640625,0.0,,1510.2701063220156,,,,937.0
images/exp2a_trial_135_colour2_distractors9_r.png,r,2,9,3,0,1.0,1512.3526194867445,1512.3526194867445,,1.0,1.0,0.0,3.0,3.0,0.0,0.8665745854377747,0.8665745854377747,0.0,1511.4871826171875,1511.4871826171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07256174832582474,0.07256174832582474,0.0,1511.371726448997,,1511.4871826171875,1511.4871826171875,0.0,,1511.371726448997,,,,938.0
images/exp2b_trial_130_colour1_distractors9_r.png,r,1,9,3,0,1.0,1513.486501810723,1513.486501810723,,1.0,1.0,0.0,3.0,3.0,0.0,1.021571397781372,1.021571397781372,0.0,1512.4718017578125,1512.4718017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05490340664982796,0.05490340664982796,0.0,1512.3695635580225,,1512.4718017578125,1512.4718017578125,0.0,,1512.3695635580225,,,,939.0
images/exp2c_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,1514.36978221772,1514.36978221772,,1.0,1.0,0.0,3.0,3.0,0.0,0.7172861695289612,0.7172861695289612,0.0,1513.653076171875,1513.653076171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10728804767131805,0.10728804767131805,0.0,1513.5034372060327,,1513.653076171875,1513.653076171875,0.0,,1513.5034372060327,,,,940.0
images/exp2b_trial_20_colour2_distractors1_l.png,l,2,1,1,0,1.0,1515.6032704687095,1515.6032704687095,,1.0,1.0,0.0,1.0,1.0,0.0,1.12209153175354,1.12209153175354,0.0,1514.4876708984375,1514.4876708984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0553228035569191,0.0553228035569191,0.0,1514.3861087580444,,1514.4876708984375,1514.4876708984375,0.0,,1514.3861087580444,,,,941.0
images/exp2c_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,1516.5533345107106,1516.5533345107106,,1.0,1.0,0.0,3.0,3.0,0.0,0.8370816111564636,0.8370816111564636,0.0,1515.72265625,1515.72265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.055234815925359726,0.055234815925359726,0.0,1515.6202374169952,,1515.72265625,1515.72265625,0.0,,1515.6202374169952,,,,942.0
images/exp1a_trial_55_colour2_distractors19_l.png,l,2,19,1,0,1.0,1517.5200648757163,1517.5200648757163,,1.0,1.0,0.0,1.0,1.0,0.0,0.8148459792137146,0.8148459792137146,0.0,1516.7027587890625,1516.7027587890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09074778109788895,0.09074778109788895,0.0,1516.5705068180105,,1516.7027587890625,1516.7027587890625,0.0,,1516.5705068180105,,,,943.0
images/exp1a_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,1519.3363108987105,1519.3363108987105,,1.0,1.0,0.0,3.0,3.0,0.0,1.698989987373352,1.698989987373352,0.0,1517.638916015625,1517.638916015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05727830156683922,0.05727830156683922,0.0,1517.5369069410372,,1517.638916015625,1517.638916015625,0.0,,1517.5369069410372,,,,944.0
images/exp2a_trial_122_colour3_distractors4_l.png,l,3,4,1,0,1.0,1520.2375913027208,1520.2375913027208,,1.0,1.0,0.0,1.0,1.0,0.0,0.7724922895431519,0.7724922895431519,0.0,1519.4703369140625,1519.4703369140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07126975059509277,0.07126975059509277,0.0,1519.355093523045,,1519.4703369140625,1519.4703369140625,0.0,,1519.355093523045,,,,945.0
images/exp2c_trial_238_colour3_distractors31_r.png,r,3,31,3,0,1.0,1521.3366578427376,1521.3366578427376,,1.0,1.0,0.0,3.0,3.0,0.0,1.0008593797683716,1.0008593797683716,0.0,1520.3388671875,1520.3388671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.038821831345558167,0.038821831345558167,0.0,1520.2530171090038,,1520.3388671875,1520.3388671875,0.0,,1520.2530171090038,,,,946.0
images/exp1a_trial_19_colour1_distractors31_l.png,l,1,31,1,0,1.0,1522.7198666447075,1522.7198666447075,,1.0,1.0,0.0,1.0,1.0,0.0,1.26663339138031,1.26663339138031,0.0,1521.4554443359375,1521.4554443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054539620876312256,0.054539620876312256,0.0,1521.35321424203,,1521.4554443359375,1521.4554443359375,0.0,,1521.35321424203,,,,947.0
images/exp2a_trial_270_colour3_distractors31_r.png,r,3,31,3,0,1.0,1523.5700971396873,1523.5700971396873,,1.0,1.0,0.0,3.0,3.0,0.0,0.7351869344711304,0.7351869344711304,0.0,1522.8372802734375,1522.8372802734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.055737871676683426,0.055737871676683426,0.0,1522.7392443040153,,1522.8372802734375,1522.8372802734375,0.0,,1522.7392443040153,,,,948.0
images/exp2a_trial_145_colour1_distractors9_l.png,l,1,9,1,0,1.0,1524.2701991907088,1524.2701991907088,,1.0,1.0,0.0,1.0,1.0,0.0,0.6205994486808777,0.6205994486808777,0.0,1523.6553955078125,1523.6553955078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.021695483475923538,0.021695483475923538,0.0,1523.5871552480385,,1523.6553955078125,1523.6553955078125,0.0,,1523.5871552480385,,,,949.0
images/exp1a_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,1525.186754891707,1525.186754891707,,1.0,1.0,0.0,3.0,3.0,0.0,0.8060202598571777,0.8060202598571777,0.0,1524.3896484375,1524.3896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054338108748197556,0.054338108748197556,0.0,1524.287157927989,,1524.3896484375,1524.3896484375,0.0,,1524.287157927989,,,,950.0
images/exp2a_trial_300_colour3_distractors9_r.png,r,3,9,3,0,1.0,1526.436845069693,1526.436845069693,,1.0,1.0,0.0,3.0,3.0,0.0,0.6705918312072754,0.6705918312072754,0.0,1525.772216796875,1525.772216796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5220832228660583,0.5220832228660583,0.0,1525.203115181008,,1525.772216796875,1525.772216796875,0.0,,1525.203115181008,,,,951.0
images/exp2b_trial_59_colour3_distractors9_l.png,l,3,9,1,0,1.0,1527.436801474716,1527.436801474716,,1.0,1.0,0.0,1.0,1.0,0.0,0.8238933086395264,0.8238933086395264,0.0,1526.6212158203125,1526.6212158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12034539878368378,0.12034539878368378,0.0,1526.452550445043,,1526.6212158203125,1526.6212158203125,0.0,,1526.452550445043,,,,952.0
images/exp2c_trial_137_colour2_distractors31_r.png,r,2,31,3,0,1.0,1528.4713379897294,1528.4713379897294,,1.0,1.0,0.0,3.0,3.0,0.0,0.9038358926773071,0.9038358926773071,0.0,1527.5703125,1527.5703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07066428661346436,0.07066428661346436,0.0,1527.4562240840169,,1527.5703125,1527.5703125,0.0,,1527.4562240840169,,,,953.0
images/exp2c_trial_108_colour3_distractors9_r.png,r,3,9,3,0,1.0,1529.7702181367204,1529.7702181367204,,1.0,1.0,0.0,3.0,3.0,0.0,1.1859525442123413,1.1859525442123413,0.0,1528.5892333984375,1528.5892333984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05517375469207764,0.05517375469207764,0.0,1528.4876288099913,,1528.5892333984375,1528.5892333984375,0.0,,1528.4876288099913,,,,954.0
images/exp1a_trial_126_colour0_distractors0_r.png,r,0,0,3,0,1.0,1530.5037885046913,1530.5037885046913,,1.0,1.0,0.0,3.0,3.0,0.0,0.5717080235481262,0.5717080235481262,0.0,1529.9373779296875,1529.9373779296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10524429380893707,0.10524429380893707,0.0,1529.786788663012,,1529.9373779296875,1529.9373779296875,0.0,,1529.786788663012,,,,955.0
images/exp2c_trial_250_colour3_distractors4_l.png,l,3,4,1,0,1.0,1531.3867869087262,1531.3867869087262,,1.0,1.0,0.0,1.0,1.0,0.0,0.7328749299049377,0.7328749299049377,0.0,1530.65576171875,1530.65576171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08753643929958344,0.08753643929958344,0.0,1530.522352486034,,1530.65576171875,1530.65576171875,0.0,,1530.522352486034,,,,956.0
images/exp2c_trial_146_colour1_distractors19_l.png,l,1,19,1,0,1.0,1532.486997473694,1532.486997473694,,1.0,1.0,0.0,1.0,1.0,0.0,0.956074059009552,0.956074059009552,0.0,1531.5380859375,1531.5380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07126551866531372,0.07126551866531372,0.0,1531.4025147040375,,1531.5380859375,1531.5380859375,0.0,,1531.4025147040375,,,,957.0
images/exp2b_trial_17_colour1_distractors9_l.png,l,1,9,1,0,1.0,1533.354631366732,1533.354631366732,,1.0,1.0,0.0,1.0,1.0,0.0,0.7721744179725647,0.7721744179725647,0.0,1532.589111328125,1532.589111328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03798690438270569,0.03798690438270569,0.0,1532.5033022010466,,1532.589111328125,1532.589111328125,0.0,,1532.5033022010466,,,,958.0
images/exp2a_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,1534.2533288070117,1534.2533288070117,,1.0,1.0,0.0,1.0,1.0,0.0,0.8022165894508362,0.8022165894508362,0.0,1533.4560546875,1533.4560546875,0.0,,2,8.466984748840332,8.466984748840332,0.0,1536.2559662890271,,,,,,,,2.0,2.0,0.0,0.03908291459083557,0.03908291459083557,0.0,1533.3721528830356,,1533.4560546875,1533.4560546875,0.0,,1533.3721528830356,,,,959.0
images/exp1b_trial_166_colour2_distractors4_r.png,r,2,4,3,1,1.0,1552.787480429688,1552.787480429688,,1.0,1.0,0.0,3.0,3.0,0.0,1.5214697122573853,1.5214697122573853,0.0,1551.2711181640625,1551.2711181640625,0.0,,,,,,,,2,3.8809914588928223,3.8809914588928223,0.0,1546.7226459460217,,2.0,2.0,0.0,0.6147282123565674,0.6147282123565674,0.0,1550.6043962060357,,1551.2711181640625,1551.2711181640625,0.0,,1550.6043962060357,,1544.7398803210235,,960.0
images/exp1b_trial_76_colour3_distractors9_r.png,r,3,9,3,1,1.0,1554.6038067627233,1554.6038067627233,,1.0,1.0,0.0,3.0,3.0,0.0,1.25285804271698,1.25285804271698,0.0,1553.35498046875,1553.35498046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.505588173866272,0.505588173866272,0.0,1552.8040091239964,,1553.35498046875,1553.35498046875,0.0,,1552.8040091239964,,,,961.0
images/exp1b_trial_35_colour1_distractors19_r.png,r,1,19,3,1,1.0,1556.1543812596938,1556.1543812596938,,1.0,1.0,0.0,3.0,3.0,0.0,1.1674060821533203,1.1674060821533203,0.0,1554.98828125,1554.98828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32361164689064026,0.32361164689064026,0.0,1554.621050479007,,1554.98828125,1554.98828125,0.0,,1554.621050479007,,,,962.0
images/exp1b_trial_34_colour1_distractors9_r.png,r,1,9,3,1,1.0,1558.121842788707,1558.121842788707,,1.0,1.0,0.0,3.0,3.0,0.0,1.2543083429336548,1.2543083429336548,0.0,1556.8717041015625,1556.8717041015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6554707884788513,0.6554707884788513,0.0,1556.1716284269933,,1556.8717041015625,1556.8717041015625,0.0,,1556.1716284269933,,,,963.0
images/exp1b_trial_253_colour3_distractors31_l.png,l,3,31,1,1,1.0,1559.706653767731,1559.706653767731,,1.0,1.0,0.0,1.0,1.0,0.0,1.271013855934143,1.271013855934143,0.0,1558.438720703125,1558.438720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.25369274616241455,0.25369274616241455,0.0,1558.1400521860342,,1558.438720703125,1558.438720703125,0.0,,1558.1400521860342,,,,964.0
images/exp1b_trial_226_colour1_distractors9_r.png,r,1,9,3,1,1.0,1561.1879279807326,1561.1879279807326,,1.0,1.0,0.0,3.0,3.0,0.0,1.2043265104293823,1.2043265104293823,0.0,1559.9886474609375,1559.9886474609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.21881163120269775,0.21881163120269775,0.0,1559.7218107590452,,1559.9886474609375,1559.9886474609375,0.0,,1559.7218107590452,,,,965.0
images/exp1b_trial_3_colour1_distractors19_r.png,r,1,19,3,1,1.0,1562.2880009246874,1562.2880009246874,,1.0,1.0,0.0,3.0,3.0,0.0,0.8178330659866333,0.8178330659866333,0.0,1561.47119140625,1561.47119140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22320927679538727,0.22320927679538727,0.0,1561.204571084003,,1561.47119140625,1561.47119140625,0.0,,1561.204571084003,,,,966.0
images/exp1b_trial_96_colour1_distractors1_r.png,r,1,1,3,1,1.0,1563.2048072057078,1563.2048072057078,,1.0,1.0,0.0,3.0,3.0,0.0,0.6201577186584473,0.6201577186584473,0.0,1562.5899658203125,1562.5899658203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.23979483544826508,0.23979483544826508,0.0,1562.304274205002,,1562.5899658203125,1562.5899658203125,0.0,,1562.304274205002,,,,967.0
images/exp1b_trial_131_colour1_distractors19_r.png,r,1,19,3,1,1.0,1564.2878361537005,1564.2878361537005,,1.0,1.0,0.0,3.0,3.0,0.0,0.7815471291542053,0.7815471291542053,0.0,1563.5042724609375,1563.5042724609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.24273817241191864,0.24273817241191864,0.0,1563.2218790920451,,1563.5042724609375,1563.5042724609375,0.0,,1563.2218790920451,,,,968.0
images/exp1b_trial_223_colour0_distractors0_l.png,l,0,0,1,1,1.0,1565.1045700237155,1565.1045700237155,,1.0,1.0,0.0,1.0,1.0,0.0,0.5389717817306519,0.5389717817306519,0.0,1564.5733642578125,1564.5733642578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22242367267608643,0.22242367267608643,0.0,1564.3042048950447,,1564.5733642578125,1564.5733642578125,0.0,,1564.3042048950447,,,,969.0
images/exp1b_trial_162_colour1_distractors9_r.png,r,1,9,3,1,1.0,1566.137927372707,1566.137927372707,,1.0,1.0,0.0,3.0,3.0,0.0,0.7524762749671936,0.7524762749671936,0.0,1565.389892578125,1565.389892578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2241344153881073,0.2241344153881073,0.0,1565.121461822011,,1565.389892578125,1565.389892578125,0.0,,1565.121461822011,,,,970.0
images/exp1b_trial_219_colour3_distractors9_l.png,l,3,9,1,1,1.0,1567.404303400719,1567.404303400719,,1.0,1.0,0.0,1.0,1.0,0.0,0.9687427282333374,0.9687427282333374,0.0,1566.4400634765625,1566.4400634765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2399277240037918,0.2399277240037918,0.0,1566.1543189130025,,1566.4400634765625,1566.4400634765625,0.0,,1566.1543189130025,,,,971.0
images/exp1b_trial_234_colour3_distractors1_r.png,r,3,1,3,1,1.0,1568.338781426719,1568.338781426719,,1.0,1.0,0.0,3.0,3.0,0.0,0.7059065103530884,0.7059065103530884,0.0,1567.64111328125,1567.64111328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17247699201107025,0.17247699201107025,0.0,1567.421115070989,,1567.64111328125,1567.64111328125,0.0,,1567.421115070989,,,,972.0
images/exp1b_trial_189_colour3_distractors31_l.png,l,3,31,1,1,1.0,1569.4207246926962,1569.4207246926962,,1.0,1.0,0.0,1.0,1.0,0.0,0.8332871198654175,0.8332871198654175,0.0,1568.5880126953125,1568.5880126953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1897696703672409,0.1897696703672409,0.0,1568.3561499500065,,1568.5880126953125,1568.5880126953125,0.0,,1568.3561499500065,,,,973.0
images/exp1b_trial_137_colour2_distractors31_r.png,r,2,31,3,1,1.0,1571.2382065627025,1571.2382065627025,,1.0,1.0,0.0,3.0,3.0,0.0,1.5680001974105835,1.5680001974105835,0.0,1569.6734619140625,1569.6734619140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.19073575735092163,0.19073575735092163,0.0,1569.438918104046,,1569.6734619140625,1569.6734619140625,0.0,,1569.438918104046,,,,974.0
images/exp1b_trial_47_colour1_distractors1_l.png,l,1,1,1,1,1.0,1572.2213530797162,1572.2213530797162,,0.0,0.0,0.0,3.0,3.0,0.0,0.6863060593605042,0.6863060593605042,0.0,1571.5382080078125,1571.5382080078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.24040669202804565,0.24040669202804565,0.0,1571.2555770450272,,1571.5382080078125,1571.5382080078125,0.0,,1571.2555770450272,,,,975.0
images/exp1b_trial_19_colour1_distractors31_l.png,l,1,31,1,1,1.0,1574.304815384734,1574.304815384734,,1.0,1.0,0.0,1.0,1.0,0.0,1.33420991897583,1.33420991897583,0.0,1572.9735107421875,1572.9735107421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6890724301338196,0.6890724301338196,0.0,1572.2379259940353,,1572.9735107421875,1572.9735107421875,0.0,,1572.2379259940353,,,,976.0
images/exp1b_trial_68_colour1_distractors31_r.png,r,1,31,3,1,1.0,1576.088224442734,1576.088224442734,,1.0,1.0,0.0,3.0,3.0,0.0,1.5006256103515625,1.5006256103515625,0.0,1574.5882568359375,1574.5882568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22147275507450104,0.22147275507450104,0.0,1574.3213774590404,,1574.5882568359375,1574.5882568359375,0.0,,1574.3213774590404,,,,977.0
images/exp1b_trial_42_colour3_distractors1_r.png,r,3,1,3,1,1.0,1577.0882735816995,1577.0882735816995,,1.0,1.0,0.0,3.0,3.0,0.0,0.7527309656143188,0.7527309656143188,0.0,1576.3406982421875,1576.3406982421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.19082294404506683,0.19082294404506683,0.0,1576.105539220036,,1576.3406982421875,1576.3406982421875,0.0,,1576.105539220036,,,,978.0
images/exp1b_trial_155_colour3_distractors9_l.png,l,3,9,1,1,1.0,1578.5549650167231,1578.5549650167231,,1.0,1.0,0.0,1.0,1.0,0.0,1.2009851932525635,1.2009851932525635,0.0,1577.3580322265625,1577.3580322265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2074994295835495,0.2074994295835495,0.0,1577.105429887015,,1577.3580322265625,1577.3580322265625,0.0,,1577.105429887015,,,,979.0
images/exp1b_trial_115_colour1_distractors31_l.png,l,1,31,1,1,1.0,1579.638355713745,1579.638355713745,,1.0,1.0,0.0,1.0,1.0,0.0,0.8323354125022888,0.8323354125022888,0.0,1578.80712890625,1578.80712890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.19076138734817505,0.19076138734817505,0.0,1578.5710541220033,,1578.80712890625,1578.80712890625,0.0,,1578.5710541220033,,,,980.0
images/exp1b_trial_201_colour2_distractors31_r.png,r,2,31,3,1,1.0,1581.9050566217047,1581.9050566217047,,1.0,1.0,0.0,3.0,3.0,0.0,2.0035510063171387,2.0035510063171387,0.0,1579.90576171875,1579.90576171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20436428487300873,0.20436428487300873,0.0,1579.6567860289942,,1579.90576171875,1579.90576171875,0.0,,1579.6567860289942,,,,981.0
images/exp1b_trial_22_colour2_distractors9_l.png,l,2,9,1,1,1.0,1583.0052107307129,1583.0052107307129,,1.0,1.0,0.0,1.0,1.0,0.0,0.8524853587150574,0.8524853587150574,0.0,1582.15771484375,1582.15771484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.19086025655269623,0.19086025655269623,0.0,1581.921501306002,,1582.15771484375,1582.15771484375,0.0,,1581.921501306002,,,,982.0
images/exp1b_trial_194_colour1_distractors9_r.png,r,1,9,3,1,1.0,1584.4217506177374,1584.4217506177374,,1.0,1.0,0.0,3.0,3.0,0.0,1.1875160932540894,1.1875160932540894,0.0,1583.2412109375,1583.2412109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17059198021888733,0.17059198021888733,0.0,1583.0213648810168,,1583.2412109375,1583.2412109375,0.0,,1583.0213648810168,,,,983.0
images/exp1b_trial_274_colour1_distractors19_l.png,l,1,19,1,1,1.0,1586.3885197967174,1586.3885197967174,,1.0,1.0,0.0,1.0,1.0,0.0,1.734299659729004,1.734299659729004,0.0,1584.6552734375,1584.6552734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17338736355304718,0.17338736355304718,0.0,1584.4408106740448,,1584.6552734375,1584.6552734375,0.0,,1584.4408106740448,,,,984.0
images/exp1b_trial_121_colour3_distractors1_l.png,l,3,1,1,1,1.0,1587.3385565077187,1587.3385565077187,,1.0,1.0,0.0,1.0,1.0,0.0,0.7390810251235962,0.7390810251235962,0.0,1586.6053466796875,1586.6053466796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15463092923164368,0.15463092923164368,0.0,1586.4057137030177,,1586.6053466796875,1586.6053466796875,0.0,,1586.4057137030177,,,,985.0
images/exp1b_trial_48_colour1_distractors4_l.png,l,1,4,1,1,1.0,1588.2885403367109,1588.2885403367109,,1.0,1.0,0.0,1.0,1.0,0.0,0.754620373249054,0.754620373249054,0.0,1587.540771484375,1587.540771484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1385517567396164,0.1385517567396164,0.0,1587.3568913110066,,1587.540771484375,1587.540771484375,0.0,,1587.3568913110066,,,,986.0
images/exp1b_trial_27_colour3_distractors9_l.png,l,3,9,1,1,1.0,1589.8386595557095,1589.8386595557095,,1.0,1.0,0.0,1.0,1.0,0.0,1.3709022998809814,1.3709022998809814,0.0,1588.47265625,1588.47265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12124022096395493,0.12124022096395493,0.0,1588.3057004230213,,1588.47265625,1588.47265625,0.0,,1588.3057004230213,,,,987.0
images/exp1b_trial_159_colour0_distractors0_l.png,l,0,0,1,1,1.0,1590.5730563346879,1590.5730563346879,,1.0,1.0,0.0,1.0,1.0,0.0,0.5750306248664856,0.5750306248664856,0.0,1590.0074462890625,1590.0074462890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.104606993496418,0.104606993496418,0.0,1589.855825724022,,1590.0074462890625,1590.0074462890625,0.0,,1589.855825724022,,,,988.0
images/exp1b_trial_157_colour3_distractors31_l.png,l,3,31,1,1,1.0,1591.7054229077185,1591.7054229077185,,1.0,1.0,0.0,1.0,1.0,0.0,0.9863061904907227,0.9863061904907227,0.0,1590.7220458984375,1590.7220458984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08564794063568115,0.08564794063568115,0.0,1590.588579652016,,1590.7220458984375,1590.7220458984375,0.0,,1590.588579652016,,,,989.0
