ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1b_trial_171_colour3_distractors4_r.png,r,3,4,3,1,1.0,248.30740828108682,248.30740828108682,,1.0,1.0,0.0,3.0,3.0,0.0,1.2380629777908325,1.2380629777908325,0.0,247.0735626220703,247.0735626220703,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6040433049201965,0.6040433049201965,0.0,246.42617797851562,246.42617797851562,0.0,,247.0735626220703,247.0735626220703,0.0,,246.42617797851562,246.42617797851562,0.0,,,,10.0
images/exp1b_trial_246_colour2_distractors9_l.png,l,2,9,1,1,1.0,250.24083699510956,250.24083699510956,,1.0,1.0,0.0,1.0,1.0,0.0,1.0659197568893433,1.0659197568893433,0.0,249.17437744140625,249.17437744140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.806743323802948,0.806743323802948,0.0,248.32418823242188,248.32418823242188,0.0,,249.17437744140625,249.17437744140625,0.0,,248.32418823242188,248.32418823242188,0.0,,,,11.0
images/exp1b_trial_135_colour2_distractors9_r.png,r,2,9,3,1,1.0,251.97424551510775,251.97424551510775,,1.0,1.0,0.0,3.0,3.0,0.0,0.938053548336029,0.938053548336029,0.0,251.04055786132812,251.04055786132812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7381255030632019,0.7381255030632019,0.0,250.25746154785156,250.25746154785156,0.0,,251.04055786132812,251.04055786132812,0.0,,250.25746154785156,250.25746154785156,0.0,,,,12.0
images/exp1b_trial_75_colour3_distractors4_r.png,r,3,4,3,1,1.0,254.44124774009978,254.44124774009978,,1.0,1.0,0.0,3.0,3.0,0.0,1.004909873008728,1.004909873008728,0.0,253.44065856933594,253.44065856933594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4042717218399048,1.4042717218399048,0.0,251.9907989501953,251.9907989501953,0.0,,253.44065856933594,253.44065856933594,0.0,,251.9907989501953,251.9907989501953,0.0,,,,13.0
images/exp1b_trial_299_colour3_distractors4_r.png,r,3,4,3,1,1.0,256.4243443101092,256.4243443101092,,1.0,1.0,0.0,3.0,3.0,0.0,0.9716663956642151,0.9716663956642151,0.0,255.45779418945312,255.45779418945312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9543776512145996,0.9543776512145996,0.0,254.45761108398438,254.45761108398438,0.0,,255.45779418945312,255.45779418945312,0.0,,254.45761108398438,254.45761108398438,0.0,,,,14.0
images/exp1b_trial_212_colour2_distractors1_l.png,l,2,1,1,1,1.0,258.0913391730952,258.0913391730952,,1.0,1.0,0.0,1.0,1.0,0.0,0.8560269474983215,0.8560269474983215,0.0,257.24127197265625,257.24127197265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7544006705284119,0.7544006705284119,0.0,256.44073486328125,256.44073486328125,0.0,,257.24127197265625,257.24127197265625,0.0,,256.44073486328125,256.44073486328125,0.0,,,,15.0
images/exp1b_trial_61_colour3_distractors31_l.png,l,3,31,1,1,1.0,260.024629394096,260.024629394096,,1.0,1.0,0.0,1.0,1.0,0.0,1.4174987077713013,1.4174987077713013,0.0,258.6099853515625,258.6099853515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4563031792640686,0.4563031792640686,0.0,258.10772705078125,258.10772705078125,0.0,,258.6099853515625,258.6099853515625,0.0,,258.10772705078125,258.10772705078125,0.0,,,,16.0
images/exp1b_trial_77_colour3_distractors19_r.png,r,3,19,3,1,1.0,262.00806920309844,262.00806920309844,,1.0,1.0,0.0,3.0,3.0,0.0,0.9179792404174805,0.9179792404174805,0.0,261.0934143066406,261.0934143066406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0060420036315918,1.0060420036315918,0.0,260.0433044433594,260.0433044433594,0.0,,261.0934143066406,261.0934143066406,0.0,,260.0433044433594,260.0433044433594,0.0,,,,17.0
images/exp1b_trial_103_colour2_distractors9_r.png,r,2,9,3,1,1.0,263.5247197830846,263.5247197830846,,1.0,1.0,0.0,3.0,3.0,0.0,0.8886550068855286,0.8886550068855286,0.0,262.6414794921875,262.6414794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5703485608100891,0.5703485608100891,0.0,262.024169921875,262.024169921875,0.0,,262.6414794921875,262.6414794921875,0.0,,262.024169921875,262.024169921875,0.0,,,,18.0
images/exp1b_trial_40_colour2_distractors19_r.png,r,2,19,3,1,1.0,265.5081907640939,265.5081907640939,,1.0,1.0,0.0,3.0,3.0,0.0,1.170832872390747,1.170832872390747,0.0,264.341552734375,264.341552734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7545701265335083,0.7545701265335083,0.0,263.5412902832031,263.5412902832031,0.0,,264.341552734375,264.341552734375,0.0,,263.5412902832031,263.5412902832031,0.0,,,,19.0
images/exp1b_trial_123_colour3_distractors9_l.png,l,3,9,1,1,1.0,267.90805026310557,267.90805026310557,,1.0,1.0,0.0,1.0,1.0,0.0,1.1049833297729492,1.1049833297729492,0.0,266.80828857421875,266.80828857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2378183603286743,1.2378183603286743,0.0,265.52667236328125,265.52667236328125,0.0,,266.80828857421875,266.80828857421875,0.0,,265.52667236328125,265.52667236328125,0.0,,,,20.0
images/exp1b_trial_303_colour1_distractors1_l.png,l,1,1,1,1,1.0,269.55780982410363,269.55780982410363,,1.0,1.0,0.0,1.0,1.0,0.0,1.0228580236434937,1.0228580236434937,0.0,268.54144287109375,268.54144287109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5711929798126221,0.5711929798126221,0.0,267.9243469238281,267.9243469238281,0.0,,268.54144287109375,268.54144287109375,0.0,,267.9243469238281,267.9243469238281,0.0,,,,21.0
images/exp1b_trial_178_colour1_distractors19_l.png,l,1,19,1,1,1.0,271.75817332408917,271.75817332408917,,1.0,1.0,0.0,1.0,1.0,0.0,1.4531679153442383,1.4531679153442383,0.0,270.3084716796875,270.3084716796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6882330179214478,0.6882330179214478,0.0,269.57470703125,269.57470703125,0.0,,270.3084716796875,270.3084716796875,0.0,,269.57470703125,269.57470703125,0.0,,,,22.0
images/exp1b_trial_24_colour2_distractors31_l.png,l,2,31,1,1,1.0,274.15773347411016,274.15773347411016,,1.0,1.0,0.0,1.0,1.0,0.0,1.352948546409607,1.352948546409607,0.0,272.8102722167969,272.8102722167969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9880039095878601,0.9880039095878601,0.0,271.77484130859375,271.77484130859375,0.0,,272.8102722167969,272.8102722167969,0.0,,271.77484130859375,271.77484130859375,0.0,,,,23.0
images/exp1b_trial_98_colour1_distractors9_r.png,r,1,9,3,1,1.0,276.0082690251089,276.0082690251089,,1.0,1.0,0.0,3.0,3.0,0.0,1.0874491930007935,1.0874491930007935,0.0,274.9252624511719,274.9252624511719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7050470113754272,0.7050470113754272,0.0,274.1765441894531,274.1765441894531,0.0,,274.9252624511719,274.9252624511719,0.0,,274.1765441894531,274.1765441894531,0.0,,,,24.0
images/exp1b_trial_11_colour3_distractors4_r.png,r,3,4,3,1,1.0,278.3086119910964,278.3086119910964,,1.0,1.0,0.0,3.0,3.0,0.0,0.9716601967811584,0.9716601967811584,0.0,277.3440856933594,277.3440856933594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2712373733520508,1.2712373733520508,0.0,276.0265808105469,276.0265808105469,0.0,,277.3440856933594,277.3440856933594,0.0,,276.0265808105469,276.0265808105469,0.0,,,,25.0
images/exp1b_trial_198_colour2_distractors4_r.png,r,2,4,3,1,1.0,280.0082824491052,280.0082824491052,,1.0,1.0,0.0,3.0,3.0,0.0,0.7906378507614136,0.7906378507614136,0.0,279.22528076171875,279.22528076171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8540965914726257,0.8540965914726257,0.0,278.3251647949219,278.3251647949219,0.0,,279.22528076171875,279.22528076171875,0.0,,278.3251647949219,278.3251647949219,0.0,,,,26.0
images/exp1b_trial_311_colour2_distractors19_l.png,l,2,19,1,1,1.0,281.64187724310034,281.64187724310034,,1.0,1.0,0.0,1.0,1.0,0.0,0.7893183827400208,0.7893183827400208,0.0,280.86077880859375,280.86077880859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7860817909240723,0.7860817909240723,0.0,280.0251159667969,280.0251159667969,0.0,,280.86077880859375,280.86077880859375,0.0,,280.0251159667969,280.0251159667969,0.0,,,,27.0
images/exp1b_trial_262_colour2_distractors4_r.png,r,2,4,3,1,1.0,283.2751940871036,283.2751940871036,,1.0,1.0,0.0,3.0,3.0,0.0,0.855625569820404,0.855625569820404,0.0,282.42523193359375,282.42523193359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7188076376914978,0.7188076376914978,0.0,281.65850830078125,281.65850830078125,0.0,,282.42523193359375,282.42523193359375,0.0,,281.65850830078125,281.65850830078125,0.0,,,,28.0
images/exp1b_trial_175_colour1_distractors1_l.png,l,1,1,1,1,1.0,284.9418914330978,284.9418914330978,,1.0,1.0,0.0,1.0,1.0,0.0,0.8253263235092163,0.8253263235092163,0.0,284.1253662109375,284.1253662109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7868970036506653,0.7868970036506653,0.0,283.29156494140625,283.29156494140625,0.0,,284.1253662109375,284.1253662109375,0.0,,283.29156494140625,283.29156494140625,0.0,,,,29.0
images/exp1b_trial_302_colour3_distractors31_r.png,r,3,31,3,1,1.0,287.8246701780969,287.8246701780969,,1.0,1.0,0.0,3.0,3.0,0.0,2.0982320308685303,2.0982320308685303,0.0,285.72509765625,285.72509765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7202103137969971,0.7202103137969971,0.0,284.96063232421875,284.96063232421875,0.0,,285.72509765625,285.72509765625,0.0,,284.96063232421875,284.96063232421875,0.0,,,,30.0
images/exp1b_trial_211_colour1_distractors31_l.png,l,1,31,1,1,1.0,289.77522401209865,289.77522401209865,,1.0,1.0,0.0,1.0,1.0,0.0,1.1860517263412476,1.1860517263412476,0.0,288.59185791015625,288.59185791015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7053227424621582,0.7053227424621582,0.0,287.8439025878906,287.8439025878906,0.0,,288.59185791015625,288.59185791015625,0.0,,287.8439025878906,287.8439025878906,0.0,,,,31.0
images/exp1b_trial_193_colour1_distractors4_r.png,r,1,4,3,1,1.0,292.04214030010337,292.04214030010337,,1.0,1.0,0.0,3.0,3.0,0.0,1.3225021362304688,1.3225021362304688,0.0,290.7270812988281,290.7270812988281,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8880634903907776,0.8880634903907776,0.0,289.7915954589844,289.7915954589844,0.0,,290.7270812988281,290.7270812988281,0.0,,289.7915954589844,289.7915954589844,0.0,,,,32.0
images/exp1b_trial_284_colour3_distractors19_l.png,l,3,19,1,1,1.0,293.9756448461063,293.9756448461063,,1.0,1.0,0.0,1.0,1.0,0.0,1.1509698629379272,1.1509698629379272,0.0,292.8251953125,292.8251953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7232455611228943,0.7232455611228943,0.0,292.0582580566406,292.0582580566406,0.0,,292.8251953125,292.8251953125,0.0,,292.0582580566406,292.0582580566406,0.0,,,,33.0
images/exp1b_trial_200_colour2_distractors19_r.png,r,2,19,3,1,1.0,296.3589471271058,296.3589471271058,,1.0,1.0,0.0,3.0,3.0,0.0,1.3224416971206665,1.3224416971206665,0.0,295.0448303222656,295.0448303222656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0041905641555786,1.0041905641555786,0.0,293.99212646484375,293.99212646484375,0.0,,295.0448303222656,295.0448303222656,0.0,,293.99212646484375,293.99212646484375,0.0,,,,34.0
images/exp1b_trial_236_colour3_distractors9_r.png,r,3,9,3,1,1.0,299.59176163609084,299.59176163609084,,1.0,1.0,0.0,3.0,3.0,0.0,0.8206044435501099,0.8206044435501099,0.0,298.7756652832031,298.7756652832031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.3529860973358154,2.3529860973358154,0.0,296.3754577636719,296.3754577636719,0.0,,298.7756652832031,298.7756652832031,0.0,,296.3754577636719,296.3754577636719,0.0,,,,35.0
images/exp1b_trial_238_colour3_distractors31_r.png,r,3,31,3,1,1.0,302.1423948851094,302.1423948851094,,1.0,1.0,0.0,3.0,3.0,0.0,1.8006709814071655,1.8006709814071655,0.0,300.342529296875,300.342529296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6900802254676819,0.6900802254676819,0.0,299.60894775390625,299.60894775390625,0.0,,300.342529296875,300.342529296875,0.0,,299.60894775390625,299.60894775390625,0.0,,,,36.0
images/exp1b_trial_206_colour3_distractors31_r.png,r,3,31,3,1,1.0,303.9592777950835,303.9592777950835,,1.0,1.0,0.0,3.0,3.0,0.0,1.1324597597122192,1.1324597597122192,0.0,302.827880859375,302.827880859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6243284344673157,0.6243284344673157,0.0,302.1590270996094,302.1590270996094,0.0,,302.827880859375,302.827880859375,0.0,,302.1590270996094,302.1590270996094,0.0,,,,37.0
images/exp1b_trial_132_colour1_distractors31_r.png,r,1,31,3,1,1.0,306.1592575431074,306.1592575431074,,1.0,1.0,0.0,3.0,3.0,0.0,1.485701322555542,1.485701322555542,0.0,304.6759033203125,304.6759033203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6537822484970093,0.6537822484970093,0.0,303.9752502441406,303.9752502441406,0.0,,304.6759033203125,304.6759033203125,0.0,,303.9752502441406,303.9752502441406,0.0,,,,38.0
images/exp1b_trial_45_colour3_distractors19_r.png,r,3,19,3,1,1.0,308.07590024011154,308.07590024011154,,1.0,1.0,0.0,3.0,3.0,0.0,0.9216098785400391,0.9216098785400391,0.0,307.1594543457031,307.1594543457031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9376924633979797,0.9376924633979797,0.0,306.1755065917969,306.1755065917969,0.0,,307.1594543457031,307.1594543457031,0.0,,306.1755065917969,306.1755065917969,0.0,,,,39.0
images/exp1b_trial_136_colour2_distractors19_r.png,r,2,19,3,1,1.0,309.8259960370866,309.8259960370866,,1.0,1.0,0.0,3.0,3.0,0.0,0.8384262323379517,0.8384262323379517,0.0,308.9947509765625,308.9947509765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.852908194065094,0.852908194065094,0.0,308.0924072265625,308.0924072265625,0.0,,308.9947509765625,308.9947509765625,0.0,,308.0924072265625,308.0924072265625,0.0,,,,40.0
images/exp1b_trial_30_colour0_distractors0_r.png,r,0,0,3,1,1.0,311.80900153410914,311.80900153410914,,1.0,1.0,0.0,3.0,3.0,0.0,0.8055101037025452,0.8055101037025452,0.0,311.00946044921875,311.00946044921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1195000410079956,1.1195000410079956,0.0,309.8424377441406,309.8424377441406,0.0,,311.00946044921875,311.00946044921875,0.0,,309.8424377441406,309.8424377441406,0.0,,,,41.0
images/exp1b_trial_263_colour2_distractors9_r.png,r,2,9,3,1,1.0,313.32599368209196,313.32599368209196,,1.0,1.0,0.0,3.0,3.0,0.0,0.8048341870307922,0.8048341870307922,0.0,312.52606201171875,312.52606201171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6553633213043213,0.6553633213043213,0.0,311.825439453125,311.825439453125,0.0,,312.52606201171875,312.52606201171875,0.0,,311.825439453125,311.825439453125,0.0,,,,42.0
images/exp1b_trial_294_colour2_distractors4_r.png,r,2,4,3,1,1.0,315.1592055520829,315.1592055520829,,1.0,1.0,0.0,3.0,3.0,0.0,1.057419776916504,1.057419776916504,0.0,314.1092224121094,314.1092224121094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7204653024673462,0.7204653024673462,0.0,313.3445739746094,313.3445739746094,0.0,,314.1092224121094,314.1092224121094,0.0,,313.3445739746094,313.3445739746094,0.0,,,,43.0
images/exp1b_trial_186_colour3_distractors4_l.png,l,3,4,1,1,1.0,316.80953592610024,316.80953592610024,,1.0,1.0,0.0,1.0,1.0,0.0,0.9890310168266296,0.9890310168266296,0.0,315.8262023925781,315.8262023925781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6026265025138855,0.6026265025138855,0.0,315.17803955078125,315.17803955078125,0.0,,315.8262023925781,315.8262023925781,0.0,,315.17803955078125,315.17803955078125,0.0,,,,44.0
images/exp1b_trial_21_colour2_distractors4_l.png,l,2,4,1,1,1.0,318.27635631309533,318.27635631309533,,1.0,1.0,0.0,1.0,1.0,0.0,0.8863195180892944,0.8863195180892944,0.0,317.3923034667969,317.3923034667969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.523912787437439,0.523912787437439,0.0,316.8280334472656,316.8280334472656,0.0,,317.3923034667969,317.3923034667969,0.0,,316.8280334472656,316.8280334472656,0.0,,,,45.0
images/exp1b_trial_244_colour2_distractors1_l.png,l,2,1,1,1,1.0,319.59282188010695,319.59282188010695,,1.0,1.0,0.0,1.0,1.0,0.0,0.8231504559516907,0.8231504559516907,0.0,318.7760314941406,318.7760314941406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4368569254875183,0.4368569254875183,0.0,318.2928771972656,318.2928771972656,0.0,,318.7760314941406,318.7760314941406,0.0,,318.2928771972656,318.2928771972656,0.0,,,,46.0
images/exp1b_trial_265_colour2_distractors31_r.png,r,2,31,3,1,1.0,321.39285673009874,321.39285673009874,,1.0,1.0,0.0,3.0,3.0,0.0,1.1884936094284058,1.1884936094284058,0.0,320.20965576171875,320.20965576171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.554315447807312,0.554315447807312,0.0,319.60931396484375,319.60931396484375,0.0,,320.20965576171875,320.20965576171875,0.0,,319.60931396484375,319.60931396484375,0.0,,,,47.0
images/exp1b_trial_216_colour2_distractors31_l.png,l,2,31,1,1,1.0,323.1595549030841,323.1595549030841,,1.0,1.0,0.0,1.0,1.0,0.0,1.0375208854675293,1.0375208854675293,0.0,322.12628173828125,322.12628173828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6693981885910034,0.6693981885910034,0.0,321.4089660644531,321.4089660644531,0.0,,322.12628173828125,322.12628173828125,0.0,,321.4089660644531,321.4089660644531,0.0,,,,48.0
images/exp1b_trial_104_colour2_distractors19_r.png,r,2,19,3,1,1.0,324.742992680092,324.742992680092,,1.0,1.0,0.0,3.0,3.0,0.0,1.052729606628418,1.052729606628418,0.0,323.6929931640625,323.6929931640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4724811613559723,0.4724811613559723,0.0,323.17578125,323.17578125,0.0,,323.6929931640625,323.6929931640625,0.0,,323.17578125,323.17578125,0.0,,,,49.0
images/exp1b_trial_234_colour3_distractors1_r.png,r,3,1,3,1,1.0,326.3929986590898,326.3929986590898,,1.0,1.0,0.0,3.0,3.0,0.0,0.9890145659446716,0.9890145659446716,0.0,325.40924072265625,325.40924072265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.603609025478363,0.603609025478363,0.0,324.7593994140625,324.7593994140625,0.0,,325.40924072265625,325.40924072265625,0.0,,324.7593994140625,324.7593994140625,0.0,,,,50.0
images/exp1b_trial_274_colour1_distractors19_l.png,l,1,19,1,1,1.0,328.1620657020918,328.1620657020918,,1.0,1.0,0.0,1.0,1.0,0.0,1.0698394775390625,1.0698394775390625,0.0,327.0946960449219,327.0946960449219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6401196718215942,0.6401196718215942,0.0,326.4111633300781,326.4111633300781,0.0,,327.0946960449219,327.0946960449219,0.0,,326.4111633300781,326.4111633300781,0.0,,,,51.0
images/exp1b_trial_249_colour3_distractors1_l.png,l,3,1,1,1,1.0,329.59314093710566,329.59314093710566,,1.0,1.0,0.0,1.0,1.0,0.0,0.8724759817123413,0.8724759817123413,0.0,328.7259521484375,328.7259521484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5020586848258972,0.5020586848258972,0.0,328.1783142089844,328.1783142089844,0.0,,328.7259521484375,328.7259521484375,0.0,,328.1783142089844,328.1783142089844,0.0,,,,52.0
