ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1b_trial_37_colour2_distractors1_r.png,r,2,1,3,1,1.0,590.3192685005051,590.3192685005051,,1.0,1.0,0.0,3.0,3.0,0.0,0.8891463875770569,0.8891463875770569,0.0,589.4359741210938,589.4359741210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30452442169189453,0.30452442169189453,0.0,'589.0857',,589.4359741210938,589.4359741210938,0.0,,'589.0857',,,,171.0
images/exp1b_trial_127_colour0_distractors0_l.png,l,0,0,1,1,1.0,591.5195562514855,591.5195562514855,,1.0,1.0,0.0,1.0,1.0,0.0,0.8063074350357056,0.8063074350357056,0.0,590.719482421875,590.719482421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33799245953559875,0.33799245953559875,0.0,'590.33545',,590.719482421875,590.719482421875,0.0,,'590.33545',,,,172.0
images/exp1b_trial_135_colour2_distractors9_r.png,r,2,9,3,1,1.0,592.6528453224892,592.6528453224892,,1.0,1.0,0.0,3.0,3.0,0.0,0.7383918762207031,0.7383918762207031,0.0,591.9209594726562,591.9209594726562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3377220332622528,0.3377220332622528,0.0,'591.5379',,591.9209594726562,591.9209594726562,0.0,,'591.5379',,,,173.0
images/exp1b_trial_129_colour1_distractors4_r.png,r,1,4,3,1,1.0,594.0860143754835,594.0860143754835,,1.0,1.0,0.0,3.0,3.0,0.0,1.0741387605667114,1.0741387605667114,0.0,593.0189819335938,593.0189819335938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3041905462741852,0.3041905462741852,0.0,'592.66925',,593.0189819335938,593.0189819335938,0.0,,'592.66925',,,,174.0
images/exp1b_trial_77_colour3_distractors19_r.png,r,3,19,3,1,1.0,595.436028175478,595.436028175478,,1.0,1.0,0.0,3.0,3.0,0.0,0.9530742168426514,0.9530742168426514,0.0,594.4863891601562,594.4863891601562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3355083763599396,0.3355083763599396,0.0,'594.1025',,594.4863891601562,594.4863891601562,0.0,,'594.1025',,,,175.0
images/exp1b_trial_187_colour3_distractors9_l.png,l,3,9,1,1,1.0,596.9193534474907,596.9193534474907,,0.0,0.0,0.0,3.0,3.0,0.0,0.9496703743934631,0.9496703743934631,0.0,595.9696044921875,595.9696044921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4756629168987274,0.4756629168987274,0.0,'595.452',,595.9696044921875,595.9696044921875,0.0,,'595.452',,,,176.0
images/exp1b_trial_216_colour2_distractors31_l.png,l,2,31,1,1,1.0,598.8861746975017,598.8861746975017,,1.0,1.0,0.0,1.0,1.0,0.0,1.5211975574493408,1.5211975574493408,0.0,597.3692626953125,597.3692626953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3872206509113312,0.3872206509113312,0.0,'596.9355',,597.3692626953125,597.3692626953125,0.0,,'596.9355',,,,177.0
images/exp1b_trial_42_colour3_distractors1_r.png,r,3,1,3,1,1.0,600.118808445477,600.118808445477,,1.0,1.0,0.0,3.0,3.0,0.0,0.8052498698234558,0.8052498698234558,0.0,599.3212280273438,599.3212280273438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3707354664802551,0.3707354664802551,0.0,'598.90466',,599.3212280273438,599.3212280273438,0.0,,'598.90466',,,,178.0
images/exp1b_trial_183_colour2_distractors19_l.png,l,2,19,1,1,1.0,602.6695034494769,602.6695034494769,,0.0,0.0,0.0,3.0,3.0,0.0,2.1042089462280273,2.1042089462280273,0.0,600.57177734375,600.57177734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38815435767173767,0.38815435767173767,0.0,'600.1359',,600.57177734375,600.57177734375,0.0,,'600.1359',,,,179.0
images/exp1b_trial_256_colour1_distractors1_r.png,r,1,1,3,1,1.0,604.7029051314894,604.7029051314894,,1.0,1.0,0.0,3.0,3.0,0.0,1.489314079284668,1.489314079284668,0.0,603.2218017578125,603.2218017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4878455102443695,0.4878455102443695,0.0,'602.6883',,603.2218017578125,603.2218017578125,0.0,,'602.6883',,,,180.0
images/exp1b_trial_50_colour1_distractors19_l.png,l,1,19,1,1,1.0,606.369634337505,606.369634337505,,1.0,1.0,0.0,1.0,1.0,0.0,1.2382488250732422,1.2382488250732422,0.0,605.1365966796875,605.1365966796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3699434995651245,0.3699434995651245,0.0,'604.71906',,605.1365966796875,605.1365966796875,0.0,,'604.71906',,,,181.0
images/exp1b_trial_33_colour1_distractors4_r.png,r,1,4,3,1,1.0,607.7697059344937,607.7697059344937,,1.0,1.0,0.0,3.0,3.0,0.0,1.0053682327270508,1.0053682327270508,0.0,606.771728515625,606.771728515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33583852648735046,0.33583852648735046,0.0,'606.3858',,606.771728515625,606.771728515625,0.0,,'606.3858',,,,182.0
images/exp1b_trial_179_colour1_distractors31_l.png,l,1,31,1,1,1.0,609.1198607734841,609.1198607734841,,0.0,0.0,0.0,3.0,3.0,0.0,0.91709303855896,0.91709303855896,0.0,608.2052001953125,608.2052001953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37299472093582153,0.37299472093582153,0.0,'607.78613',,608.2052001953125,608.2052001953125,0.0,,'607.78613',,,,183.0
images/exp1b_trial_84_colour2_distractors1_l.png,l,2,1,1,1,1.0,610.3364189175045,610.3364189175045,,1.0,1.0,0.0,1.0,1.0,0.0,0.770672082901001,0.770672082901001,0.0,609.5714721679688,609.5714721679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38975486159324646,0.38975486159324646,0.0,'609.13617',,609.5714721679688,609.5714721679688,0.0,,'609.13617',,,,184.0
images/exp1b_trial_15_colour1_distractors1_l.png,l,1,1,1,1,1.0,612.520037133494,612.520037133494,,0.0,0.0,0.0,3.0,3.0,0.0,1.7727991342544556,1.7727991342544556,0.0,610.7557373046875,610.7557373046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3547663986682892,0.3547663986682892,0.0,'610.3551',,610.7557373046875,610.7557373046875,0.0,,'610.3551',,,,185.0
images/exp1b_trial_218_colour3_distractors4_l.png,l,3,4,1,1,1.0,613.8032207825017,613.8032207825017,,1.0,1.0,0.0,1.0,1.0,0.0,0.8551099896430969,0.8551099896430969,0.0,612.9555053710938,612.9555053710938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3711834251880646,0.3711834251880646,0.0,'612.53815',,612.9555053710938,612.9555053710938,0.0,,'612.53815',,,,186.0
images/exp1b_trial_144_colour1_distractors4_l.png,l,1,4,1,1,1.0,614.9358721194876,614.9358721194876,,0.0,0.0,0.0,3.0,3.0,0.0,0.7553079724311829,0.7553079724311829,0.0,614.1886596679688,614.1886596679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32050153613090515,0.32050153613090515,0.0,'613.8196',,614.1886596679688,614.1886596679688,0.0,,'613.8196',,,,187.0
images/exp1b_trial_225_colour1_distractors4_r.png,r,1,4,3,1,1.0,616.3700076714886,616.3700076714886,,1.0,1.0,0.0,3.0,3.0,0.0,0.9365919232368469,0.9365919232368469,0.0,615.4368896484375,615.4368896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4407530128955841,0.4407530128955841,0.0,'614.9532',,615.4368896484375,615.4368896484375,0.0,,'614.9532',,,,188.0
images/exp1b_trial_159_colour0_distractors0_l.png,l,0,0,1,1,1.0,617.5533136454906,617.5533136454906,,0.0,0.0,0.0,3.0,3.0,0.0,0.7734003067016602,0.7734003067016602,0.0,616.7882690429688,616.7882690429688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.353937029838562,0.353937029838562,0.0,'616.3866',,616.7882690429688,616.7882690429688,0.0,,'616.3866',,,,189.0
images/exp1b_trial_307_colour1_distractors31_l.png,l,1,31,1,1,1.0,618.8534649304784,618.8534649304784,,0.0,0.0,0.0,3.0,3.0,0.0,0.9191742539405823,0.9191742539405823,0.0,617.9368896484375,617.9368896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3211674988269806,0.3211674988269806,0.0,'617.5694',,617.9368896484375,617.9368896484375,0.0,,'617.5694',,,,190.0
images/exp1b_trial_62_colour0_distractors0_r.png,r,0,0,3,1,1.0,620.453491405482,620.453491405482,,0.0,0.0,0.0,1.0,1.0,0.0,1.2060595750808716,1.2060595750808716,0.0,619.2536010742188,619.2536010742188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3377787172794342,0.3377787172794342,0.0,'618.86945',,619.2536010742188,619.2536010742188,0.0,,'618.86945',,,,191.0
images/exp1b_trial_18_colour1_distractors19_l.png,l,1,19,1,1,1.0,623.9202109094913,623.9202109094913,,1.0,1.0,0.0,1.0,1.0,0.0,1.3380144834518433,1.3380144834518433,0.0,622.5870361328125,622.5870361328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.0709927082061768,2.0709927082061768,0.0,'620.47186',,622.5870361328125,622.5870361328125,0.0,,'620.47186',,,,192.0
images/exp1b_trial_158_colour0_distractors0_r.png,r,0,0,3,1,1.0,625.1869324364961,625.1869324364961,,1.0,1.0,0.0,3.0,3.0,0.0,0.7708681225776672,0.7708681225776672,0.0,624.42236328125,624.42236328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43812987208366394,0.43812987208366394,0.0,'623.93616',,624.42236328125,624.42236328125,0.0,,'623.93616',,,,193.0
images/exp1b_trial_85_colour2_distractors4_l.png,l,2,4,1,1,1.0,626.6702154974773,626.6702154974773,,1.0,1.0,0.0,1.0,1.0,0.0,1.0033366680145264,1.0033366680145264,0.0,625.6702880859375,625.6702880859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4232698082923889,0.4232698082923889,0.0,'625.20557',,625.6702880859375,625.6702880859375,0.0,,'625.20557',,,,194.0
images/exp1b_trial_65_colour1_distractors4_r.png,r,1,4,3,1,1.0,627.8869655504968,627.8869655504968,,1.0,1.0,0.0,3.0,3.0,0.0,0.7886529564857483,0.7886529564857483,0.0,627.1056518554688,627.1056518554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37145620584487915,0.37145620584487915,0.0,'626.6868',,627.1056518554688,627.1056518554688,0.0,,'626.6868',,,,195.0
images/exp1b_trial_318_colour0_distractors0_r.png,r,0,0,3,1,1.0,629.0529644074995,629.0529644074995,,1.0,1.0,0.0,3.0,3.0,0.0,0.7381271719932556,0.7381271719932556,0.0,628.3206176757812,628.3206176757812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3718620538711548,0.3718620538711548,0.0,'627.90356',,628.3206176757812,628.3206176757812,0.0,,'627.90356',,,,196.0
images/exp1b_trial_80_colour1_distractors4_l.png,l,1,4,1,1,1.0,630.9204293124931,630.9204293124931,,1.0,1.0,0.0,1.0,1.0,0.0,1.4558947086334229,1.4558947086334229,0.0,629.4729614257812,629.4729614257812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35503125190734863,0.35503125190734863,0.0,'629.0716',,629.4729614257812,629.4729614257812,0.0,,'629.0716',,,,197.0
images/exp1b_trial_86_colour2_distractors9_l.png,l,2,9,1,1,1.0,632.1038713754824,632.1038713754824,,0.0,0.0,0.0,3.0,3.0,0.0,0.8382498025894165,0.8382498025894165,0.0,631.270263671875,631.270263671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.28781676292419434,0.28781676292419434,0.0,'630.9366',,631.270263671875,631.270263671875,0.0,,'630.9366',,,,198.0
images/exp1b_trial_149_colour2_distractors4_l.png,l,2,4,1,1,1.0,634.4540457395051,634.4540457395051,,1.0,1.0,0.0,1.0,1.0,0.0,1.4384528398513794,1.4384528398513794,0.0,633.02001953125,633.02001953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8545118570327759,0.8545118570327759,0.0,'632.12036',,633.02001953125,633.02001953125,0.0,,'632.12036',,,,199.0
images/exp1b_trial_167_colour2_distractors9_r.png,r,2,9,3,1,1.0,635.8204272324947,635.8204272324947,,1.0,1.0,0.0,3.0,3.0,0.0,0.9360306859016418,0.9360306859016418,0.0,634.888916015625,634.888916015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3730635643005371,0.3730635643005371,0.0,'634.47253',,634.888916015625,634.888916015625,0.0,,'634.47253',,,,200.0
images/exp1b_trial_72_colour2_distractors19_r.png,r,2,19,3,1,1.0,637.5705219764932,637.5705219764932,,1.0,1.0,0.0,3.0,3.0,0.0,1.3541259765625,1.3541259765625,0.0,636.2230224609375,636.2230224609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3376105725765228,0.3376105725765228,0.0,'635.839',,636.2230224609375,636.2230224609375,0.0,,'635.839',,,,201.0
images/exp1b_trial_41_colour2_distractors31_r.png,r,2,31,3,1,1.0,639.4204925965023,639.4204925965023,,1.0,1.0,0.0,3.0,3.0,0.0,1.317762017250061,1.317762017250061,0.0,638.1056518554688,638.1056518554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.47336912155151367,0.47336912155151367,0.0,'637.58887',,638.1056518554688,638.1056518554688,0.0,,'637.58887',,,,202.0
images/exp1b_trial_115_colour1_distractors31_l.png,l,1,31,1,1,1.0,640.6871623344923,640.6871623344923,,1.0,1.0,0.0,1.0,1.0,0.0,0.8195890784263611,0.8195890784263611,0.0,639.8728637695312,639.8728637695312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3879877030849457,0.3879877030849457,0.0,'639.4369',,639.8728637695312,639.8728637695312,0.0,,'639.4369',,,,203.0
images/exp1b_trial_193_colour1_distractors4_r.png,r,1,4,3,1,1.0,641.9703493814886,641.9703493814886,,1.0,1.0,0.0,3.0,3.0,0.0,0.8194286823272705,0.8194286823272705,0.0,641.1563720703125,641.1563720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4056827127933502,0.4056827127933502,0.0,'640.70386',,641.1563720703125,641.1563720703125,0.0,,'640.70386',,,,204.0
images/exp1b_trial_22_colour2_distractors9_l.png,l,2,9,1,1,1.0,643.5201455764909,643.5201455764909,,1.0,1.0,0.0,1.0,1.0,0.0,1.1051433086395264,1.1051433086395264,0.0,642.4229736328125,642.4229736328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38738778233528137,0.38738778233528137,0.0,'641.987',,642.4229736328125,642.4229736328125,0.0,,'641.987',,,,205.0
images/exp1b_trial_114_colour1_distractors19_l.png,l,1,19,1,1,1.0,645.137404792491,645.137404792491,,1.0,1.0,0.0,1.0,1.0,0.0,1.1841756105422974,1.1841756105422974,0.0,643.9556884765625,643.9556884765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3738308846950531,0.3738308846950531,0.0,'643.53937',,643.9556884765625,643.9556884765625,0.0,,'643.53937',,,,206.0
images/exp1b_trial_89_colour3_distractors1_l.png,l,3,1,1,1,1.0,647.4209640984918,647.4209640984918,,0.0,0.0,0.0,3.0,3.0,0.0,1.706384301185608,1.706384301185608,0.0,645.7229614257812,645.7229614257812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5209988355636597,0.5209988355636597,0.0,'645.1557',,645.7229614257812,645.7229614257812,0.0,,'645.1557',,,,207.0
images/exp1b_trial_191_colour0_distractors0_l.png,l,0,0,1,1,1.0,649.5208977385046,649.5208977385046,,1.0,1.0,0.0,1.0,1.0,0.0,1.5699807405471802,1.5699807405471802,0.0,647.956298828125,647.956298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.47382545471191406,0.47382545471191406,0.0,'647.4374',,647.956298828125,647.956298828125,0.0,,'647.4374',,,,208.0
images/exp1b_trial_214_colour2_distractors9_l.png,l,2,9,1,1,1.0,650.8373109084932,650.8373109084932,,1.0,1.0,0.0,1.0,1.0,0.0,0.854645848274231,0.854645848274231,0.0,649.9898071289062,649.9898071289062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40415164828300476,0.40415164828300476,0.0,'649.5376',,649.9898071289062,649.9898071289062,0.0,,'649.5376',,,,209.0
images/exp1b_trial_284_colour3_distractors19_l.png,l,3,19,1,1,1.0,652.2376947754965,652.2376947754965,,1.0,1.0,0.0,1.0,1.0,0.0,0.9696857333183289,0.9696857333183289,0.0,651.2731323242188,651.2731323242188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37163808941841125,0.37163808941841125,0.0,'650.8555',,651.2731323242188,651.2731323242188,0.0,,'650.8555',,,,210.0
images/exp1b_trial_254_colour0_distractors0_r.png,r,0,0,3,1,1.0,653.4043254904827,653.4043254904827,,1.0,1.0,0.0,3.0,3.0,0.0,0.7247414588928223,0.7247414588928223,0.0,652.68994140625,652.68994140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38732099533081055,0.38732099533081055,0.0,'652.2543',,652.68994140625,652.68994140625,0.0,,'652.2543',,,,211.0
images/exp1b_trial_276_colour2_distractors1_l.png,l,2,1,1,1,1.0,654.8378370534774,654.8378370534774,,1.0,1.0,0.0,1.0,1.0,0.0,0.9564778804779053,0.9564778804779053,0.0,653.889892578125,653.889892578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.41987344622612,0.41987344622612,0.0,'653.4203',,653.889892578125,653.889892578125,0.0,,'653.4203',,,,212.0
images/exp1b_trial_282_colour3_distractors4_l.png,l,3,4,1,1,1.0,656.1710273614881,656.1710273614881,,1.0,1.0,0.0,1.0,1.0,0.0,0.9548681974411011,0.9548681974411011,0.0,655.2212524414062,655.2212524414062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3207235336303711,0.3207235336303711,0.0,'654.85443',,655.2212524414062,655.2212524414062,0.0,,'654.85443',,,,213.0
images/exp1b_trial_279_colour2_distractors19_l.png,l,2,19,1,1,1.0,658.504450987486,658.504450987486,,1.0,1.0,0.0,1.0,1.0,0.0,1.9880021810531616,1.9880021810531616,0.0,656.521240234375,656.521240234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.28796321153640747,0.28796321153640747,0.0,'656.1876',,656.521240234375,656.521240234375,0.0,,'656.1876',,,,214.0
images/exp1b_trial_295_colour2_distractors9_r.png,r,2,9,3,1,1.0,659.7879504044977,659.7879504044977,,1.0,1.0,0.0,3.0,3.0,0.0,0.9048248529434204,0.9048248529434204,0.0,658.8880004882812,658.8880004882812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32094356417655945,0.32094356417655945,0.0,'658.52106',,658.8880004882812,658.8880004882812,0.0,,'658.52106',,,,215.0
images/exp1b_trial_8_colour2_distractors19_r.png,r,2,19,3,1,1.0,662.0544774974842,662.0544774974842,,1.0,1.0,0.0,3.0,3.0,0.0,1.7519618272781372,1.7519618272781372,0.0,660.3069458007812,660.3069458007812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4565923511981964,0.4565923511981964,0.0,'659.80365',,660.3069458007812,660.3069458007812,0.0,,'659.80365',,,,216.0
images/exp1b_trial_162_colour1_distractors9_r.png,r,1,9,3,1,1.0,663.637854129498,663.637854129498,,1.0,1.0,0.0,3.0,3.0,0.0,1.1187266111373901,1.1187266111373901,0.0,662.5236206054688,662.5236206054688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4067056477069855,0.4067056477069855,0.0,'662.0708',,662.5236206054688,662.5236206054688,0.0,,'662.0708',,,,217.0
images/exp1b_trial_251_colour3_distractors9_l.png,l,3,9,1,1,1.0,665.3380151064921,665.3380151064921,,1.0,1.0,0.0,1.0,1.0,0.0,1.30422043800354,1.30422043800354,0.0,664.0382080078125,664.0382080078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3379359543323517,0.3379359543323517,0.0,'663.6542',,664.0382080078125,664.0382080078125,0.0,,'663.6542',,,,218.0
images/exp1b_trial_21_colour2_distractors4_l.png,l,2,4,1,1,1.0,666.8712975114904,666.8712975114904,,1.0,1.0,0.0,1.0,1.0,0.0,1.0552480220794678,1.0552480220794678,0.0,665.82373046875,665.82373046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42312636971473694,0.42312636971473694,0.0,'665.3546',,665.82373046875,665.82373046875,0.0,,'665.3546',,,,219.0
images/exp1b_trial_283_colour3_distractors9_l.png,l,3,9,1,1,1.0,668.5216509764869,668.5216509764869,,1.0,1.0,0.0,1.0,1.0,0.0,1.1880072355270386,1.1880072355270386,0.0,667.3397827148438,667.3397827148438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4028722047805786,0.4028722047805786,0.0,'666.8879',,667.3397827148438,667.3397827148438,0.0,,'666.8879',,,,220.0
images/exp1b_trial_136_colour2_distractors19_r.png,r,2,19,3,1,1.0,669.7549626084947,669.7549626084947,,1.0,1.0,0.0,3.0,3.0,0.0,0.7690763473510742,0.7690763473510742,0.0,668.9904174804688,668.9904174804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4063519537448883,0.4063519537448883,0.0,'668.5403',,668.9904174804688,668.9904174804688,0.0,,'668.5403',,,,221.0
images/exp1b_trial_4_colour1_distractors31_r.png,r,1,31,3,1,1.0,671.8881674315053,671.8881674315053,,1.0,1.0,0.0,3.0,3.0,0.0,1.685162901878357,1.685162901878357,0.0,670.2064819335938,670.2064819335938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38933587074279785,0.38933587074279785,0.0,'669.7739',,670.2064819335938,670.2064819335938,0.0,,'669.7739',,,,222.0
images/exp1b_trial_184_colour2_distractors31_l.png,l,2,31,1,1,1.0,673.3209448484849,673.3209448484849,,1.0,1.0,0.0,1.0,1.0,0.0,0.9843282103538513,0.9843282103538513,0.0,672.3403930664062,672.3403930664062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38788142800331116,0.38788142800331116,0.0,'671.9066',,672.3403930664062,672.3403930664062,0.0,,'671.9066',,,,223.0
images/exp1b_trial_306_colour1_distractors19_l.png,l,1,19,1,1,1.0,675.0216423634993,675.0216423634993,,1.0,1.0,0.0,1.0,1.0,0.0,1.269950270652771,1.269950270652771,0.0,673.7570190429688,673.7570190429688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3718520402908325,0.3718520402908325,0.0,'673.33795',,673.7570190429688,673.7570190429688,0.0,,'673.33795',,,,224.0
images/exp1b_trial_186_colour3_distractors4_l.png,l,3,4,1,1,1.0,676.4883544584882,676.4883544584882,,1.0,1.0,0.0,1.0,1.0,0.0,1.0034493207931519,1.0034493207931519,0.0,675.4906005859375,675.4906005859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40668681263923645,0.40668681263923645,0.0,'675.03986',,675.4906005859375,675.4906005859375,0.0,,'675.03986',,,,225.0
images/exp1b_trial_81_colour1_distractors9_l.png,l,1,9,1,1,1.0,677.8051331264869,677.8051331264869,,1.0,1.0,0.0,1.0,1.0,0.0,0.9044268131256104,0.9044268131256104,0.0,676.9072265625,676.9072265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35428449511528015,0.35428449511528015,0.0,'676.5048',,676.9072265625,676.9072265625,0.0,,'676.5048',,,,226.0
images/exp1b_trial_155_colour3_distractors9_l.png,l,3,9,1,1,1.0,679.3050746344816,679.3050746344816,,1.0,1.0,0.0,1.0,1.0,0.0,1.0205751657485962,1.0205751657485962,0.0,678.2901000976562,678.2901000976562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42354342341423035,0.42354342341423035,0.0,'677.82166',,678.2901000976562,678.2901000976562,0.0,,'677.82166',,,,227.0
images/exp1b_trial_231_colour2_distractors9_r.png,r,2,9,3,1,1.0,680.4716290325014,680.4716290325014,,1.0,1.0,0.0,3.0,3.0,0.0,0.7031552791595459,0.7031552791595459,0.0,679.7738037109375,679.7738037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40429651737213135,0.40429651737213135,0.0,'679.32367',,679.7738037109375,679.7738037109375,0.0,,'679.32367',,,,228.0
images/exp1b_trial_112_colour1_distractors4_l.png,l,1,4,1,1,1.0,681.5714030114905,681.5714030114905,,1.0,1.0,0.0,1.0,1.0,0.0,0.65507572889328,0.65507572889328,0.0,680.9217529296875,680.9217529296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38803690671920776,0.38803690671920776,0.0,'680.4878',,680.9217529296875,680.9217529296875,0.0,,'680.4878',,,,229.0
images/exp1b_trial_113_colour1_distractors9_l.png,l,1,9,1,1,1.0,682.9884243084962,682.9884243084962,,1.0,1.0,0.0,1.0,1.0,0.0,0.9385459423065186,0.9385459423065186,0.0,682.0567626953125,682.0567626953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4215395450592041,0.4215395450592041,0.0,'681.58856',,682.0567626953125,682.0567626953125,0.0,,'681.58856',,,,230.0
images/exp1b_trial_236_colour3_distractors9_r.png,r,3,9,3,1,1.0,684.1218932344782,684.1218932344782,,1.0,1.0,0.0,3.0,3.0,0.0,0.720846951007843,0.720846951007843,0.0,683.4075927734375,683.4075927734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35334375500679016,0.35334375500679016,0.0,'683.0074',,683.4075927734375,683.4075927734375,0.0,,'683.0074',,,,231.0
images/exp1b_trial_7_colour2_distractors9_r.png,r,2,9,3,1,1.0,685.5213903635013,685.5213903635013,,1.0,1.0,0.0,3.0,3.0,0.0,0.8855286836624146,0.8855286836624146,0.0,684.63818359375,684.63818359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4566047191619873,0.4566047191619873,0.0,'684.13824',,684.63818359375,684.63818359375,0.0,,'684.13824',,,,232.0
images/exp1b_trial_108_colour3_distractors9_r.png,r,3,9,3,1,1.0,686.955274075488,686.955274075488,,1.0,1.0,0.0,3.0,3.0,0.0,0.9699941873550415,0.9699941873550415,0.0,685.9906616210938,685.9906616210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4056858420372009,0.4056858420372009,0.0,'685.5386',,685.9906616210938,685.9906616210938,0.0,,'685.5386',,,,233.0
images/exp1b_trial_305_colour1_distractors9_l.png,l,1,9,1,1,1.0,688.2886307354929,688.2886307354929,,1.0,1.0,0.0,1.0,1.0,0.0,0.9373780488967896,0.9373780488967896,0.0,687.3548583984375,687.3548583984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33765390515327454,0.33765390515327454,0.0,'686.97186',,687.3548583984375,687.3548583984375,0.0,,'686.97186',,,,234.0
