ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_256_colour1_distractors1_r.png,r,1,1,3,0,1.0,373.79844279388783,373.79844279388783,,1.0,1.0,0.0,3.0,3.0,0.0,1.06923508644104,1.06923508644104,0.0,372.73486328125,372.73486328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.9563500881195068,1.9563500881195068,0.0,370.7327880859375,370.7327880859375,0.0,,372.73486328125,372.73486328125,0.0,,370.7327880859375,370.7327880859375,0.0,,,,10.0
images/exp2a_trial_281_colour3_distractors1_l.png,l,3,1,1,0,1.0,378.7653444769036,378.7653444769036,,1.0,1.0,0.0,1.0,1.0,0.0,2.9692468643188477,2.9692468643188477,0.0,375.8016662597656,375.8016662597656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.939773678779602,1.939773678779602,0.0,373.8155212402344,373.8155212402344,0.0,,375.8016662597656,375.8016662597656,0.0,,373.8155212402344,373.8155212402344,0.0,,,,11.0
images/exp1a_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,382.38313003689984,382.38313003689984,,1.0,1.0,0.0,1.0,1.0,0.0,1.1544537544250488,1.1544537544250488,0.0,381.2326354980469,381.2326354980469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.405474901199341,2.405474901199341,0.0,378.78289794921875,378.78289794921875,0.0,,381.2326354980469,381.2326354980469,0.0,,378.78289794921875,378.78289794921875,0.0,,,,12.0
images/exp2a_trial_198_colour2_distractors4_r.png,r,2,4,3,0,1.0,385.71543230790996,385.71543230790996,,1.0,1.0,0.0,3.0,3.0,0.0,0.9675878286361694,0.9675878286361694,0.0,384.75164794921875,384.75164794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.305389404296875,2.305389404296875,0.0,382.39947509765625,382.39947509765625,0.0,,384.75164794921875,384.75164794921875,0.0,,382.39947509765625,382.39947509765625,0.0,,,,13.0
images/exp1a_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,389.3986626799102,389.3986626799102,,1.0,1.0,0.0,3.0,3.0,0.0,1.0989505052566528,1.0989505052566528,0.0,388.30029296875,388.30029296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.5224609375,2.5224609375,0.0,385.7313537597656,385.7313537597656,0.0,,388.30029296875,388.30029296875,0.0,,385.7313537597656,385.7313537597656,0.0,,,,14.0
images/exp2a_trial_60_colour3_distractors19_l.png,l,3,19,1,0,1.0,393.14910295788434,393.14910295788434,,1.0,1.0,0.0,1.0,1.0,0.0,1.2330728769302368,1.2330728769302368,0.0,391.9186706542969,391.9186706542969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.4546265602111816,2.4546265602111816,0.0,389.4164123535156,389.4164123535156,0.0,,391.9186706542969,391.9186706542969,0.0,,389.4164123535156,389.4164123535156,0.0,,,,15.0
images/exp2b_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,396.29925114189393,396.29925114189393,,1.0,1.0,0.0,1.0,1.0,0.0,1.0379939079284668,1.0379939079284668,0.0,395.2668151855469,395.2668151855469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.054180383682251,2.054180383682251,0.0,393.1667175292969,393.1667175292969,0.0,,395.2668151855469,395.2668151855469,0.0,,393.1667175292969,393.1667175292969,0.0,,,,16.0
images/exp2b_trial_208_colour1_distractors4_l.png,l,1,4,1,0,1.0,399.7158360159025,399.7158360159025,,1.0,1.0,0.0,1.0,1.0,0.0,1.0859904289245605,1.0859904289245605,0.0,398.6355895996094,398.6355895996094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.2729709148406982,2.2729709148406982,0.0,396.31689453125,396.31689453125,0.0,,398.6355895996094,398.6355895996094,0.0,,396.31689453125,396.31689453125,0.0,,,,17.0
images/exp2a_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,402.66704816390995,402.66704816390995,,1.0,1.0,0.0,1.0,1.0,0.0,0.8836921453475952,0.8836921453475952,0.0,401.7837829589844,401.7837829589844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.0071163177490234,2.0071163177490234,0.0,399.73382568359375,399.73382568359375,0.0,,401.7837829589844,401.7837829589844,0.0,,399.73382568359375,399.73382568359375,0.0,,,,18.0
images/exp1a_trial_221_colour3_distractors31_l.png,l,3,31,1,0,1.0,406.24940226689216,406.24940226689216,,1.0,1.0,0.0,1.0,1.0,0.0,1.1150603294372559,1.1150603294372559,0.0,405.1356201171875,405.1356201171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.403585433959961,2.403585433959961,0.0,402.6828308105469,402.6828308105469,0.0,,405.1356201171875,405.1356201171875,0.0,,402.6828308105469,402.6828308105469,0.0,,,,19.0
images/exp1a_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,409.13270180188704,409.13270180188704,,1.0,1.0,0.0,1.0,1.0,0.0,0.8000353574752808,0.8000353574752808,0.0,408.33428955078125,408.33428955078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.0229926109313965,2.0229926109313965,0.0,406.26629638671875,406.26629638671875,0.0,,408.33428955078125,408.33428955078125,0.0,,406.26629638671875,406.26629638671875,0.0,,,,20.0
images/exp2c_trial_133_colour2_distractors1_r.png,r,2,1,3,0,1.0,411.7494194218831,411.7494194218831,,1.0,1.0,0.0,3.0,3.0,0.0,0.936332106590271,0.936332106590271,0.0,410.8164978027344,410.8164978027344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.6228790283203125,1.6228790283203125,0.0,409.1505432128906,409.1505432128906,0.0,,410.8164978027344,410.8164978027344,0.0,,409.1505432128906,409.1505432128906,0.0,,,,21.0
images/exp2c_trial_71_colour2_distractors9_r.png,r,2,9,3,0,1.0,414.4828758329037,414.4828758329037,,1.0,1.0,0.0,3.0,3.0,0.0,1.0192680358886719,1.0192680358886719,0.0,413.4665222167969,413.4665222167969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.6531405448913574,1.6531405448913574,0.0,411.7674255371094,411.7674255371094,0.0,,413.4665222167969,413.4665222167969,0.0,,411.7674255371094,411.7674255371094,0.0,,,,22.0
images/exp2b_trial_17_colour1_distractors9_l.png,l,1,9,1,0,1.0,418.1663701038866,418.1663701038866,,1.0,1.0,0.0,1.0,1.0,0.0,1.8355311155319214,1.8355311155319214,0.0,416.3364562988281,416.3364562988281,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.7888249158859253,1.7888249158859253,0.0,414.50250244140625,414.50250244140625,0.0,,416.3364562988281,416.3364562988281,0.0,,414.50250244140625,414.50250244140625,0.0,,,,23.0
images/exp2a_trial_19_colour1_distractors31_l.png,l,1,31,1,0,1.0,421.267600068904,421.267600068904,,1.0,1.0,0.0,1.0,1.0,0.0,1.0502206087112427,1.0502206087112427,0.0,420.2185363769531,420.2185363769531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.989980936050415,1.989980936050415,0.0,418.18328857421875,418.18328857421875,0.0,,420.2185363769531,420.2185363769531,0.0,,418.18328857421875,418.18328857421875,0.0,,,,24.0
images/exp1a_trial_203_colour3_distractors4_r.png,r,3,4,3,0,1.0,424.5665810308943,424.5665810308943,,1.0,1.0,0.0,3.0,3.0,0.0,0.9054427742958069,0.9054427742958069,0.0,423.6700744628906,423.6700744628906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.3365631103515625,2.3365631103515625,0.0,421.2831726074219,421.2831726074219,0.0,,423.6700744628906,423.6700744628906,0.0,,421.2831726074219,421.2831726074219,0.0,,,,25.0
images/exp1a_trial_219_colour3_distractors9_l.png,l,3,9,1,0,1.0,427.49930162590465,427.49930162590465,,1.0,1.0,0.0,1.0,1.0,0.0,1.0335034132003784,1.0335034132003784,0.0,426.4693908691406,426.4693908691406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.8385577201843262,1.8385577201843262,0.0,424.58270263671875,424.58270263671875,0.0,,426.4693908691406,426.4693908691406,0.0,,424.58270263671875,424.58270263671875,0.0,,,,26.0
images/exp2a_trial_101_colour2_distractors1_r.png,r,2,1,3,0,1.0,430.4998842939036,430.4998842939036,,1.0,1.0,0.0,3.0,3.0,0.0,1.0539376735687256,1.0539376735687256,0.0,429.4515380859375,429.4515380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.8885209560394287,1.8885209560394287,0.0,427.51788330078125,427.51788330078125,0.0,,429.4515380859375,429.4515380859375,0.0,,427.51788330078125,427.51788330078125,0.0,,,,27.0
images/exp1a_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,433.40023284890924,433.40023284890924,,1.0,1.0,0.0,1.0,1.0,0.0,1.1501778364181519,1.1501778364181519,0.0,432.2516174316406,432.2516174316406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.688892126083374,1.688892126083374,0.0,430.5174865722656,430.5174865722656,0.0,,432.2516174316406,432.2516174316406,0.0,,430.5174865722656,430.5174865722656,0.0,,,,28.0
images/exp1a_trial_185_colour3_distractors1_l.png,l,3,1,1,0,1.0,436.0667477778858,436.0667477778858,,1.0,1.0,0.0,1.0,1.0,0.0,0.9049057960510254,0.9049057960510254,0.0,435.1673889160156,435.1673889160156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.7041022777557373,1.7041022777557373,0.0,433.4180603027344,433.4180603027344,0.0,,435.1673889160156,435.1673889160156,0.0,,433.4180603027344,433.4180603027344,0.0,,,,29.0
images/exp2a_trial_133_colour2_distractors1_r.png,r,2,1,3,0,1.0,439.001302738901,439.001302738901,,1.0,1.0,0.0,3.0,3.0,0.0,0.9527275562286377,0.9527275562286377,0.0,438.05010986328125,438.05010986328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.9255967140197754,1.9255967140197754,0.0,436.0842590332031,436.0842590332031,0.0,,438.05010986328125,438.05010986328125,0.0,,436.0842590332031,436.0842590332031,0.0,,,,30.0
images/exp1a_trial_229_colour2_distractors1_r.png,r,2,1,3,0,1.0,441.80035673090026,441.80035673090026,,1.0,1.0,0.0,3.0,3.0,0.0,0.9699426889419556,0.9699426889419556,0.0,440.8363342285156,440.8363342285156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.768782138824463,1.768782138824463,0.0,439.0179138183594,439.0179138183594,0.0,,440.8363342285156,440.8363342285156,0.0,,439.0179138183594,439.0179138183594,0.0,,,,31.0
images/exp1a_trial_126_colour0_distractors0_r.png,r,0,0,3,0,1.0,444.4670509948861,444.4670509948861,,1.0,1.0,0.0,3.0,3.0,0.0,0.9352983832359314,0.9352983832359314,0.0,443.53436279296875,443.53436279296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.673713207244873,1.673713207244873,0.0,441.8171081542969,441.8171081542969,0.0,,443.53436279296875,443.53436279296875,0.0,,441.8171081542969,441.8171081542969,0.0,,,,32.0
images/exp2a_trial_132_colour1_distractors31_r.png,r,1,31,3,0,1.0,447.03368280289,447.03368280289,,1.0,1.0,0.0,3.0,3.0,0.0,0.8167380690574646,0.8167380690574646,0.0,446.2174072265625,446.2174072265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.6888346672058105,1.6888346672058105,0.0,444.484619140625,444.484619140625,0.0,,446.2174072265625,446.2174072265625,0.0,,444.484619140625,444.484619140625,0.0,,,,33.0
images/exp2a_trial_264_colour2_distractors19_r.png,r,2,19,3,0,1.0,450.15147815888633,450.15147815888633,,1.0,1.0,0.0,3.0,3.0,0.0,1.1142715215682983,1.1142715215682983,0.0,449.03765869140625,449.03765869140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.937052607536316,1.937052607536316,0.0,447.0506896972656,447.0506896972656,0.0,,449.03765869140625,449.03765869140625,0.0,,447.0506896972656,447.0506896972656,0.0,,,,34.0
images/exp2c_trial_167_colour2_distractors9_r.png,r,2,9,3,0,1.0,452.9007136039087,452.9007136039087,,1.0,1.0,0.0,3.0,3.0,0.0,0.886743426322937,0.886743426322937,0.0,452.0206298828125,452.0206298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.803473949432373,1.803473949432373,0.0,450.16766357421875,450.16766357421875,0.0,,452.0206298828125,452.0206298828125,0.0,,450.16766357421875,450.16766357421875,0.0,,,,35.0
images/exp2b_trial_298_colour3_distractors1_r.png,r,3,1,3,0,1.0,455.71734926188367,455.71734926188367,,1.0,1.0,0.0,3.0,3.0,0.0,0.8035683035850525,0.8035683035850525,0.0,454.92059326171875,454.92059326171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.955216646194458,1.955216646194458,0.0,452.9173583984375,452.9173583984375,0.0,,454.92059326171875,454.92059326171875,0.0,,452.9173583984375,452.9173583984375,0.0,,,,36.0
images/exp1a_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,458.4010584668955,458.4010584668955,,1.0,1.0,0.0,3.0,3.0,0.0,1.1666178703308105,1.1666178703308105,0.0,457.236572265625,457.236572265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4555217027664185,1.4555217027664185,0.0,455.7349853515625,455.7349853515625,0.0,,457.236572265625,457.236572265625,0.0,,455.7349853515625,455.7349853515625,0.0,,,,37.0
images/exp2c_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,461.48426956889455,461.48426956889455,,1.0,1.0,0.0,3.0,3.0,0.0,1.0671368837356567,1.0671368837356567,0.0,460.4207458496094,460.4207458496094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.9559775590896606,1.9559775590896606,0.0,458.41845703125,458.41845703125,0.0,,460.4207458496094,460.4207458496094,0.0,,458.41845703125,458.41845703125,0.0,,,,38.0
images/exp2a_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,464.50059836988805,464.50059836988805,,1.0,1.0,0.0,1.0,1.0,0.0,0.8850594758987427,0.8850594758987427,0.0,463.6190490722656,463.6190490722656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.0710794925689697,2.0710794925689697,0.0,461.5011291503906,461.5011291503906,0.0,,463.6190490722656,463.6190490722656,0.0,,461.5011291503906,461.5011291503906,0.0,,,,39.0
images/exp2a_trial_158_colour0_distractors0_r.png,r,0,0,3,0,1.0,469.71765854389525,469.71765854389525,,1.0,1.0,0.0,3.0,3.0,0.0,0.9541378617286682,0.9541378617286682,0.0,468.77130126953125,468.77130126953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,4.204955101013184,4.204955101013184,0.0,464.51788330078125,464.51788330078125,0.0,,468.77130126953125,468.77130126953125,0.0,,464.51788330078125,464.51788330078125,0.0,,,,40.0
images/exp2a_trial_139_colour3_distractors4_r.png,r,3,4,3,0,1.0,472.33555841989585,472.33555841989585,,1.0,1.0,0.0,3.0,3.0,0.0,0.9037643074989319,0.9037643074989319,0.0,471.4349365234375,471.4349365234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.656605839729309,1.656605839729309,0.0,469.7354431152344,469.7354431152344,0.0,,471.4349365234375,471.4349365234375,0.0,,469.7354431152344,469.7354431152344,0.0,,,,41.0
images/exp2b_trial_141_colour3_distractors19_r.png,r,3,19,3,0,1.0,475.3678088938992,475.3678088938992,,1.0,1.0,0.0,3.0,3.0,0.0,0.8841188549995422,0.8841188549995422,0.0,474.4872741699219,474.4872741699219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.0873830318450928,2.0873830318450928,0.0,472.3512268066406,472.3512268066406,0.0,,474.4872741699219,474.4872741699219,0.0,,472.3512268066406,472.3512268066406,0.0,,,,42.0
images/exp2c_trial_241_colour1_distractors9_l.png,l,1,9,1,0,1.0,478.4345861148846,478.4345861148846,,1.0,1.0,0.0,1.0,1.0,0.0,1.0194507837295532,1.0194507837295532,0.0,477.419189453125,477.419189453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.9889194965362549,1.9889194965362549,0.0,475.3855895996094,475.3855895996094,0.0,,477.419189453125,477.419189453125,0.0,,475.3855895996094,475.3855895996094,0.0,,,,43.0
images/exp1a_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,481.75152122190923,481.75152122190923,,1.0,1.0,0.0,3.0,3.0,0.0,0.8340822458267212,0.8340822458267212,0.0,480.9184265136719,480.9184265136719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.423600435256958,2.423600435256958,0.0,478.45257568359375,478.45257568359375,0.0,,480.9184265136719,480.9184265136719,0.0,,478.45257568359375,478.45257568359375,0.0,,,,44.0
images/exp2a_trial_302_colour3_distractors31_r.png,r,3,31,3,0,1.0,485.0845977808873,485.0845977808873,,1.0,1.0,0.0,3.0,3.0,0.0,1.1153775453567505,1.1153775453567505,0.0,483.9706726074219,483.9706726074219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.1563751697540283,2.1563751697540283,0.0,481.7689514160156,481.7689514160156,0.0,,483.9706726074219,483.9706726074219,0.0,,481.7689514160156,481.7689514160156,0.0,,,,45.0
images/exp2b_trial_7_colour2_distractors9_r.png,r,2,9,3,0,1.0,488.51830469990966,488.51830469990966,,1.0,1.0,0.0,3.0,3.0,0.0,1.4522162675857544,1.4522162675857544,0.0,487.06805419921875,487.06805419921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.9221349954605103,1.9221349954605103,0.0,485.1023254394531,485.1023254394531,0.0,,487.06805419921875,487.06805419921875,0.0,,485.1023254394531,485.1023254394531,0.0,,,,46.0
images/exp2c_trial_293_colour2_distractors1_r.png,r,2,1,3,0,1.0,492.3350311148912,492.3350311148912,,1.0,1.0,0.0,3.0,3.0,0.0,0.8541011810302734,0.8541011810302734,0.0,491.4855651855469,491.4855651855469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.904690980911255,2.904690980911255,0.0,488.5360107421875,488.5360107421875,0.0,,491.4855651855469,491.4855651855469,0.0,,488.5360107421875,488.5360107421875,0.0,,,,47.0
images/exp1a_trial_123_colour3_distractors9_l.png,l,3,9,1,0,1.0,496.0850817699044,496.0850817699044,,1.0,1.0,0.0,1.0,1.0,0.0,1.1019262075424194,1.1019262075424194,0.0,494.98663330078125,494.98663330078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.5887632369995117,2.5887632369995117,0.0,492.3526611328125,492.3526611328125,0.0,,494.98663330078125,494.98663330078125,0.0,,492.3526611328125,492.3526611328125,0.0,,,,48.0
images/exp2a_trial_243_colour1_distractors31_l.png,l,1,31,1,0,1.0,500.1852911809052,500.1852911809052,,1.0,1.0,0.0,1.0,1.0,0.0,1.034656286239624,1.034656286239624,0.0,499.1552429199219,499.1552429199219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,3.0045595169067383,3.0045595169067383,0.0,496.1019592285156,496.1019592285156,0.0,,499.1552429199219,499.1552429199219,0.0,,496.1019592285156,496.1019592285156,0.0,,,,49.0
images/exp1a_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,503.6512979528867,503.6512979528867,,1.0,1.0,0.0,3.0,3.0,0.0,1.264090895652771,1.264090895652771,0.0,502.3885803222656,502.3885803222656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.138418197631836,2.138418197631836,0.0,500.20306396484375,500.20306396484375,0.0,,502.3885803222656,502.3885803222656,0.0,,500.20306396484375,500.20306396484375,0.0,,,,50.0
images/exp2b_trial_165_colour2_distractors1_r.png,r,2,1,3,0,1.0,506.26962858688205,506.26962858688205,,1.0,1.0,0.0,3.0,3.0,0.0,0.9388909339904785,0.9388909339904785,0.0,505.337890625,505.337890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.621591329574585,1.621591329574585,0.0,503.66888427734375,503.66888427734375,0.0,,505.337890625,505.337890625,0.0,,503.66888427734375,503.66888427734375,0.0,,,,51.0
images/exp2c_trial_189_colour3_distractors31_l.png,l,3,31,1,0,1.0,509.4690648278862,509.4690648278862,,1.0,1.0,0.0,1.0,1.0,0.0,1.3679399490356445,1.3679399490356445,0.0,508.1031188964844,508.1031188964844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.7708637714385986,1.7708637714385986,0.0,506.2856750488281,506.2856750488281,0.0,,508.1031188964844,508.1031188964844,0.0,,506.2856750488281,506.2856750488281,0.0,,,,52.0
