ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_119_colour2_distractors19_l.png,l,2,19,1,0,1.0,578.8981628369132,578.8981628369132,,1.0,1.0,0.0,1.0,1.0,0.0,0.5887941122055054,0.5887941122055054,0.0,578.3159790039062,578.3159790039062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4365154504776001,0.4365154504776001,0.0,577.833251953125,577.833251953125,0.0,,578.3159790039062,578.3159790039062,0.0,,577.833251953125,577.833251953125,0.0,,,,191.0
images/exp2b_trial_193_colour1_distractors4_r.png,r,1,4,3,0,1.0,580.080478525901,580.080478525901,,1.0,1.0,0.0,3.0,3.0,0.0,0.6200610399246216,0.6200610399246216,0.0,579.466796875,579.466796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5021358728408813,0.5021358728408813,0.0,578.91455078125,578.91455078125,0.0,,579.466796875,579.466796875,0.0,,578.91455078125,578.91455078125,0.0,,,,192.0
images/exp2b_trial_103_colour2_distractors9_r.png,r,2,9,3,0,1.0,581.180492467893,581.180492467893,,1.0,1.0,0.0,3.0,3.0,0.0,0.5673902630805969,0.5673902630805969,0.0,580.6163940429688,580.6163940429688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4742642641067505,0.4742642641067505,0.0,580.09765625,580.09765625,0.0,,580.6163940429688,580.6163940429688,0.0,,580.09765625,580.09765625,0.0,,,,193.0
images/exp1a_trial_11_colour3_distractors4_r.png,r,3,4,3,0,1.0,582.297315810871,582.297315810871,,1.0,1.0,0.0,3.0,3.0,0.0,0.6185206174850464,0.6185206174850464,0.0,581.6829223632812,581.6829223632812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4404009282588959,0.4404009282588959,0.0,581.197509765625,581.197509765625,0.0,,581.6829223632812,581.6829223632812,0.0,,581.197509765625,581.197509765625,0.0,,,,194.0
images/exp2c_trial_317_colour3_distractors31_l.png,l,3,31,1,0,1.0,583.7306753589131,583.7306753589131,,1.0,1.0,0.0,1.0,1.0,0.0,0.9518411159515381,0.9518411159515381,0.0,582.78271484375,582.78271484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42105647921562195,0.42105647921562195,0.0,582.3138427734375,582.3138427734375,0.0,,582.78271484375,582.78271484375,0.0,,582.3138427734375,582.3138427734375,0.0,,,,195.0
images/exp1a_trial_5_colour2_distractors1_r.png,r,2,1,3,0,1.0,584.7806190848991,584.7806190848991,,1.0,1.0,0.0,3.0,3.0,0.0,0.555746853351593,0.555746853351593,0.0,584.231201171875,584.231201171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43693575263023376,0.43693575263023376,0.0,583.748291015625,583.748291015625,0.0,,584.231201171875,584.231201171875,0.0,,583.748291015625,583.748291015625,0.0,,,,196.0
images/exp2b_trial_209_colour1_distractors9_l.png,l,1,9,1,0,1.0,585.8806728138646,585.8806728138646,,1.0,1.0,0.0,1.0,1.0,0.0,0.6157385110855103,0.6157385110855103,0.0,585.2655639648438,585.2655639648438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42608338594436646,0.42608338594436646,0.0,584.7979736328125,584.7979736328125,0.0,,585.2655639648438,585.2655639648438,0.0,,584.7979736328125,584.7979736328125,0.0,,,,197.0
images/exp2a_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,587.0309332349046,587.0309332349046,,1.0,1.0,0.0,3.0,3.0,0.0,0.600906252861023,0.600906252861023,0.0,586.4308471679688,586.4308471679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.49222317337989807,0.49222317337989807,0.0,585.8980102539062,585.8980102539062,0.0,,586.4308471679688,586.4308471679688,0.0,,585.8980102539062,585.8980102539062,0.0,,,,198.0
images/exp2a_trial_65_colour1_distractors4_r.png,r,1,4,3,0,1.0,588.0973783629073,588.0973783629073,,1.0,1.0,0.0,3.0,3.0,0.0,0.5694953203201294,0.5694953203201294,0.0,587.5318603515625,587.5318603515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43869665265083313,0.43869665265083313,0.0,587.0480346679688,587.0480346679688,0.0,,587.5318603515625,587.5318603515625,0.0,,587.0480346679688,587.0480346679688,0.0,,,,199.0
images/exp1a_trial_309_colour2_distractors4_l.png,l,2,4,1,0,1.0,589.2140957288851,589.2140957288851,,1.0,1.0,0.0,1.0,1.0,0.0,0.6189835667610168,0.6189835667610168,0.0,588.59814453125,588.59814453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4395906627178192,0.4395906627178192,0.0,588.114990234375,588.114990234375,0.0,,588.59814453125,588.59814453125,0.0,,588.114990234375,588.114990234375,0.0,,,,200.0
images/exp1a_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,590.3474307418859,590.3474307418859,,0.0,0.0,0.0,1.0,1.0,0.0,0.6185876727104187,0.6185876727104187,0.0,589.73095703125,589.73095703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4551483988761902,0.4551483988761902,0.0,589.2311401367188,589.2311401367188,0.0,,589.73095703125,589.73095703125,0.0,,589.2311401367188,589.2311401367188,0.0,,,,201.0
images/exp2a_trial_218_colour3_distractors4_l.png,l,3,4,1,0,1.0,591.5975709558755,591.5975709558755,,1.0,1.0,0.0,1.0,1.0,0.0,0.622123122215271,0.622123122215271,0.0,590.9810180664062,590.9810180664062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5705525875091553,0.5705525875091553,0.0,590.3640747070312,590.3640747070312,0.0,,590.9810180664062,590.9810180664062,0.0,,590.3640747070312,590.3640747070312,0.0,,,,202.0
images/exp2b_trial_280_colour2_distractors31_l.png,l,2,31,1,0,1.0,592.7308293518785,592.7308293518785,,1.0,1.0,0.0,1.0,1.0,0.0,0.717892050743103,0.717892050743103,0.0,592.015625,592.015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3553696572780609,0.3553696572780609,0.0,591.6140747070312,591.6140747070312,0.0,,592.015625,592.015625,0.0,,591.6140747070312,591.6140747070312,0.0,,,,203.0
images/exp2c_trial_58_colour3_distractors4_l.png,l,3,4,1,0,1.0,593.7808870138891,593.7808870138891,,1.0,1.0,0.0,1.0,1.0,0.0,0.6383362412452698,0.6383362412452698,0.0,593.147705078125,593.147705078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3543124496936798,0.3543124496936798,0.0,592.748291015625,592.748291015625,0.0,,593.147705078125,593.147705078125,0.0,,592.748291015625,592.748291015625,0.0,,,,204.0
images/exp2c_trial_313_colour3_distractors1_l.png,l,3,1,1,0,1.0,594.9309034508827,594.9309034508827,,1.0,1.0,0.0,1.0,1.0,0.0,0.6198397278785706,0.6198397278785706,0.0,594.3150634765625,594.3150634765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.47336137294769287,0.47336137294769287,0.0,593.7980346679688,593.7980346679688,0.0,,594.3150634765625,594.3150634765625,0.0,,593.7980346679688,593.7980346679688,0.0,,,,205.0
images/exp2c_trial_86_colour2_distractors9_l.png,l,2,9,1,0,1.0,595.9643875368696,595.9643875368696,,1.0,1.0,0.0,1.0,1.0,0.0,0.5833913087844849,0.5833913087844849,0.0,595.3825073242188,595.3825073242188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.39003774523735046,0.39003774523735046,0.0,594.9502563476562,594.9502563476562,0.0,,595.3825073242188,595.3825073242188,0.0,,594.9502563476562,594.9502563476562,0.0,,,,206.0
images/exp2b_trial_199_colour2_distractors9_r.png,r,2,9,3,0,1.0,597.0475698278809,597.0475698278809,,1.0,1.0,0.0,3.0,3.0,0.0,0.5869860649108887,0.5869860649108887,0.0,596.4649047851562,596.4649047851562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.437779039144516,0.437779039144516,0.0,595.9810791015625,595.9810791015625,0.0,,596.4649047851562,596.4649047851562,0.0,,595.9810791015625,595.9810791015625,0.0,,,,207.0
images/exp2a_trial_27_colour3_distractors9_l.png,l,3,9,1,0,1.0,598.0475051449088,598.0475051449088,,1.0,1.0,0.0,1.0,1.0,0.0,0.5046204328536987,0.5046204328536987,0.0,597.5499877929688,597.5499877929688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43745726346969604,0.43745726346969604,0.0,597.06494140625,597.06494140625,0.0,,597.5499877929688,597.5499877929688,0.0,,597.06494140625,597.06494140625,0.0,,,,208.0
images/exp2c_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,600.2310721188609,600.2310721188609,,1.0,1.0,0.0,3.0,3.0,0.0,1.638005256652832,1.638005256652832,0.0,598.5977783203125,598.5977783203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4886579215526581,0.4886579215526581,0.0,598.0643310546875,598.0643310546875,0.0,,598.5977783203125,598.5977783203125,0.0,,598.0643310546875,598.0643310546875,0.0,,,,209.0
images/exp2a_trial_234_colour3_distractors1_r.png,r,3,1,3,0,1.0,601.2645453668723,601.2645453668723,,1.0,1.0,0.0,3.0,3.0,0.0,0.5522500276565552,0.5522500276565552,0.0,600.716552734375,600.716552734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42419418692588806,0.42419418692588806,0.0,600.2484741210938,600.2484741210938,0.0,,600.716552734375,600.716552734375,0.0,,600.2484741210938,600.2484741210938,0.0,,,,210.0
images/exp1a_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,602.7654205018829,602.7654205018829,,1.0,1.0,0.0,1.0,1.0,0.0,1.0716922283172607,1.0716922283172607,0.0,601.6988525390625,601.6988525390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3713027536869049,0.3713027536869049,0.0,601.2809448242188,601.2809448242188,0.0,,601.6988525390625,601.6988525390625,0.0,,601.2809448242188,601.2809448242188,0.0,,,,211.0
images/exp2c_trial_129_colour1_distractors4_r.png,r,1,4,3,0,1.0,603.6646275238658,603.6646275238658,,1.0,1.0,0.0,3.0,3.0,0.0,0.5377100110054016,0.5377100110054016,0.0,603.1310424804688,603.1310424804688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3042270839214325,0.3042270839214325,0.0,602.7811889648438,602.7811889648438,0.0,,603.1310424804688,603.1310424804688,0.0,,602.7811889648438,602.7811889648438,0.0,,,,212.0
images/exp2c_trial_227_colour1_distractors19_r.png,r,1,19,3,0,1.0,604.5811935488658,604.5811935488658,,1.0,1.0,0.0,3.0,3.0,0.0,0.535737931728363,0.535737931728363,0.0,604.0479736328125,604.0479736328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3206965923309326,0.3206965923309326,0.0,603.6807861328125,603.6807861328125,0.0,,604.0479736328125,604.0479736328125,0.0,,603.6807861328125,603.6807861328125,0.0,,,,213.0
images/exp1a_trial_6_colour2_distractors4_r.png,r,2,4,3,0,1.0,605.5978811638837,605.5978811638837,,1.0,1.0,0.0,3.0,3.0,0.0,0.6027827858924866,0.6027827858924866,0.0,605.000244140625,605.000244140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35597655177116394,0.35597655177116394,0.0,604.6002197265625,604.6002197265625,0.0,,605.000244140625,605.000244140625,0.0,,604.6002197265625,604.6002197265625,0.0,,,,214.0
images/exp1a_trial_154_colour3_distractors4_l.png,l,3,4,1,0,1.0,606.5153574328928,606.5153574328928,,1.0,1.0,0.0,1.0,1.0,0.0,0.5371140241622925,0.5371140241622925,0.0,605.9822387695312,605.9822387695312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32218828797340393,0.32218828797340393,0.0,605.615234375,605.615234375,0.0,,605.9822387695312,605.9822387695312,0.0,,605.615234375,605.615234375,0.0,,,,215.0
images/exp2c_trial_194_colour1_distractors9_r.png,r,1,9,3,0,1.0,607.3979378459102,607.3979378459102,,1.0,1.0,0.0,3.0,3.0,0.0,0.46907663345336914,0.46907663345336914,0.0,606.9341430664062,606.9341430664062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35442620515823364,0.35442620515823364,0.0,606.5328369140625,606.5328369140625,0.0,,606.9341430664062,606.9341430664062,0.0,,606.5328369140625,606.5328369140625,0.0,,,,216.0
images/exp2b_trial_177_colour1_distractors9_l.png,l,1,9,1,0,1.0,608.8823357028945,608.8823357028945,,1.0,1.0,0.0,1.0,1.0,0.0,1.0020681619644165,1.0020681619644165,0.0,607.8843994140625,607.8843994140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4238913655281067,0.4238913655281067,0.0,607.4146728515625,607.4146728515625,0.0,,607.8843994140625,607.8843994140625,0.0,,607.4146728515625,607.4146728515625,0.0,,,,217.0
images/exp2b_trial_223_colour0_distractors0_l.png,l,0,0,1,0,1.0,609.8147425468836,609.8147425468836,,1.0,1.0,0.0,1.0,1.0,0.0,0.5057550668716431,0.5057550668716431,0.0,609.3147583007812,609.3147583007812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3701324164867401,0.3701324164867401,0.0,608.8985595703125,608.8985595703125,0.0,,609.3147583007812,609.3147583007812,0.0,,608.8985595703125,608.8985595703125,0.0,,,,218.0
images/exp2a_trial_166_colour2_distractors4_r.png,r,2,4,3,0,1.0,610.9647994758619,610.9647994758619,,1.0,1.0,0.0,3.0,3.0,0.0,0.6833199858665466,0.6833199858665466,0.0,610.2844848632812,610.2844848632812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40746453404426575,0.40746453404426575,0.0,609.830322265625,609.830322265625,0.0,,610.2844848632812,610.2844848632812,0.0,,609.830322265625,609.830322265625,0.0,,,,219.0
images/exp2c_trial_7_colour2_distractors9_r.png,r,2,9,3,0,1.0,611.9480968168995,611.9480968168995,,1.0,1.0,0.0,3.0,3.0,0.0,0.5528680682182312,0.5528680682182312,0.0,611.400390625,611.400390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3715713918209076,0.3715713918209076,0.0,610.9815673828125,610.9815673828125,0.0,,611.400390625,611.400390625,0.0,,610.9815673828125,610.9815673828125,0.0,,,,220.0
images/exp2a_trial_26_colour3_distractors4_l.png,l,3,4,1,0,1.0,612.8982048638921,612.8982048638921,,1.0,1.0,0.0,1.0,1.0,0.0,0.4888673722743988,0.4888673722743988,0.0,612.4175415039062,612.4175415039062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40379151701927185,0.40379151701927185,0.0,611.9655151367188,611.9655151367188,0.0,,612.4175415039062,612.4175415039062,0.0,,611.9655151367188,611.9655151367188,0.0,,,,221.0
images/exp2b_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,613.9825034628797,613.9825034628797,,1.0,1.0,0.0,3.0,3.0,0.0,0.6341245770454407,0.6341245770454407,0.0,613.349853515625,613.349853515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.39074867963790894,0.39074867963790894,0.0,612.9147338867188,612.9147338867188,0.0,,613.349853515625,613.349853515625,0.0,,612.9147338867188,612.9147338867188,0.0,,,,222.0
images/exp2b_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,615.1314630988694,615.1314630988694,,1.0,1.0,0.0,1.0,1.0,0.0,0.6986199617385864,0.6986199617385864,0.0,614.4336547851562,614.4336547851562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38902515172958374,0.38902515172958374,0.0,613.9979248046875,613.9979248046875,0.0,,614.4336547851562,614.4336547851562,0.0,,613.9979248046875,613.9979248046875,0.0,,,,223.0
images/exp2a_trial_118_colour2_distractors9_l.png,l,2,9,1,0,1.0,616.398115777882,616.398115777882,,1.0,1.0,0.0,1.0,1.0,0.0,0.8151631355285645,0.8151631355285645,0.0,615.5836791992188,615.5836791992188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3892279267311096,0.3892279267311096,0.0,615.14794921875,615.14794921875,0.0,,615.5836791992188,615.5836791992188,0.0,,615.14794921875,615.14794921875,0.0,,,,224.0
images/exp2a_trial_146_colour1_distractors19_l.png,l,1,19,1,0,1.0,617.3815367348783,617.3815367348783,,1.0,1.0,0.0,1.0,1.0,0.0,0.4985042214393616,0.4985042214393616,0.0,616.8837280273438,616.8837280273438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42514172196388245,0.42514172196388245,0.0,616.4155883789062,616.4155883789062,0.0,,616.8837280273438,616.8837280273438,0.0,,616.4155883789062,616.4155883789062,0.0,,,,225.0
images/exp2c_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,618.5316479778907,618.5316479778907,,1.0,1.0,0.0,3.0,3.0,0.0,0.7004203796386719,0.7004203796386719,0.0,617.8327026367188,617.8327026367188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3907640278339386,0.3907640278339386,0.0,617.3982543945312,617.3982543945312,0.0,,617.8327026367188,617.8327026367188,0.0,,617.3982543945312,617.3982543945312,0.0,,,,226.0
images/exp2a_trial_207_colour1_distractors1_l.png,l,1,1,1,0,1.0,619.6142600568768,619.6142600568768,,1.0,1.0,0.0,1.0,1.0,0.0,0.6035937070846558,0.6035937070846558,0.0,619.0158081054688,619.0158081054688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4217192828655243,0.4217192828655243,0.0,618.5512084960938,618.5512084960938,0.0,,619.0158081054688,619.0158081054688,0.0,,618.5512084960938,618.5512084960938,0.0,,,,227.0
images/exp2a_trial_113_colour1_distractors9_l.png,l,1,9,1,0,1.0,620.5649598639051,620.5649598639051,,1.0,1.0,0.0,1.0,1.0,0.0,0.5050938725471497,0.5050938725471497,0.0,620.0662841796875,620.0662841796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38792872428894043,0.38792872428894043,0.0,619.6323852539062,619.6323852539062,0.0,,620.0662841796875,620.0662841796875,0.0,,619.6323852539062,619.6323852539062,0.0,,,,228.0
images/exp2a_trial_240_colour1_distractors4_l.png,l,1,4,1,0,1.0,621.7816401388903,621.7816401388903,,1.0,1.0,0.0,1.0,1.0,0.0,0.7212603688240051,0.7212603688240051,0.0,621.064453125,621.064453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43763113021850586,0.43763113021850586,0.0,620.5844116210938,620.5844116210938,0.0,,621.064453125,621.064453125,0.0,,620.5844116210938,620.5844116210938,0.0,,,,229.0
images/exp1a_trial_211_colour1_distractors31_l.png,l,1,31,1,0,1.0,624.7317371469165,624.7317371469165,,1.0,1.0,0.0,1.0,1.0,0.0,2.496875762939453,2.496875762939453,0.0,622.2348022460938,622.2348022460938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3900921046733856,0.3900921046733856,0.0,621.797607421875,621.797607421875,0.0,,622.2348022460938,622.2348022460938,0.0,,621.797607421875,621.797607421875,0.0,,,,230.0
images/exp2c_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,625.8484668268997,625.8484668268997,,1.0,1.0,0.0,1.0,1.0,0.0,0.6546503305435181,0.6546503305435181,0.0,625.2006225585938,625.2006225585938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4054672420024872,0.4054672420024872,0.0,624.748779296875,624.748779296875,0.0,,625.2006225585938,625.2006225585938,0.0,,624.748779296875,624.748779296875,0.0,,,,231.0
images/exp1a_trial_186_colour3_distractors4_l.png,l,3,4,1,0,1.0,626.699307836889,626.699307836889,,1.0,1.0,0.0,1.0,1.0,0.0,0.4562038481235504,0.4562038481235504,0.0,626.2514038085938,626.2514038085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33787769079208374,0.33787769079208374,0.0,625.8652954101562,625.8652954101562,0.0,,626.2514038085938,626.2514038085938,0.0,,625.8652954101562,625.8652954101562,0.0,,,,232.0
images/exp2a_trial_24_colour2_distractors31_l.png,l,2,31,1,0,1.0,627.7817171968694,627.7817171968694,,1.0,1.0,0.0,1.0,1.0,0.0,0.5948085188865662,0.5948085188865662,0.0,627.1839599609375,627.1839599609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4184926450252533,0.4184926450252533,0.0,626.7149658203125,626.7149658203125,0.0,,627.1839599609375,627.1839599609375,0.0,,626.7149658203125,626.7149658203125,0.0,,,,233.0
images/exp2c_trial_62_colour0_distractors0_r.png,r,0,0,3,0,1.0,628.7818772238737,628.7818772238737,,1.0,1.0,0.0,3.0,3.0,0.0,0.5210728645324707,0.5210728645324707,0.0,628.2669677734375,628.2669677734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4221656322479248,0.4221656322479248,0.0,627.7984008789062,627.7984008789062,0.0,,628.2669677734375,628.2669677734375,0.0,,627.7984008789062,627.7984008789062,0.0,,,,234.0
images/exp2c_trial_60_colour3_distractors19_l.png,l,3,19,1,0,1.0,630.2817795879149,630.2817795879149,,1.0,1.0,0.0,1.0,1.0,0.0,1.0187946557998657,1.0187946557998657,0.0,629.265380859375,629.265380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42185065150260925,0.42185065150260925,0.0,628.80126953125,628.80126953125,0.0,,629.265380859375,629.265380859375,0.0,,628.80126953125,628.80126953125,0.0,,,,235.0
images/exp1a_trial_266_colour3_distractors1_r.png,r,3,1,3,0,1.0,631.3815936538798,631.3815936538798,,1.0,1.0,0.0,3.0,3.0,0.0,0.6024975180625916,0.6024975180625916,0.0,630.78271484375,630.78271484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.44013580679893494,0.44013580679893494,0.0,630.2986450195312,630.2986450195312,0.0,,630.78271484375,630.78271484375,0.0,,630.2986450195312,630.2986450195312,0.0,,,,236.0
images/exp2a_trial_306_colour1_distractors19_l.png,l,1,19,1,0,1.0,632.8311912188714,632.8311912188714,,1.0,1.0,0.0,1.0,1.0,0.0,0.9810777306556702,0.9810777306556702,0.0,631.84912109375,631.84912109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40770968794822693,0.40770968794822693,0.0,631.3985595703125,631.3985595703125,0.0,,631.84912109375,631.84912109375,0.0,,631.3985595703125,631.3985595703125,0.0,,,,237.0
images/exp1a_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,634.0314465718751,634.0314465718751,,1.0,1.0,0.0,3.0,3.0,0.0,0.7346798777580261,0.7346798777580261,0.0,633.3011474609375,633.3011474609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4083307087421417,0.4083307087421417,0.0,632.8480834960938,632.8480834960938,0.0,,633.3011474609375,633.3011474609375,0.0,,632.8480834960938,632.8480834960938,0.0,,,,238.0
images/exp2c_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,635.6153428428864,635.6153428428864,,1.0,1.0,0.0,3.0,3.0,0.0,1.1197547912597656,1.1197547912597656,0.0,634.5020141601562,634.5020141601562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4072312116622925,0.4072312116622925,0.0,634.048583984375,634.048583984375,0.0,,634.5020141601562,634.5020141601562,0.0,,634.048583984375,634.048583984375,0.0,,,,239.0
images/exp1a_trial_118_colour2_distractors9_l.png,l,2,9,1,0,1.0,636.6988761549059,636.6988761549059,,1.0,1.0,0.0,1.0,1.0,0.0,0.6363677382469177,0.6363677382469177,0.0,636.0676879882812,636.0676879882812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38807225227355957,0.38807225227355957,0.0,635.6319580078125,635.6319580078125,0.0,,636.0676879882812,636.0676879882812,0.0,,635.6319580078125,635.6319580078125,0.0,,,,240.0
images/exp2c_trial_192_colour1_distractors1_r.png,r,1,1,3,0,1.0,637.8821429958974,637.8821429958974,,1.0,1.0,0.0,3.0,3.0,0.0,0.7383055090904236,0.7383055090904236,0.0,637.14892578125,637.14892578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38748618960380554,0.38748618960380554,0.0,636.7162475585938,636.7162475585938,0.0,,637.14892578125,637.14892578125,0.0,,636.7162475585938,636.7162475585938,0.0,,,,241.0
images/exp2c_trial_175_colour1_distractors1_l.png,l,1,1,1,0,1.0,639.3480375359126,639.3480375359126,,1.0,1.0,0.0,1.0,1.0,0.0,0.7381651997566223,0.7381651997566223,0.0,638.6156005859375,638.6156005859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6709911823272705,0.6709911823272705,0.0,637.8993530273438,637.8993530273438,0.0,,638.6156005859375,638.6156005859375,0.0,,637.8993530273438,637.8993530273438,0.0,,,,242.0
images/exp2b_trial_8_colour2_distractors19_r.png,r,2,19,3,0,1.0,640.4489746838866,640.4489746838866,,1.0,1.0,0.0,3.0,3.0,0.0,0.6810981035232544,0.6810981035232544,0.0,639.767822265625,639.767822265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3603310286998749,0.3603310286998749,0.0,639.3681640625,639.3681640625,0.0,,639.767822265625,639.767822265625,0.0,,639.3681640625,639.3681640625,0.0,,,,243.0
images/exp2b_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,641.6982148728624,641.6982148728624,,1.0,1.0,0.0,3.0,3.0,0.0,0.7818920016288757,0.7818920016288757,0.0,640.9185791015625,640.9185791015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40630027651786804,0.40630027651786804,0.0,640.4658203125,640.4658203125,0.0,,640.9185791015625,640.9185791015625,0.0,,640.4658203125,640.4658203125,0.0,,,,244.0
images/exp2c_trial_264_colour2_distractors19_r.png,r,2,19,3,0,1.0,642.6989783169178,642.6989783169178,,1.0,1.0,0.0,3.0,3.0,0.0,0.5843609571456909,0.5843609571456909,0.0,642.11572265625,642.11572265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35682040452957153,0.35682040452957153,0.0,641.7154541015625,641.7154541015625,0.0,,642.11572265625,642.11572265625,0.0,,641.7154541015625,641.7154541015625,0.0,,,,245.0
images/exp1a_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,643.865740091895,643.865740091895,,1.0,1.0,0.0,1.0,1.0,0.0,0.7675685882568359,0.7675685882568359,0.0,643.0994262695312,643.0994262695312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3378298580646515,0.3378298580646515,0.0,642.7155151367188,642.7155151367188,0.0,,643.0994262695312,643.0994262695312,0.0,,642.7155151367188,642.7155151367188,0.0,,,,246.0
