ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_56_colour2_distractors31_l.png,l,2,31,1,0,1.0,298.3639533894719,298.3639533894719,,1.0,1.0,0.0,1.0,1.0,0.0,0.6840714812278748,0.6840714812278748,0.0,297.6810607910156,297.6810607910156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.25313061475753784,0.25313061475753784,0.0,297.3808288574219,297.3808288574219,0.0,,297.6810607910156,297.6810607910156,0.0,,297.3808288574219,297.3808288574219,0.0,,,,39.0
images/exp1a_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,299.464443959482,299.464443959482,,1.0,1.0,0.0,1.0,1.0,0.0,0.8728426098823547,0.8728426098823547,0.0,298.59796142578125,298.59796142578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.16960063576698303,0.16960063576698303,0.0,298.3805847167969,298.3805847167969,0.0,,298.59796142578125,298.59796142578125,0.0,,298.3805847167969,298.3805847167969,0.0,,,,40.0
images/exp2b_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,300.3478526254883,300.3478526254883,,1.0,1.0,0.0,1.0,1.0,0.0,0.5875159502029419,0.5875159502029419,0.0,299.76458740234375,299.76458740234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.24001699686050415,0.24001699686050415,0.0,299.4808654785156,299.4808654785156,0.0,,299.76458740234375,299.76458740234375,0.0,,299.4808654785156,299.4808654785156,0.0,,,,41.0
images/exp2b_trial_237_colour3_distractors19_r.png,r,3,19,3,0,1.0,301.09806949547493,301.09806949547493,,1.0,1.0,0.0,3.0,3.0,0.0,0.4890061616897583,0.4890061616897583,0.0,300.6161804199219,300.6161804199219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20417845249176025,0.20417845249176025,0.0,300.36419677734375,300.36419677734375,0.0,,300.6161804199219,300.6161804199219,0.0,,300.36419677734375,300.36419677734375,0.0,,,,42.0
images/exp1a_trial_23_colour2_distractors19_l.png,l,2,19,1,0,1.0,302.0144811055041,302.0144811055041,,1.0,1.0,0.0,1.0,1.0,0.0,0.5986926555633545,0.5986926555633545,0.0,301.4136047363281,301.4136047363281,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.252094030380249,0.252094030380249,0.0,301.11419677734375,301.11419677734375,0.0,,301.4136047363281,301.4136047363281,0.0,,301.11419677734375,301.11419677734375,0.0,,,,43.0
images/exp2a_trial_264_colour2_distractors19_r.png,r,2,19,3,0,1.0,303.0147153404658,303.0147153404658,,1.0,1.0,0.0,3.0,3.0,0.0,0.6646341681480408,0.6646341681480408,0.0,302.3477478027344,302.3477478027344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2708653509616852,0.2708653509616852,0.0,302.0329284667969,302.0329284667969,0.0,,302.3477478027344,302.3477478027344,0.0,,302.0329284667969,302.0329284667969,0.0,,,,44.0
images/exp2b_trial_212_colour2_distractors1_l.png,l,2,1,1,0,1.0,303.8478999685147,303.8478999685147,,1.0,1.0,0.0,1.0,1.0,0.0,0.5063010454177856,0.5063010454177856,0.0,303.3479309082031,303.3479309082031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2707665264606476,0.2707665264606476,0.0,303.0309753417969,303.0309753417969,0.0,,303.3479309082031,303.3479309082031,0.0,,303.0309753417969,303.0309753417969,0.0,,,,45.0
images/exp1a_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,304.6147000054596,304.6147000054596,,1.0,1.0,0.0,1.0,1.0,0.0,0.5386648178100586,0.5386648178100586,0.0,304.0833435058594,304.0833435058594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17126311361789703,0.17126311361789703,0.0,303.8641357421875,303.8641357421875,0.0,,304.0833435058594,304.0833435058594,0.0,,303.8641357421875,303.8641357421875,0.0,,,,46.0
images/exp2c_trial_274_colour1_distractors19_l.png,l,1,19,1,0,1.0,305.847978850489,305.847978850489,,1.0,1.0,0.0,1.0,1.0,0.0,1.0034393072128296,1.0034393072128296,0.0,304.8479919433594,304.8479919433594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17104794085025787,0.17104794085025787,0.0,304.6305236816406,304.6305236816406,0.0,,304.8479919433594,304.8479919433594,0.0,,304.6305236816406,304.6305236816406,0.0,,,,47.0
images/exp2c_trial_121_colour3_distractors1_l.png,l,3,1,1,0,1.0,306.71454767849065,306.71454767849065,,1.0,1.0,0.0,1.0,1.0,0.0,0.6371523141860962,0.6371523141860962,0.0,306.08270263671875,306.08270263671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17341990768909454,0.17341990768909454,0.0,305.8665466308594,305.8665466308594,0.0,,306.08270263671875,306.08270263671875,0.0,,305.8665466308594,305.8665466308594,0.0,,,,48.0
images/exp2c_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,307.7314441065071,307.7314441065071,,1.0,1.0,0.0,3.0,3.0,0.0,0.7857152819633484,0.7857152819633484,0.0,306.94964599609375,306.94964599609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1730482131242752,0.1730482131242752,0.0,306.7310791015625,306.7310791015625,0.0,,306.94964599609375,306.94964599609375,0.0,,306.7310791015625,306.7310791015625,0.0,,,,49.0
images/exp2a_trial_153_colour3_distractors1_l.png,l,3,1,1,0,1.0,308.5141028654878,308.5141028654878,,1.0,1.0,0.0,1.0,1.0,0.0,0.505926787853241,0.505926787853241,0.0,308.01666259765625,308.01666259765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22060951590538025,0.22060951590538025,0.0,307.7474670410156,307.7474670410156,0.0,,308.01666259765625,308.01666259765625,0.0,,307.7474670410156,307.7474670410156,0.0,,,,50.0
images/exp1a_trial_230_colour2_distractors4_r.png,r,2,4,3,0,1.0,309.4815084585105,309.4815084585105,,1.0,1.0,0.0,3.0,3.0,0.0,0.7378118634223938,0.7378118634223938,0.0,308.7496643066406,308.7496643066406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.171591117978096,0.171591117978096,0.0,308.531005859375,308.531005859375,0.0,,308.7496643066406,308.7496643066406,0.0,,308.531005859375,308.531005859375,0.0,,,,51.0
images/exp1a_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,310.3815026354976,310.3815026354976,,1.0,1.0,0.0,3.0,3.0,0.0,0.6191781759262085,0.6191781759262085,0.0,309.7667541503906,309.7667541503906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2233012318611145,0.2233012318611145,0.0,309.4977111816406,309.4977111816406,0.0,,309.7667541503906,309.7667541503906,0.0,,309.4977111816406,309.4977111816406,0.0,,,,52.0
