ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1b_trial_99_colour1_distractors19_r.png,r,1,19,3,1,1.0,332.15408120577047,332.15408120577047,,1.0,1.0,0.0,3.0,3.0,0.0,0.5868894457817078,0.5868894457817078,0.0,331.57147216796875,331.57147216796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.306593656539917,1.306593656539917,0.0,330.2190856933594,330.2190856933594,0.0,,331.57147216796875,331.57147216796875,0.0,,330.2190856933594,330.2190856933594,0.0,,,,10.0
images/exp1b_trial_260_colour1_distractors31_r.png,r,1,31,3,1,1.0,334.3863876847812,334.3863876847812,,1.0,1.0,0.0,3.0,3.0,0.0,0.5377466082572937,0.5377466082572937,0.0,333.85345458984375,333.85345458984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.6368190050125122,1.6368190050125122,0.0,332.1694641113281,332.1694641113281,0.0,,333.85345458984375,333.85345458984375,0.0,,332.1694641113281,332.1694641113281,0.0,,,,11.0
images/exp1b_trial_298_colour3_distractors1_r.png,r,3,1,3,1,1.0,336.71930326177096,336.71930326177096,,1.0,1.0,0.0,3.0,3.0,0.0,0.7236927151679993,0.7236927151679993,0.0,336.0029602050781,336.0029602050781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.5533288717269897,1.5533288717269897,0.0,334.4029541015625,334.4029541015625,0.0,,336.0029602050781,336.0029602050781,0.0,,334.4029541015625,334.4029541015625,0.0,,,,12.0
images/exp1b_trial_30_colour0_distractors0_r.png,r,0,0,3,1,1.0,338.85322646076963,338.85322646076963,,1.0,1.0,0.0,3.0,3.0,0.0,0.504541277885437,0.504541277885437,0.0,338.3525390625,338.3525390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.570615291595459,1.570615291595459,0.0,336.736572265625,336.736572265625,0.0,,338.3525390625,338.3525390625,0.0,,336.736572265625,336.736572265625,0.0,,,,13.0
images/exp1b_trial_75_colour3_distractors4_r.png,r,3,4,3,1,1.0,341.01985139579335,341.01985139579335,,1.0,1.0,0.0,3.0,3.0,0.0,0.6558617353439331,0.6558617353439331,0.0,340.3723449707031,340.3723449707031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4546103477478027,1.4546103477478027,0.0,338.86962890625,338.86962890625,0.0,,340.3723449707031,340.3723449707031,0.0,,338.86962890625,338.86962890625,0.0,,,,14.0
images/exp1b_trial_131_colour1_distractors19_r.png,r,1,19,3,1,1.0,343.08649213477327,343.08649213477327,,1.0,1.0,0.0,3.0,3.0,0.0,0.5864242911338806,0.5864242911338806,0.0,342.504638671875,342.504638671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4220296144485474,1.4220296144485474,0.0,341.0364074707031,341.0364074707031,0.0,,342.504638671875,342.504638671875,0.0,,341.0364074707031,341.0364074707031,0.0,,,,15.0
images/exp1b_trial_48_colour1_distractors4_l.png,l,1,4,1,1,1.0,345.16995673777126,345.16995673777126,,1.0,1.0,0.0,1.0,1.0,0.0,0.6012706160545349,0.6012706160545349,0.0,344.5722351074219,344.5722351074219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.422212839126587,1.422212839126587,0.0,343.10357666015625,343.10357666015625,0.0,,344.5722351074219,344.5722351074219,0.0,,343.10357666015625,343.10357666015625,0.0,,,,16.0
images/exp1b_trial_125_colour3_distractors31_l.png,l,3,31,1,1,1.0,347.50341094377507,347.50341094377507,,1.0,1.0,0.0,1.0,1.0,0.0,0.9702954292297363,0.9702954292297363,0.0,346.5367431640625,346.5367431640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.3045426607131958,1.3045426607131958,0.0,345.1891174316406,345.1891174316406,0.0,,346.5367431640625,346.5367431640625,0.0,,345.1891174316406,345.1891174316406,0.0,,,,17.0
images/exp1b_trial_283_colour3_distractors9_l.png,l,3,9,1,1,1.0,349.8700873717811,349.8700873717811,,1.0,1.0,0.0,1.0,1.0,0.0,0.8204510807991028,0.8204510807991028,0.0,349.0535583496094,349.0535583496094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4889941215515137,1.4889941215515137,0.0,347.5198669433594,347.5198669433594,0.0,,349.0535583496094,349.0535583496094,0.0,,347.5198669433594,347.5198669433594,0.0,,,,18.0
images/exp1b_trial_157_colour3_distractors31_l.png,l,3,31,1,1,1.0,352.05342569777565,352.05342569777565,,1.0,1.0,0.0,1.0,1.0,0.0,0.8354418873786926,0.8354418873786926,0.0,351.2219543457031,351.2219543457031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2908376455307007,1.2908376455307007,0.0,349.88714599609375,349.88714599609375,0.0,,351.2219543457031,351.2219543457031,0.0,,349.88714599609375,349.88714599609375,0.0,,,,19.0
images/exp1b_trial_47_colour1_distractors1_l.png,l,1,1,1,1,1.0,354.35356701577837,354.35356701577837,,1.0,1.0,0.0,1.0,1.0,0.0,0.7222899198532104,0.7222899198532104,0.0,353.6390380859375,353.6390380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.5216453075408936,1.5216453075408936,0.0,352.0694274902344,352.0694274902344,0.0,,353.6390380859375,353.6390380859375,0.0,,352.0694274902344,352.0694274902344,0.0,,,,20.0
images/exp1b_trial_115_colour1_distractors31_l.png,l,1,31,1,1,1.0,356.2361717377702,356.2361717377702,,1.0,1.0,0.0,1.0,1.0,0.0,0.666063129901886,0.666063129901886,0.0,355.5701904296875,355.5701904296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1558433771133423,1.1558433771133423,0.0,354.3702087402344,354.3702087402344,0.0,,355.5701904296875,355.5701904296875,0.0,,354.3702087402344,354.3702087402344,0.0,,,,21.0
images/exp1b_trial_317_colour3_distractors31_l.png,l,3,31,1,1,1.0,358.13640571079156,358.13640571079156,,1.0,1.0,0.0,1.0,1.0,0.0,0.6187224388122559,0.6187224388122559,0.0,357.52056884765625,357.52056884765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2226392030715942,1.2226392030715942,0.0,356.25439453125,356.25439453125,0.0,,357.52056884765625,357.52056884765625,0.0,,356.25439453125,356.25439453125,0.0,,,,22.0
images/exp1b_trial_15_colour1_distractors1_l.png,l,1,1,1,1,1.0,360.03699915677714,360.03699915677714,,1.0,1.0,0.0,1.0,1.0,0.0,0.6053401231765747,0.6053401231765747,0.0,359.4391784667969,359.4391784667969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.239445447921753,1.239445447921753,0.0,358.1545104980469,358.1545104980469,0.0,,359.4391784667969,359.4391784667969,0.0,,358.1545104980469,358.1545104980469,0.0,,,,23.0
images/exp1b_trial_22_colour2_distractors9_l.png,l,2,9,1,1,1.0,362.28707748778686,362.28707748778686,,1.0,1.0,0.0,1.0,1.0,0.0,0.5887038707733154,0.5887038707733154,0.0,361.7047119140625,361.7047119140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.6046603918075562,1.6046603918075562,0.0,360.0556335449219,360.0556335449219,0.0,,361.7047119140625,361.7047119140625,0.0,,360.0556335449219,360.0556335449219,0.0,,,,24.0
images/exp1b_trial_69_colour2_distractors1_r.png,r,2,1,3,1,1.0,364.4214399957767,364.4214399957767,,1.0,1.0,0.0,3.0,3.0,0.0,0.6242451667785645,0.6242451667785645,0.0,363.8038635253906,363.8038635253906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4548797607421875,1.4548797607421875,0.0,362.3060607910156,362.3060607910156,0.0,,363.8038635253906,363.8038635253906,0.0,,362.3060607910156,362.3060607910156,0.0,,,,25.0
images/exp1b_trial_164_colour1_distractors31_r.png,r,1,31,3,1,1.0,366.5035609337705,366.5035609337705,,1.0,1.0,0.0,3.0,3.0,0.0,0.6525366306304932,0.6525366306304932,0.0,365.856201171875,365.856201171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.3702574968338013,1.3702574968338013,0.0,364.43896484375,364.43896484375,0.0,,365.856201171875,365.856201171875,0.0,,364.43896484375,364.43896484375,0.0,,,,26.0
images/exp1b_trial_296_colour2_distractors19_r.png,r,2,19,3,1,1.0,368.6705301497917,368.6705301497917,,1.0,1.0,0.0,3.0,3.0,0.0,0.6530314087867737,0.6530314087867737,0.0,368.02093505859375,368.02093505859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4581587314605713,1.4581587314605713,0.0,366.521484375,366.521484375,0.0,,368.02093505859375,368.02093505859375,0.0,,366.521484375,366.521484375,0.0,,,,27.0
images/exp1b_trial_285_colour3_distractors31_l.png,l,3,31,1,1,1.0,371.3036126107821,371.3036126107821,,1.0,1.0,0.0,1.0,1.0,0.0,1.2022016048431396,1.2022016048431396,0.0,370.1060485839844,370.1060485839844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.3710079193115234,1.3710079193115234,0.0,368.6893310546875,368.6893310546875,0.0,,370.1060485839844,370.1060485839844,0.0,,368.6893310546875,368.6893310546875,0.0,,,,28.0
images/exp1b_trial_88_colour2_distractors31_l.png,l,2,31,1,1,1.0,373.2874145417794,373.2874145417794,,1.0,1.0,0.0,1.0,1.0,0.0,0.8185731768608093,0.8185731768608093,0.0,372.4710388183594,372.4710388183594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1057569980621338,1.1057569980621338,0.0,371.3211669921875,371.3211669921875,0.0,,372.4710388183594,372.4710388183594,0.0,,371.3211669921875,371.3211669921875,0.0,,,,29.0
images/exp1b_trial_90_colour3_distractors4_l.png,l,3,4,1,1,1.0,375.17068877079,375.17068877079,,1.0,1.0,0.0,1.0,1.0,0.0,0.7375438213348389,0.7375438213348389,0.0,374.4403991699219,374.4403991699219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0891603231430054,1.0891603231430054,0.0,373.3046875,373.3046875,0.0,,374.4403991699219,374.4403991699219,0.0,,373.3046875,373.3046875,0.0,,,,30.0
images/exp1b_trial_257_colour1_distractors4_r.png,r,1,4,3,1,1.0,376.9711629777943,376.9711629777943,,1.0,1.0,0.0,3.0,3.0,0.0,0.6727856397628784,0.6727856397628784,0.0,376.3066711425781,376.3066711425781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0711439847946167,1.0711439847946167,0.0,375.1872863769531,375.1872863769531,0.0,,376.3066711425781,376.3066711425781,0.0,,375.1872863769531,375.1872863769531,0.0,,,,31.0
images/exp1b_trial_46_colour3_distractors31_r.png,r,3,31,3,1,1.0,378.6708192377904,378.6708192377904,,1.0,1.0,0.0,3.0,3.0,0.0,0.5671260952949524,0.5671260952949524,0.0,378.1044006347656,378.1044006347656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0737755298614502,1.0737755298614502,0.0,376.9880676269531,376.9880676269531,0.0,,378.1044006347656,378.1044006347656,0.0,,376.9880676269531,376.9880676269531,0.0,,,,32.0
images/exp1b_trial_181_colour2_distractors4_l.png,l,2,4,1,1,1.0,380.5386387647799,380.5386387647799,,1.0,1.0,0.0,1.0,1.0,0.0,0.6406294703483582,0.6406294703483582,0.0,379.9041442871094,379.9041442871094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1720812320709229,1.1720812320709229,0.0,378.68817138671875,378.68817138671875,0.0,,379.9041442871094,379.9041442871094,0.0,,378.68817138671875,378.68817138671875,0.0,,,,33.0
images/exp1b_trial_316_colour3_distractors19_l.png,l,3,19,1,1,1.0,382.43874252479,382.43874252479,,1.0,1.0,0.0,1.0,1.0,0.0,0.701726496219635,0.701726496219635,0.0,381.7405700683594,381.7405700683594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1391961574554443,1.1391961574554443,0.0,380.5539855957031,380.5539855957031,0.0,,381.7405700683594,381.7405700683594,0.0,,380.5539855957031,380.5539855957031,0.0,,,,34.0
images/exp1b_trial_23_colour2_distractors19_l.png,l,2,19,1,1,1.0,384.2209857907932,384.2209857907932,,1.0,1.0,0.0,1.0,1.0,0.0,0.6202130913734436,0.6202130913734436,0.0,383.60650634765625,383.60650634765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1039793491363525,1.1039793491363525,0.0,382.45343017578125,382.45343017578125,0.0,,383.60650634765625,383.60650634765625,0.0,,382.45343017578125,382.45343017578125,0.0,,,,35.0
images/exp1b_trial_252_colour3_distractors19_l.png,l,3,19,1,1,1.0,386.0378176227881,386.0378176227881,,1.0,1.0,0.0,1.0,1.0,0.0,0.7047061324119568,0.7047061324119568,0.0,385.3388366699219,385.3388366699219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0542091131210327,1.0542091131210327,0.0,384.2381286621094,384.2381286621094,0.0,,385.3388366699219,385.3388366699219,0.0,,384.2381286621094,384.2381286621094,0.0,,,,36.0
images/exp1b_trial_80_colour1_distractors4_l.png,l,1,4,1,1,1.0,387.8378691147867,387.8378691147867,,1.0,1.0,0.0,1.0,1.0,0.0,0.8035893440246582,0.8035893440246582,0.0,387.0386047363281,387.0386047363281,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9362108111381531,0.9362108111381531,0.0,386.0538330078125,386.0538330078125,0.0,,387.0386047363281,387.0386047363281,0.0,,386.0538330078125,386.0538330078125,0.0,,,,37.0
images/exp1b_trial_116_colour2_distractors1_l.png,l,2,1,1,1,1.0,389.57108978277245,389.57108978277245,,1.0,1.0,0.0,1.0,1.0,0.0,0.6894445419311523,0.6894445419311523,0.0,388.8887634277344,388.8887634277344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9878132939338684,0.9878132939338684,0.0,387.85491943359375,387.85491943359375,0.0,,388.8887634277344,388.8887634277344,0.0,,387.85491943359375,387.85491943359375,0.0,,,,38.0
images/exp1b_trial_100_colour1_distractors31_r.png,r,1,31,3,1,1.0,391.304489229797,391.304489229797,,1.0,1.0,0.0,3.0,3.0,0.0,0.5964946746826172,0.5964946746826172,0.0,390.70819091796875,390.70819091796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0763591527938843,1.0763591527938843,0.0,389.5902404785156,389.5902404785156,0.0,,390.70819091796875,390.70819091796875,0.0,,389.5902404785156,389.5902404785156,0.0,,,,39.0
images/exp1b_trial_180_colour2_distractors1_l.png,l,2,1,1,1,1.0,393.13789026077427,393.13789026077427,,1.0,1.0,0.0,1.0,1.0,0.0,0.7389397025108337,0.7389397025108337,0.0,392.40673828125,392.40673828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.038872480392456,1.038872480392456,0.0,391.3231506347656,391.3231506347656,0.0,,392.40673828125,392.40673828125,0.0,,391.3231506347656,391.3231506347656,0.0,,,,40.0
images/exp1b_trial_205_colour3_distractors19_r.png,r,3,19,3,1,1.0,394.95463158579366,394.95463158579366,,1.0,1.0,0.0,3.0,3.0,0.0,0.6536784172058105,0.6536784172058105,0.0,394.3073425292969,394.3073425292969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1046695709228516,1.1046695709228516,0.0,393.1544189453125,393.1544189453125,0.0,,394.3073425292969,394.3073425292969,0.0,,393.1544189453125,393.1544189453125,0.0,,,,41.0
images/exp1b_trial_92_colour3_distractors19_l.png,l,3,19,1,1,1.0,396.60484534277055,396.60484534277055,,1.0,1.0,0.0,1.0,1.0,0.0,0.7049481272697449,0.7049481272697449,0.0,395.907470703125,395.907470703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8879907727241516,0.8879907727241516,0.0,394.9709777832031,394.9709777832031,0.0,,395.907470703125,395.907470703125,0.0,,394.9709777832031,394.9709777832031,0.0,,,,42.0
images/exp1b_trial_303_colour1_distractors1_l.png,l,1,1,1,1,1.0,398.38812493078,398.38812493078,,1.0,1.0,0.0,1.0,1.0,0.0,0.7867804765701294,0.7867804765701294,0.0,397.607177734375,397.607177734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9393391013145447,0.9393391013145447,0.0,396.6203918457031,396.6203918457031,0.0,,397.607177734375,397.607177734375,0.0,,396.6203918457031,396.6203918457031,0.0,,,,43.0
images/exp1b_trial_208_colour1_distractors4_l.png,l,1,4,1,1,1.0,400.0377571637713,400.0377571637713,,1.0,1.0,0.0,1.0,1.0,0.0,0.6533030271530151,0.6533030271530151,0.0,399.38824462890625,399.38824462890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9399670958518982,0.9399670958518982,0.0,398.4035949707031,398.4035949707031,0.0,,399.38824462890625,399.38824462890625,0.0,,398.4035949707031,398.4035949707031,0.0,,,,44.0
images/exp1b_trial_53_colour2_distractors4_l.png,l,2,4,1,1,1.0,401.95482890277924,401.95482890277924,,1.0,1.0,0.0,1.0,1.0,0.0,0.7537405490875244,0.7537405490875244,0.0,401.2074279785156,401.2074279785156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1050776243209839,1.1050776243209839,0.0,400.054931640625,400.054931640625,0.0,,401.2074279785156,401.2074279785156,0.0,,400.054931640625,400.054931640625,0.0,,,,45.0
images/exp1b_trial_130_colour1_distractors9_r.png,r,1,9,3,1,1.0,403.55483858877267,403.55483858877267,,1.0,1.0,0.0,3.0,3.0,0.0,0.5217866897583008,0.5217866897583008,0.0,403.0393371582031,403.0393371582031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.020596981048584,1.020596981048584,0.0,401.9713439941406,401.9713439941406,0.0,,403.0393371582031,403.0393371582031,0.0,,401.9713439941406,401.9713439941406,0.0,,,,46.0
images/exp1b_trial_38_colour2_distractors4_r.png,r,2,4,3,1,1.0,405.238295357782,405.238295357782,,1.0,1.0,0.0,3.0,3.0,0.0,0.539476752281189,0.539476752281189,0.0,404.7079162597656,404.7079162597656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0879476070404053,1.0879476070404053,0.0,403.57183837890625,403.57183837890625,0.0,,404.7079162597656,404.7079162597656,0.0,,403.57183837890625,403.57183837890625,0.0,,,,47.0
images/exp1b_trial_254_colour0_distractors0_r.png,r,0,0,3,1,1.0,406.88832115177354,406.88832115177354,,1.0,1.0,0.0,3.0,3.0,0.0,0.5725171566009521,0.5725171566009521,0.0,406.3219909667969,406.3219909667969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0201936960220337,1.0201936960220337,0.0,405.25543212890625,405.25543212890625,0.0,,406.3219909667969,406.3219909667969,0.0,,405.25543212890625,405.25543212890625,0.0,,,,48.0
images/exp1b_trial_261_colour2_distractors1_r.png,r,2,1,3,1,1.0,408.5727505527815,408.5727505527815,,1.0,1.0,0.0,3.0,3.0,0.0,0.5904134511947632,0.5904134511947632,0.0,407.98773193359375,407.98773193359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0388139486312866,1.0388139486312866,0.0,406.90533447265625,406.90533447265625,0.0,,407.98773193359375,407.98773193359375,0.0,,406.90533447265625,406.90533447265625,0.0,,,,49.0
images/exp1b_trial_173_colour3_distractors19_r.png,r,3,19,3,1,1.0,410.2216805097909,410.2216805097909,,1.0,1.0,0.0,3.0,3.0,0.0,0.6021783351898193,0.6021783351898193,0.0,409.621337890625,409.621337890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.988518238067627,0.988518238067627,0.0,408.5881652832031,408.5881652832031,0.0,,409.621337890625,409.621337890625,0.0,,408.5881652832031,408.5881652832031,0.0,,,,50.0
images/exp1b_trial_310_colour2_distractors9_l.png,l,2,9,1,1,1.0,412.07175438879347,412.07175438879347,,1.0,1.0,0.0,1.0,1.0,0.0,0.6201183199882507,0.6201183199882507,0.0,411.4573669433594,411.4573669433594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1732687950134277,1.1732687950134277,0.0,410.2380676269531,410.2380676269531,0.0,,411.4573669433594,411.4573669433594,0.0,,410.2380676269531,410.2380676269531,0.0,,,,51.0
images/exp1b_trial_217_colour3_distractors1_l.png,l,3,1,1,1,1.0,414.0219241427752,414.0219241427752,,1.0,1.0,0.0,1.0,1.0,0.0,0.7734354734420776,0.7734354734420776,0.0,413.2558288574219,413.2558288574219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1212185621261597,1.1212185621261597,0.0,412.0882568359375,412.0882568359375,0.0,,413.2558288574219,413.2558288574219,0.0,,412.0882568359375,412.0882568359375,0.0,,,,52.0
