ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2b_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,244.96599351832992,244.96599351832992,,1.0,1.0,0.0,1.0,1.0,0.0,0.82109534740448,0.82109534740448,0.0,244.15147399902344,244.15147399902344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.41935989260673523,0.41935989260673523,0.0,243.68240356445312,243.68240356445312,0.0,,244.15147399902344,244.15147399902344,0.0,,243.68240356445312,243.68240356445312,0.0,,,,16.0
images/exp2b_trial_216_colour2_distractors31_l.png,l,2,31,1,0,1.0,246.18263944934006,246.18263944934006,,1.0,1.0,0.0,1.0,1.0,0.0,0.7870674729347229,0.7870674729347229,0.0,245.4014434814453,245.4014434814453,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3712271749973297,0.3712271749973297,0.0,244.98251342773438,244.98251342773438,0.0,,245.4014434814453,245.4014434814453,0.0,,244.98251342773438,244.98251342773438,0.0,,,,17.0
images/exp2a_trial_51_colour1_distractors31_l.png,l,1,31,1,0,1.0,247.29931177434628,247.29931177434628,,1.0,1.0,0.0,1.0,1.0,0.0,0.7200997471809387,0.7200997471809387,0.0,246.5828399658203,246.5828399658203,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3376360535621643,0.3376360535621643,0.0,246.1992950439453,246.1992950439453,0.0,,246.5828399658203,246.5828399658203,0.0,,246.1992950439453,246.1992950439453,0.0,,,,18.0
images/exp1a_trial_108_colour3_distractors9_r.png,r,3,9,3,0,1.0,248.68302664233488,248.68302664233488,,1.0,1.0,0.0,3.0,3.0,0.0,0.9878621101379395,0.9878621101379395,0.0,247.69949340820312,247.69949340820312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3379027247428894,0.3379027247428894,0.0,247.31765747070312,247.31765747070312,0.0,,247.69949340820312,247.69949340820312,0.0,,247.31765747070312,247.31765747070312,0.0,,,,19.0
images/exp1a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,250.26603977932245,250.26603977932245,,1.0,1.0,0.0,3.0,3.0,0.0,1.1830142736434937,1.1830142736434937,0.0,249.08267211914062,249.08267211914062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3397218585014343,0.3397218585014343,0.0,248.6994171142578,248.6994171142578,0.0,,249.08267211914062,249.08267211914062,0.0,,248.6994171142578,248.6994171142578,0.0,,,,20.0
images/exp2c_trial_22_colour2_distractors9_l.png,l,2,9,1,0,1.0,251.61625683531747,251.61625683531747,,1.0,1.0,0.0,1.0,1.0,0.0,0.9701583385467529,0.9701583385467529,0.0,250.6515655517578,250.6515655517578,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3232089877128601,0.3232089877128601,0.0,250.2821502685547,250.2821502685547,0.0,,250.6515655517578,250.6515655517578,0.0,,250.2821502685547,250.2821502685547,0.0,,,,21.0
images/exp2b_trial_208_colour1_distractors4_l.png,l,1,4,1,0,1.0,252.86608677529148,252.86608677529148,,1.0,1.0,0.0,1.0,1.0,0.0,0.8394943475723267,0.8394943475723267,0.0,252.03282165527344,252.03282165527344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35425129532814026,0.35425129532814026,0.0,251.63258361816406,251.63258361816406,0.0,,252.03282165527344,252.03282165527344,0.0,,251.63258361816406,251.63258361816406,0.0,,,,22.0
images/exp2b_trial_213_colour2_distractors4_l.png,l,2,4,1,0,1.0,254.16617338833748,254.16617338833748,,1.0,1.0,0.0,1.0,1.0,0.0,0.9058084487915039,0.9058084487915039,0.0,253.266357421875,253.266357421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.338021844625473,0.338021844625473,0.0,252.88235473632812,252.88235473632812,0.0,,253.266357421875,253.266357421875,0.0,,252.88235473632812,252.88235473632812,0.0,,,,23.0
images/exp2c_trial_260_colour1_distractors31_r.png,r,1,31,3,0,1.0,255.5164972023049,255.5164972023049,,1.0,1.0,0.0,3.0,3.0,0.0,0.9516804218292236,0.9516804218292236,0.0,254.56845092773438,254.56845092773438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3398837745189667,0.3398837745189667,0.0,254.1845703125,254.1845703125,0.0,,254.56845092773438,254.56845092773438,0.0,,254.1845703125,254.1845703125,0.0,,,,24.0
images/exp2b_trial_139_colour3_distractors4_r.png,r,3,4,3,0,1.0,256.666270791291,256.666270791291,,1.0,1.0,0.0,3.0,3.0,0.0,0.7540963292121887,0.7540963292121887,0.0,255.91651916503906,255.91651916503906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33775678277015686,0.33775678277015686,0.0,255.5328369140625,255.5328369140625,0.0,,255.91651916503906,255.91651916503906,0.0,,255.5328369140625,255.5328369140625,0.0,,,,25.0
images/exp2a_trial_244_colour2_distractors1_l.png,l,2,1,1,0,1.0,257.8997490903421,257.8997490903421,,1.0,1.0,0.0,1.0,1.0,0.0,0.8232244253158569,0.8232244253158569,0.0,257.08306884765625,257.08306884765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35421884059906006,0.35421884059906006,0.0,256.68304443359375,256.68304443359375,0.0,,257.08306884765625,257.08306884765625,0.0,,256.68304443359375,256.68304443359375,0.0,,,,26.0
images/exp1a_trial_247_colour2_distractors19_l.png,l,2,19,1,0,1.0,259.4656319752976,259.4656319752976,,1.0,1.0,0.0,1.0,1.0,0.0,1.1521354913711548,1.1521354913711548,0.0,258.3160095214844,258.3160095214844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35390743613243103,0.35390743613243103,0.0,257.9162902832031,257.9162902832031,0.0,,258.3160095214844,258.3160095214844,0.0,,257.9162902832031,257.9162902832031,0.0,,,,27.0
images/exp2a_trial_140_colour3_distractors9_r.png,r,3,9,3,0,1.0,260.7495713713288,260.7495713713288,,1.0,1.0,0.0,3.0,3.0,0.0,0.8887730240821838,0.8887730240821838,0.0,259.86651611328125,259.86651611328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3386004567146301,0.3386004567146301,0.0,259.48284912109375,259.48284912109375,0.0,,259.86651611328125,259.86651611328125,0.0,,259.48284912109375,259.48284912109375,0.0,,,,28.0
images/exp2b_trial_51_colour1_distractors31_l.png,l,1,31,1,0,1.0,262.58315538833267,262.58315538833267,,1.0,1.0,0.0,1.0,1.0,0.0,1.452185869216919,1.452185869216919,0.0,261.1332702636719,261.1332702636719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3226248621940613,0.3226248621940613,0.0,260.76776123046875,260.76776123046875,0.0,,261.1332702636719,261.1332702636719,0.0,,260.76776123046875,260.76776123046875,0.0,,,,29.0
images/exp2b_trial_66_colour1_distractors9_r.png,r,1,9,3,0,1.0,264.03293967529316,264.03293967529316,,1.0,1.0,0.0,3.0,3.0,0.0,1.0728302001953125,1.0728302001953125,0.0,262.96612548828125,262.96612548828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.320916086435318,0.320916086435318,0.0,262.5995788574219,262.5995788574219,0.0,,262.96612548828125,262.96612548828125,0.0,,262.5995788574219,262.5995788574219,0.0,,,,30.0
images/exp2b_trial_123_colour3_distractors9_l.png,l,3,9,1,0,1.0,265.33314376630005,265.33314376630005,,1.0,1.0,0.0,1.0,1.0,0.0,0.903503954410553,0.903503954410553,0.0,264.4324645996094,264.4324645996094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33942484855651855,0.33942484855651855,0.0,264.0497131347656,264.0497131347656,0.0,,264.4324645996094,264.4324645996094,0.0,,264.0497131347656,264.0497131347656,0.0,,,,31.0
images/exp1a_trial_278_colour2_distractors9_l.png,l,2,9,1,0,1.0,266.81652226133156,266.81652226133156,,1.0,1.0,0.0,1.0,1.0,0.0,1.0875160694122314,1.0875160694122314,0.0,265.73345947265625,265.73345947265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3379743993282318,0.3379743993282318,0.0,265.34930419921875,265.34930419921875,0.0,,265.73345947265625,265.73345947265625,0.0,,265.34930419921875,265.34930419921875,0.0,,,,32.0
images/exp1a_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,272.3832541593292,272.3832541593292,,1.0,1.0,0.0,3.0,3.0,0.0,5.04885196685791,5.04885196685791,0.0,267.3334045410156,267.3334045410156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4565127491950989,0.4565127491950989,0.0,266.8331604003906,266.8331604003906,0.0,,267.3334045410156,267.3334045410156,0.0,272.33324636501493,266.8331604003906,266.8331604003906,0.0,,,,33.0
images/exp2b_trial_317_colour3_distractors31_l.png,l,3,31,1,0,1.0,273.8499200073129,273.8499200073129,,1.0,1.0,0.0,1.0,1.0,0.0,0.9882295727729797,0.9882295727729797,0.0,272.8664855957031,272.8664855957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4208981692790985,0.4208981692790985,0.0,272.4018859863281,272.4018859863281,0.0,,272.8664855957031,272.8664855957031,0.0,,272.4018859863281,272.4018859863281,0.0,,,,34.0
images/exp2c_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,274.96705978232785,274.96705978232785,,1.0,1.0,0.0,1.0,1.0,0.0,0.7214946150779724,0.7214946150779724,0.0,274.2521057128906,274.2521057128906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33634328842163086,0.33634328842163086,0.0,273.86871337890625,273.86871337890625,0.0,,274.2521057128906,274.2521057128906,0.0,,273.86871337890625,273.86871337890625,0.0,,,,35.0
images/exp2c_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,276.5500823923212,276.5500823923212,,1.0,1.0,0.0,1.0,1.0,0.0,1.1536024808883667,1.1536024808883667,0.0,275.3995361328125,275.3995361328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3709831237792969,0.3709831237792969,0.0,274.9833068847656,274.9833068847656,0.0,,275.3995361328125,275.3995361328125,0.0,,274.9833068847656,274.9833068847656,0.0,,,,36.0
images/exp2c_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,278.1001762293454,278.1001762293454,,1.0,1.0,0.0,3.0,3.0,0.0,1.1060068607330322,1.1060068607330322,0.0,277.0023498535156,277.0023498535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38784945011138916,0.38784945011138916,0.0,276.5661926269531,276.5661926269531,0.0,,277.0023498535156,277.0023498535156,0.0,,276.5661926269531,276.5661926269531,0.0,,,,37.0
images/exp2c_trial_138_colour3_distractors1_r.png,r,3,1,3,0,1.0,279.7001542263024,279.7001542263024,,1.0,1.0,0.0,3.0,3.0,0.0,1.2240839004516602,1.2240839004516602,0.0,278.4836730957031,278.4836730957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.319864958524704,0.319864958524704,0.0,278.1190185546875,278.1190185546875,0.0,,278.4836730957031,278.4836730957031,0.0,,278.1190185546875,278.1190185546875,0.0,,,,38.0
images/exp2a_trial_75_colour3_distractors4_r.png,r,3,4,3,0,1.0,280.80028386131744,280.80028386131744,,1.0,1.0,0.0,3.0,3.0,0.0,0.7561732530593872,0.7561732530593872,0.0,280.0500183105469,280.0500183105469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2879611849784851,0.2879611849784851,0.0,279.7162780761719,279.7162780761719,0.0,,280.0500183105469,280.0500183105469,0.0,,279.7162780761719,279.7162780761719,0.0,,,,39.0
images/exp2c_trial_186_colour3_distractors4_l.png,l,3,4,1,0,1.0,281.9334737973113,281.9334737973113,,1.0,1.0,0.0,1.0,1.0,0.0,0.7563722133636475,0.7563722133636475,0.0,281.1837158203125,281.1837158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3212977647781372,0.3212977647781372,0.0,280.81640625,280.81640625,0.0,,281.1837158203125,281.1837158203125,0.0,,280.81640625,280.81640625,0.0,,,,40.0
images/exp1a_trial_176_colour1_distractors4_l.png,l,1,4,1,0,1.0,283.15042697030003,283.15042697030003,,1.0,1.0,0.0,1.0,1.0,0.0,0.8397232890129089,0.8397232890129089,0.0,282.31695556640625,282.31695556640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3215428292751312,0.3215428292751312,0.0,281.9496765136719,281.9496765136719,0.0,,282.31695556640625,282.31695556640625,0.0,,281.9496765136719,281.9496765136719,0.0,,,,41.0
images/exp2b_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,284.7504113203322,284.7504113203322,,1.0,1.0,0.0,1.0,1.0,0.0,1.2224315404891968,1.2224315404891968,0.0,283.5332336425781,283.5332336425781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.32097989320755005,0.32097989320755005,0.0,283.16693115234375,283.16693115234375,0.0,,283.5332336425781,283.5332336425781,0.0,,283.16693115234375,283.16693115234375,0.0,,,,42.0
images/exp2a_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,286.7338084753428,286.7338084753428,,1.0,1.0,0.0,3.0,3.0,0.0,1.5862925052642822,1.5862925052642822,0.0,285.1505432128906,285.1505432128906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33759063482284546,0.33759063482284546,0.0,284.7690124511719,284.7690124511719,0.0,,285.1505432128906,285.1505432128906,0.0,,284.7690124511719,284.7690124511719,0.0,,,,43.0
images/exp2c_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,287.8997772173316,287.8997772173316,,1.0,1.0,0.0,3.0,3.0,0.0,0.8026753664016724,0.8026753664016724,0.0,287.1004333496094,287.1004333496094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3044562339782715,0.3044562339782715,0.0,286.7524108886719,286.7524108886719,0.0,,287.1004333496094,287.1004333496094,0.0,,286.7524108886719,286.7524108886719,0.0,,,,44.0
images/exp2b_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,289.04976856833673,289.04976856833673,,1.0,1.0,0.0,1.0,1.0,0.0,0.7385737299919128,0.7385737299919128,0.0,288.3196105957031,288.3196105957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35525211691856384,0.35525211691856384,0.0,287.91900634765625,287.91900634765625,0.0,,288.3196105957031,288.3196105957031,0.0,,287.91900634765625,287.91900634765625,0.0,,,,45.0
images/exp2c_trial_305_colour1_distractors9_l.png,l,1,9,1,0,1.0,290.4006421683298,290.4006421683298,,1.0,1.0,0.0,1.0,1.0,0.0,0.9558590650558472,0.9558590650558472,0.0,289.449951171875,289.449951171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33852291107177734,0.33852291107177734,0.0,289.0670166015625,289.0670166015625,0.0,,289.449951171875,289.449951171875,0.0,,289.0670166015625,289.0670166015625,0.0,,,,46.0
images/exp2a_trial_319_colour0_distractors0_l.png,l,0,0,1,0,1.0,292.45072257632273,292.45072257632273,,1.0,1.0,0.0,1.0,1.0,0.0,1.689621925354004,1.689621925354004,0.0,290.7674255371094,290.7674255371094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3054633140563965,0.3054633140563965,0.0,290.41705322265625,290.41705322265625,0.0,,290.7674255371094,290.7674255371094,0.0,,290.41705322265625,290.41705322265625,0.0,,,,47.0
images/exp2b_trial_158_colour0_distractors0_r.png,r,0,0,3,0,1.0,293.88391058830894,293.88391058830894,,1.0,1.0,0.0,3.0,3.0,0.0,1.0902701616287231,1.0902701616287231,0.0,292.8001403808594,292.8001403808594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2876177430152893,0.2876177430152893,0.0,292.4671325683594,292.4671325683594,0.0,,292.8001403808594,292.8001403808594,0.0,,292.4671325683594,292.4671325683594,0.0,,,,48.0
images/exp2c_trial_268_colour3_distractors9_r.png,r,3,9,3,0,1.0,295.25051040030667,295.25051040030667,,1.0,1.0,0.0,3.0,3.0,0.0,1.0388630628585815,1.0388630628585815,0.0,294.21746826171875,294.21746826171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2712991237640381,0.2712991237640381,0.0,293.902587890625,293.902587890625,0.0,,294.21746826171875,294.21746826171875,0.0,,293.902587890625,293.902587890625,0.0,,,,49.0
images/exp2a_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,296.3839848662901,296.3839848662901,,1.0,1.0,0.0,1.0,1.0,0.0,0.8504160642623901,0.8504160642623901,0.0,295.5339050292969,295.5339050292969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.22467505931854248,0.22467505931854248,0.0,295.2668151855469,295.2668151855469,0.0,,295.5339050292969,295.5339050292969,0.0,,295.2668151855469,295.2668151855469,0.0,,,,50.0
images/exp2b_trial_304_colour1_distractors4_l.png,l,1,4,1,0,1.0,297.6506294813298,297.6506294813298,,1.0,1.0,0.0,1.0,1.0,0.0,0.9581797122955322,0.9581797122955322,0.0,296.7005615234375,296.7005615234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2544979453086853,0.2544979453086853,0.0,296.40032958984375,296.40032958984375,0.0,,296.7005615234375,296.7005615234375,0.0,,296.40032958984375,296.40032958984375,0.0,,,,51.0
images/exp2a_trial_159_colour0_distractors0_l.png,l,0,0,1,0,1.0,298.9508687373309,298.9508687373309,,1.0,1.0,0.0,1.0,1.0,0.0,0.9738766551017761,0.9738766551017761,0.0,297.9842224121094,297.9842224121094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.2692614197731018,0.2692614197731018,0.0,297.6668395996094,297.6668395996094,0.0,,297.9842224121094,297.9842224121094,0.0,,297.6668395996094,297.6668395996094,0.0,,,,52.0
