ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_316_colour3_distractors19_l.png,l,3,19,1,0,1.0,614.6552178567945,614.6552178567945,,1.0,1.0,0.0,1.0,1.0,0.0,0.8497056365013123,0.8497056365013123,0.0,613.8056030273438,613.8056030273438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8376755714416504,0.8376755714416504,0.0,612.9214594670048,,613.8056030273438,613.8056030273438,0.0,,612.9214594670048,,,,246.0
images/exp2b_trial_175_colour1_distractors1_l.png,l,1,1,1,0,1.0,615.9219522877975,615.9219522877975,,1.0,1.0,0.0,1.0,1.0,0.0,1.0712159872055054,1.0712159872055054,0.0,614.857666015625,614.857666015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1392846554517746,0.1392846554517746,0.0,614.6710286710004,,614.857666015625,614.857666015625,0.0,,614.6710286710004,,,,247.0
images/exp2b_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,617.0547799888154,617.0547799888154,,1.0,1.0,0.0,3.0,3.0,0.0,0.9037280678749084,0.9037280678749084,0.0,616.1558227539062,616.1558227539062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17195726931095123,0.17195726931095123,0.0,615.9390115429997,,616.1558227539062,616.1558227539062,0.0,,615.9390115429997,,,,248.0
images/exp2a_trial_231_colour2_distractors9_r.png,r,2,9,3,0,1.0,618.1384102828015,618.1384102828015,,1.0,1.0,0.0,3.0,3.0,0.0,0.8146361112594604,0.8146361112594604,0.0,617.324462890625,617.324462890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20326419174671173,0.20326419174671173,0.0,617.0716294470185,,617.324462890625,617.324462890625,0.0,,617.0716294470185,,,,249.0
images/exp2b_trial_27_colour3_distractors9_l.png,l,3,9,1,0,1.0,619.0880032338173,619.0880032338173,,1.0,1.0,0.0,1.0,1.0,0.0,0.7690001726150513,0.7690001726150513,0.0,618.32275390625,618.32275390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12194106727838516,0.12194106727838516,0.0,618.1556459270068,,618.32275390625,618.32275390625,0.0,,618.1556459270068,,,,250.0
images/exp2c_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,619.955359216794,619.955359216794,,1.0,1.0,0.0,1.0,1.0,0.0,0.672644853591919,0.672644853591919,0.0,619.2916259765625,619.2916259765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13784609735012054,0.13784609735012054,0.0,619.1081567280053,,619.2916259765625,619.2916259765625,0.0,,619.1081567280053,,,,251.0
images/exp1a_trial_32_colour1_distractors1_r.png,r,1,1,3,0,1.0,621.0554322388052,621.0554322388052,,1.0,1.0,0.0,3.0,3.0,0.0,0.9227161407470703,0.9227161407470703,0.0,620.1397705078125,620.1397705078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12191195040941238,0.12191195040941238,0.0,619.9715706779971,,620.1397705078125,620.1397705078125,0.0,,619.9715706779971,,,,252.0
images/exp1a_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,622.205334180806,622.205334180806,,1.0,1.0,0.0,3.0,3.0,0.0,0.9705790877342224,0.9705790877342224,0.0,621.2407836914062,621.2407836914062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12194964289665222,0.12194964289665222,0.0,621.0743831360014,,621.2407836914062,621.2407836914062,0.0,,621.0743831360014,,,,253.0
images/exp2a_trial_314_colour3_distractors4_l.png,l,3,4,1,0,1.0,623.3220934548153,623.3220934548153,,1.0,1.0,0.0,1.0,1.0,0.0,1.018418312072754,1.018418312072754,0.0,622.3081665039062,622.3081665039062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0423489585518837,0.0423489585518837,0.0,622.2222580850066,,622.3081665039062,622.3081665039062,0.0,,622.2222580850066,,,,254.0
images/exp1a_trial_293_colour2_distractors1_r.png,r,2,1,3,0,1.0,624.3887075857929,624.3887075857929,,1.0,1.0,0.0,3.0,3.0,0.0,0.8892549872398376,0.8892549872398376,0.0,623.5062866210938,623.5062866210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12111841142177582,0.12111841142177582,0.0,623.3391843440186,,623.5062866210938,623.5062866210938,0.0,,623.3391843440186,,,,255.0
images/exp2b_trial_97_colour1_distractors4_r.png,r,1,4,3,0,1.0,625.2887304538017,625.2887304538017,,1.0,1.0,0.0,3.0,3.0,0.0,0.7726844549179077,0.7726844549179077,0.0,624.5248413085938,624.5248413085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07131670415401459,0.07131670415401459,0.0,624.4052153259981,,624.5248413085938,624.5248413085938,0.0,,624.4052153259981,,,,256.0
images/exp2c_trial_110_colour3_distractors31_r.png,r,3,31,3,0,1.0,626.5230683988048,626.5230683988048,,1.0,1.0,0.0,3.0,3.0,0.0,1.0711345672607422,1.0711345672607422,0.0,625.455810546875,625.455810546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10440874844789505,0.10440874844789505,0.0,625.3059288150107,,625.455810546875,625.455810546875,0.0,,625.3059288150107,,,,257.0
images/exp2a_trial_107_colour3_distractors4_r.png,r,3,4,3,0,1.0,627.3231054348144,627.3231054348144,,1.0,1.0,0.0,3.0,3.0,0.0,0.6539540886878967,0.6539540886878967,0.0,626.6753540039062,626.6753540039062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08985096961259842,0.08985096961259842,0.0,626.5386120910116,,626.6753540039062,626.6753540039062,0.0,,626.5386120910116,,,,258.0
images/exp1a_trial_256_colour1_distractors1_r.png,r,1,1,3,0,1.0,628.2554444128036,628.2554444128036,,1.0,1.0,0.0,3.0,3.0,0.0,0.8200417160987854,0.8200417160987854,0.0,627.438720703125,627.438720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.056634243577718735,0.056634243577718735,0.0,627.3404205919942,,627.438720703125,627.438720703125,0.0,,627.3404205919942,,,,259.0
images/exp2c_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,629.1889074958017,629.1889074958017,,1.0,1.0,0.0,1.0,1.0,0.0,0.7861493825912476,0.7861493825912476,0.0,628.4065551757812,628.4065551757812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08958950638771057,0.08958950638771057,0.0,628.2719032579917,,628.4065551757812,628.4065551757812,0.0,,628.2719032579917,,,,260.0
images/exp2c_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,630.0232101158035,630.0232101158035,,1.0,1.0,0.0,3.0,3.0,0.0,0.6370864510536194,0.6370864510536194,0.0,629.3904418945312,629.3904418945312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1388891637325287,0.1388891637325287,0.0,629.2059126970125,,629.3904418945312,629.3904418945312,0.0,,629.2059126970125,,,,261.0
images/exp2b_trial_215_colour2_distractors19_l.png,l,2,19,1,0,1.0,630.7565962617955,630.7565962617955,,0.0,0.0,0.0,3.0,3.0,0.0,0.5549782514572144,0.5549782514572144,0.0,630.2056274414062,630.2056274414062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12006114423274994,0.12006114423274994,0.0,630.0394420280063,,630.2056274414062,630.2056274414062,0.0,,630.0394420280063,,,,262.0
images/exp2c_trial_260_colour1_distractors31_r.png,r,1,31,3,0,1.0,631.8400705958047,631.8400705958047,,0.0,0.0,0.0,1.0,1.0,0.0,0.4869998097419739,0.4869998097419739,0.0,631.3582153320312,631.3582153320312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5370245575904846,0.5370245575904846,0.0,630.7745745659922,,631.3582153320312,631.3582153320312,0.0,,630.7745745659922,,,,263.0
images/exp2c_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,633.0223635088041,633.0223635088041,,1.0,1.0,0.0,3.0,3.0,0.0,0.6837263107299805,0.6837263107299805,0.0,632.3388061523438,632.3388061523438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.44070005416870117,0.44070005416870117,0.0,631.856279494008,,632.3388061523438,632.3388061523438,0.0,,631.856279494008,,,,264.0
images/exp2a_trial_313_colour3_distractors1_l.png,l,3,1,1,0,1.0,633.9389618478162,633.9389618478162,,1.0,1.0,0.0,1.0,1.0,0.0,0.7880832552909851,0.7880832552909851,0.0,633.1565551757812,633.1565551757812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07316837459802628,0.07316837459802628,0.0,633.0386023390165,,633.1565551757812,633.1565551757812,0.0,,633.0386023390165,,,,265.0
images/exp1a_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,635.1224190628127,635.1224190628127,,1.0,1.0,0.0,3.0,3.0,0.0,1.0066461563110352,1.0066461563110352,0.0,634.1224975585938,634.1224975585938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12127315253019333,0.12127315253019333,0.0,633.9554786999943,,634.1224975585938,634.1224975585938,0.0,,633.9554786999943,,,,266.0
images/exp2c_trial_38_colour2_distractors4_r.png,r,2,4,3,0,1.0,635.9223473747988,635.9223473747988,,1.0,1.0,0.0,3.0,3.0,0.0,0.6557391881942749,0.6557391881942749,0.0,635.273193359375,635.273193359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08792202919721603,0.08792202919721603,0.0,635.1393252190028,,635.273193359375,635.273193359375,0.0,,635.1393252190028,,,,267.0
images/exp2a_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,638.0055581047927,638.0055581047927,,1.0,1.0,0.0,1.0,1.0,0.0,0.789827823638916,0.789827823638916,0.0,637.224853515625,637.224853515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.23786461353302,1.23786461353302,0.0,635.9394959240162,,637.224853515625,637.224853515625,0.0,,635.9394959240162,,,,268.0
images/exp1a_trial_269_colour3_distractors19_r.png,r,3,19,3,0,1.0,639.0391143098095,639.0391143098095,,1.0,1.0,0.0,3.0,3.0,0.0,0.8517045378684998,0.8517045378684998,0.0,638.1893920898438,638.1893920898438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12191812694072723,0.12191812694072723,0.0,638.0227490070101,,638.1893920898438,638.1893920898438,0.0,,638.0227490070101,,,,269.0
images/exp2b_trial_105_colour2_distractors31_r.png,r,2,31,3,0,1.0,640.1901743648195,640.1901743648195,,1.0,1.0,0.0,3.0,3.0,0.0,0.9710460305213928,0.9710460305213928,0.0,639.2229614257812,639.2229614257812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12128399312496185,0.12128399312496185,0.0,639.0561691780167,,639.2229614257812,639.2229614257812,0.0,,639.0561691780167,,,,270.0
images/exp1a_trial_89_colour3_distractors1_l.png,l,3,1,1,0,1.0,641.1403137268062,641.1403137268062,,1.0,1.0,0.0,1.0,1.0,0.0,0.7053478360176086,0.7053478360176086,0.0,640.4412231445312,640.4412231445312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18917019665241241,0.18917019665241241,0.0,640.2057320680178,,640.4412231445312,640.4412231445312,0.0,,640.2057320680178,,,,271.0
images/exp2a_trial_290_colour1_distractors9_r.png,r,1,9,3,0,1.0,642.1223662138073,642.1223662138073,,1.0,1.0,0.0,3.0,3.0,0.0,0.7210249900817871,0.7210249900817871,0.0,641.4080200195312,641.4080200195312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20363518595695496,0.20363518595695496,0.0,641.1559062940069,,641.4080200195312,641.4080200195312,0.0,,641.1559062940069,,,,272.0
images/exp2c_trial_80_colour1_distractors4_l.png,l,1,4,1,0,1.0,643.2226571017964,643.2226571017964,,1.0,1.0,0.0,1.0,1.0,0.0,0.9875668883323669,0.9875668883323669,0.0,642.2420654296875,642.2420654296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.056697774678468704,0.056697774678468704,0.0,642.1389332270192,,642.2420654296875,642.2420654296875,0.0,,642.1389332270192,,,,273.0
images/exp2a_trial_239_colour1_distractors1_l.png,l,1,1,1,0,1.0,644.0560015238152,644.0560015238152,,1.0,1.0,0.0,1.0,1.0,0.0,0.6894530653953552,0.6894530653953552,0.0,643.3737182617188,643.3737182617188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08763112127780914,0.08763112127780914,0.0,643.2399360970012,,643.3737182617188,643.3737182617188,0.0,,643.2399360970012,,,,274.0
images/exp1a_trial_14_colour3_distractors31_r.png,r,3,31,3,0,1.0,644.9892933227966,644.9892933227966,,1.0,1.0,0.0,3.0,3.0,0.0,0.8005992770195007,0.8005992770195007,0.0,644.1920166015625,644.1920166015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0724974274635315,0.0724974274635315,0.0,644.0731978840195,,644.1920166015625,644.1920166015625,0.0,,644.0731978840195,,,,275.0
images/exp1a_trial_71_colour2_distractors9_r.png,r,2,9,3,0,1.0,645.9059654478187,645.9059654478187,,1.0,1.0,0.0,3.0,3.0,0.0,0.8192311525344849,0.8192311525344849,0.0,645.0912475585938,645.0912475585938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03743365406990051,0.03743365406990051,0.0,645.0059756330156,,645.0912475585938,645.0912475585938,0.0,,645.0059756330156,,,,276.0
images/exp2c_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,646.8237393238087,646.8237393238087,,1.0,1.0,0.0,1.0,1.0,0.0,0.8043323755264282,0.8043323755264282,0.0,646.0253295898438,646.0253295898438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.057452842593193054,0.057452842593193054,0.0,645.9224199019955,,646.0253295898438,646.0253295898438,0.0,,645.9224199019955,,,,277.0
images/exp2a_trial_205_colour3_distractors19_r.png,r,3,19,3,0,1.0,647.7220446278079,647.7220446278079,,1.0,1.0,0.0,3.0,3.0,0.0,0.753088653087616,0.753088653087616,0.0,646.973876953125,646.973876953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08678699284791946,0.08678699284791946,0.0,646.839078599005,,646.973876953125,646.973876953125,0.0,,646.839078599005,,,,278.0
images/exp2a_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,648.7560994537926,648.7560994537926,,1.0,1.0,0.0,3.0,3.0,0.0,0.9199557304382324,0.9199557304382324,0.0,647.8400268554688,647.8400268554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0582134909927845,0.0582134909927845,0.0,647.7400073500175,,647.8400268554688,647.8400268554688,0.0,,647.7400073500175,,,,279.0
images/exp1a_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,649.5560729348072,649.5560729348072,,1.0,1.0,0.0,1.0,1.0,0.0,0.718665361404419,0.718665361404419,0.0,648.8423461914062,648.8423461914062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.023812392726540565,0.023812392726540565,0.0,648.7750941539998,,648.8423461914062,648.8423461914062,0.0,,648.7750941539998,,,,280.0
images/exp2b_trial_306_colour1_distractors19_l.png,l,1,19,1,0,1.0,650.7902875458094,650.7902875458094,,1.0,1.0,0.0,1.0,1.0,0.0,1.121867060661316,1.121867060661316,0.0,649.6742553710938,649.6742553710938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054744426161050797,0.054744426161050797,0.0,649.5730139570078,,649.6742553710938,649.6742553710938,0.0,,649.5730139570078,,,,281.0
images/exp1a_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,651.7727709667961,651.7727709667961,,1.0,1.0,0.0,1.0,1.0,0.0,0.8988396525382996,0.8988396525382996,0.0,650.8729858398438,650.8729858398438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.020757094025611877,0.020757094025611877,0.0,650.8065648170013,,650.8729858398438,650.8729858398438,0.0,,650.8065648170013,,,,282.0
images/exp2a_trial_197_colour2_distractors1_r.png,r,2,1,3,0,1.0,652.75625686282,652.75625686282,,1.0,1.0,0.0,3.0,3.0,0.0,0.8384493589401245,0.8384493589401245,0.0,651.9259643554688,651.9259643554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09099547564983368,0.09099547564983368,0.0,651.789865624014,,651.9259643554688,651.9259643554688,0.0,,651.789865624014,,,,283.0
images/exp2a_trial_157_colour3_distractors31_l.png,l,3,31,1,0,1.0,653.6395517428027,653.6395517428027,,1.0,1.0,0.0,1.0,1.0,0.0,0.7348787784576416,0.7348787784576416,0.0,652.9088134765625,652.9088134765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08790011703968048,0.08790011703968048,0.0,652.7726882699935,,652.9088134765625,652.9088134765625,0.0,,652.7726882699935,,,,284.0
images/exp2a_trial_236_colour3_distractors9_r.png,r,3,9,3,0,1.0,654.6228950238001,654.6228950238001,,1.0,1.0,0.0,3.0,3.0,0.0,0.7687666416168213,0.7687666416168213,0.0,653.8589477539062,653.8589477539062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15715652704238892,0.15715652704238892,0.0,653.6559515830013,,653.8589477539062,653.8589477539062,0.0,,653.6559515830013,,,,285.0
images/exp2a_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,655.5062478648179,655.5062478648179,,1.0,1.0,0.0,1.0,1.0,0.0,0.7228283882141113,0.7228283882141113,0.0,654.7896118164062,654.7896118164062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10461971163749695,0.10461971163749695,0.0,654.6399140330032,,654.7896118164062,654.7896118164062,0.0,,654.6399140330032,,,,286.0
images/exp1a_trial_65_colour1_distractors4_r.png,r,1,4,3,0,1.0,656.4230112748191,656.4230112748191,,1.0,1.0,0.0,3.0,3.0,0.0,0.6888341307640076,0.6888341307640076,0.0,655.7423095703125,655.7423095703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17087781429290771,0.17087781429290771,0.0,655.5228045739932,,655.7423095703125,655.7423095703125,0.0,,655.5228045739932,,,,287.0
images/exp1a_trial_98_colour1_distractors9_r.png,r,1,9,3,0,1.0,657.5574269438075,657.5574269438075,,1.0,1.0,0.0,3.0,3.0,0.0,0.9731132388114929,0.9731132388114929,0.0,656.590576171875,656.590576171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10395896434783936,0.10395896434783936,0.0,656.4398182709992,,656.590576171875,656.590576171875,0.0,,656.4398182709992,,,,288.0
images/exp2b_trial_79_colour1_distractors1_l.png,l,1,1,1,0,1.0,658.6230202377919,658.6230202377919,,1.0,1.0,0.0,1.0,1.0,0.0,0.8402794003486633,0.8402794003486633,0.0,657.7896728515625,657.7896728515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.16915498673915863,0.16915498673915863,0.0,657.5726564610086,,657.7896728515625,657.7896728515625,0.0,,657.5726564610086,,,,289.0
images/exp2c_trial_234_colour3_distractors1_r.png,r,3,1,3,0,1.0,659.5730378487933,659.5730378487933,,1.0,1.0,0.0,3.0,3.0,0.0,0.6901846528053284,0.6901846528053284,0.0,658.8917236328125,658.8917236328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20422673225402832,0.20422673225402832,0.0,658.6401643440186,,658.8917236328125,658.8917236328125,0.0,,658.6401643440186,,,,290.0
images/exp2b_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,660.891165022811,660.891165022811,,1.0,1.0,0.0,3.0,3.0,0.0,1.1887394189834595,1.1887394189834595,0.0,659.707275390625,659.707275390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07249704748392105,0.07249704748392105,0.0,659.5898633070174,,659.707275390625,659.707275390625,0.0,,659.5898633070174,,,,291.0
images/exp1a_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,661.6408538588003,661.6408538588003,,1.0,1.0,0.0,3.0,3.0,0.0,0.6553851366043091,0.6553851366043091,0.0,660.9905395507812,660.9905395507812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03758632764220238,0.03758632764220238,0.0,660.9072998340125,,660.9905395507812,660.9905395507812,0.0,,660.9072998340125,,,,292.0
images/exp1a_trial_8_colour2_distractors19_r.png,r,2,19,3,0,1.0,662.4064406408143,662.4064406408143,,1.0,1.0,0.0,3.0,3.0,0.0,0.6313296556472778,0.6313296556472778,0.0,661.7738037109375,661.7738037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07413175702095032,0.07413175702095032,0.0,661.6570240780129,,661.7738037109375,661.7738037109375,0.0,,661.6570240780129,,,,293.0
images/exp2b_trial_33_colour1_distractors4_r.png,r,1,4,3,0,1.0,663.3565227158106,663.3565227158106,,1.0,1.0,0.0,3.0,3.0,0.0,0.8564898371696472,0.8564898371696472,0.0,662.5071411132812,662.5071411132812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0378793403506279,0.0378793403506279,0.0,662.4226359210152,,662.5071411132812,662.5071411132812,0.0,,662.4226359210152,,,,294.0
images/exp2c_trial_90_colour3_distractors4_l.png,l,3,4,1,0,1.0,664.407554581805,664.407554581805,,1.0,1.0,0.0,1.0,1.0,0.0,0.9397311806678772,0.9397311806678772,0.0,663.4757690429688,663.4757690429688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054278042167425156,0.054278042167425156,0.0,663.372248892003,,663.4757690429688,663.4757690429688,0.0,,663.372248892003,,,,295.0
images/exp1a_trial_33_colour1_distractors4_r.png,r,1,4,3,0,1.0,665.4066408428043,665.4066408428043,,0.0,0.0,0.0,1.0,1.0,0.0,0.7717519402503967,0.7717519402503967,0.0,664.6429443359375,664.6429443359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.17083239555358887,0.17083239555358887,0.0,664.4260492460162,,664.6429443359375,664.6429443359375,0.0,,664.4260492460162,,,,296.0
images/exp2c_trial_273_colour1_distractors9_l.png,l,1,9,1,0,1.0,667.0733417288138,667.0733417288138,,1.0,1.0,0.0,1.0,1.0,0.0,0.9538215398788452,0.9538215398788452,0.0,666.1234741210938,666.1234741210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6552539467811584,0.6552539467811584,0.0,665.4235634670185,,666.1234741210938,666.1234741210938,0.0,,665.4235634670185,,,,297.0
images/exp2b_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,667.7899052857974,667.7899052857974,,1.0,1.0,0.0,1.0,1.0,0.0,0.5695335268974304,0.5695335268974304,0.0,667.2256469726562,667.2256469726562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09031037986278534,0.09031037986278534,0.0,667.090293693007,,667.2256469726562,667.2256469726562,0.0,,667.090293693007,,,,298.0
images/exp2b_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,669.0899691348168,669.0899691348168,,1.0,1.0,0.0,3.0,3.0,0.0,1.1684765815734863,1.1684765815734863,0.0,667.92431640625,667.92431640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07341651618480682,0.07341651618480682,0.0,667.8068994710047,,667.92431640625,667.92431640625,0.0,,667.8068994710047,,,,299.0
images/exp1a_trial_312_colour2_distractors31_l.png,l,2,31,1,0,1.0,670.3242130938015,670.3242130938015,,1.0,1.0,0.0,1.0,1.0,0.0,1.1343448162078857,1.1343448162078857,0.0,669.1921997070312,669.1921997070312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03790616616606712,0.03790616616606712,0.0,669.1067853319983,,669.1921997070312,669.1921997070312,0.0,,669.1067853319983,,,,300.0
images/exp2a_trial_121_colour3_distractors1_l.png,l,3,1,1,0,1.0,671.0900932937948,671.0900932937948,,1.0,1.0,0.0,1.0,1.0,0.0,0.6224409937858582,0.6224409937858582,0.0,670.4736938476562,670.4736938476562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08786999434232712,0.08786999434232712,0.0,670.3401604469982,,670.4736938476562,670.4736938476562,0.0,,670.3401604469982,,,,301.0
images/exp2a_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,671.8245822207973,671.8245822207973,,1.0,1.0,0.0,1.0,1.0,0.0,0.6232361793518066,0.6232361793518066,0.0,671.2094116210938,671.2094116210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05588812008500099,0.05588812008500099,0.0,671.1071675620042,,671.2094116210938,671.2094116210938,0.0,,671.1071675620042,,,,302.0
images/exp2c_trial_9_colour2_distractors31_r.png,r,2,31,3,0,1.0,672.8233940368082,672.8233940368082,,1.0,1.0,0.0,3.0,3.0,0.0,0.8701149821281433,0.8701149821281433,0.0,671.9567260742188,671.9567260742188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07012855261564255,0.07012855261564255,0.0,671.8425021560106,,671.9567260742188,671.9567260742188,0.0,,671.8425021560106,,,,303.0
images/exp1a_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,674.9735956428194,674.9735956428194,,1.0,1.0,0.0,3.0,3.0,0.0,0.8030204176902771,0.8030204176902771,0.0,674.176513671875,674.176513671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.290004849433899,1.290004849433899,0.0,672.8397548490029,,674.176513671875,674.176513671875,0.0,,672.8397548490029,,,,304.0
images/exp2b_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,675.9244919867924,675.9244919867924,,1.0,1.0,0.0,3.0,3.0,0.0,0.857734203338623,0.857734203338623,0.0,675.0755004882812,675.0755004882812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.036890655755996704,0.036890655755996704,0.0,674.9898099639977,,675.0755004882812,675.0755004882812,0.0,,674.9898099639977,,,,305.0
images/exp2b_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,676.7063477998163,676.7063477998163,,1.0,1.0,0.0,3.0,3.0,0.0,0.5881937146186829,0.5881937146186829,0.0,676.1239624023438,676.1239624023438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13677187263965607,0.13677187263965607,0.0,675.9399230230192,,676.1239624023438,676.1239624023438,0.0,,675.9399230230192,,,,306.0
images/exp2b_trial_313_colour3_distractors1_l.png,l,3,1,1,0,1.0,677.7067946207972,677.7067946207972,,1.0,1.0,0.0,1.0,1.0,0.0,0.8562234044075012,0.8562234044075012,0.0,676.8572998046875,676.8572998046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08845678716897964,0.08845678716897964,0.0,676.7232600130083,,676.8572998046875,676.8572998046875,0.0,,676.7232600130083,,,,307.0
